raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 14 Pro Max 256 GB Purple,78500,Used,Rajshahi,01/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-pIWYbP0PC04AqPi9SEG7fnnH.html,3,2026-09-04T21:57:51.709364+00:00,individual,সিঙ্গাপুর ভেরিয়েন্ট ফোনে কোন ধরনের কোন সমস্যা নাই যত ইচ্ছা দেখে নিবেন নিজের পার্সোনাল কিছু ব্যক্তিগত কারণে ফোনটা আমাকে সেল করা লাগছে তাছাড়া কোন কারণ নেই ফোন বিক্রি করার । ব্যক্তিগত কিছু কারণে টাকা দরকার তাই ফোনটা সেল করব । লোকেশনে এসে ইচ্ছামত ফোন দেখে নিয়ে যাবেন প্রয়োজনে ওয়াটারপ্রুফ চেক করে নেবেন । ফোন দেখতে আসলে অবশ্যই ফোন পছন্দ হবে।
Apple iPhone 16 Pro Max 256 GB Gold,108000,Used,"Rajshahi, Kadirgonj",7 hours ago,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-16-pro-max-256-gb-gold-inb0l53dfWKZe5pGtRV0NnL1.html,3,2026-09-04T21:57:52.415168+00:00,individual,"আসসালামু আলাইকুম ওয়া রহমাতুল্লহি ওবারকাতুহ 
ফ্রেশ কন্ডিশন
📦 বক্স: Only Device
🧾 ক্যাশ মেমো: আছে
🔁 রিপ্লেসমেন্ট গ্যারান্টি: ৭ দিন পর্যন্ত পাবেন ( শর্তসাপেক্ষে ) 
লোকেশন: রাজশাহী কাদিরগঞ্জ চালপট্টি, লার্জ ফার্মার পাশে , স্বপ্নচূড়া প্লাজা নগর ভবনের পিছে।  
🏪 শপ নং: ১২৩ - নিচ তলা লিফটের পাশে 
🏬 শপ নাম: Rajshahi Mobile Bari 019XXXXXXXX"
Apple iPhone 15 Plus 128 GB Black,65000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-plus-128-gb-black-39lMK4kbQi46v2oAe9V2gR8W.html,3,2026-09-04T21:57:53.057881+00:00,individual,"iPhone 15 Plus
128GB / 89% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 15 128 GB Black,58500,Used,Rajshahi,26/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-15-128-gb-black-a4oEq8ZmlYGLGthLMUs67m2w.html,5,2026-09-04T21:57:53.659220+00:00,individual,"Full Fresh Phone ✅
No Scratches All Ok ✅"
Apple iPhone 14 Pro Max 256 GB Black,66500,Used,"Rajshahi, Charghat",16 hours ago,https://bikroy.com/charghat/mobile-phones/apple-iphone-14-pro-max-256-gb-black-iGpcdozoRE1E46WZp0kca0jh.html,5,2026-09-04T21:57:54.353904+00:00,individual,"Phone sob kichu original... 2 ta psychical dual sim...
Security hisebe ja chan dewa Jabe ... Memo ache
Dam kichu ta kom rakha Jabe newar moto dam bolben aje baje dam bolben na....

Number 017XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB Bronze,115000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-bronze-dkozXQRyhyMTwlV9REij7Sfr.html,3,2026-09-04T21:57:54.755507+00:00,individual,"iPhone 16 Pro Max, 256 GB, 91% battery health, USA version, super condition, 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 15 Pro Max 256 GB Blue,95000,Used,"Rajshahi, Kadirgonj",7 hours ago,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-15-pro-max-256-gb-blue-1Kw5xp9PLgIFGcmJ3VxgJj3U.html,5,2026-09-04T21:57:55.588845+00:00,individual,"আসসালামু আলাইকুম ওয়া রহমাতুল্লহি ওবারকাতুহ 
ফ্রেশ কন্ডিশন
📦 বক্স: Only Device
🧾 ক্যাশ মেমো: আছে
🔁 রিপ্লেসমেন্ট গ্যারান্টি: ৭ দিন পর্যন্ত পাবেন ( শর্তসাপেক্ষে ) 
লোকেশন: রাজশাহী কাদিরগঞ্জ চালপট্টি, লার্জ ফার্মার পাশে , স্বপ্নচূড়া প্লাজা নগর ভবনের পিছে।  
🏪 শপ নং: ১২৩ - নিচ তলা লিফটের পাশে 
🏬 শপ নাম: Rajshahi Mobile Bari 019XXXXXXXX"
Apple iPhone 14 Pro Max 128 GB Blue,56999,Used,Rajshahi,25/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-128-gb-blue-1AeMIgzsQehaan9Gxj9CaecG.html,4,2026-09-04T21:57:56.096834+00:00,individual,"Please message first.
Condition: iPhone 14 Pro Max (128GB)
Battery: 80%
Physical + eSIM
iOS: 26.6.1
Included with it: Box and good quality charger.
Condition: Only back glass is cracked.
And there is a small dot near the front camera which is not noticeable. Pictures are provided."
Apple iPhone 14 Pro Max 256 GB Purple,80000,Used,Rajshahi,28/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-r8ScCt13jIenxRe0CZwnkjQZ.html,5,2026-09-04T21:57:56.789361+00:00,individual,"iphone 14 pro max..betrry 85, ফোনটা একদম press, নো চেন্জ সব জেনুয়িন বক্স নাই ,,সিঙ্গাপুর ভেরিয়ান্ড,,"
Apple iPhone 14 Pro Max 128 GB Purple,59000,Used,"Rajshahi, Nawdapara",30/08,https://bikroy.com/nawdapara/mobile-phones/apple-iphone-14-pro-max-128-gb-purple-84zpHG9PTVYhlxMpTrfEa5JB.html,4,2026-09-04T21:57:57.305992+00:00,individual,"Face id 
Display change ( True tone )
Box + cash memo available 
Bh 76% (charge onk valo thake original Battery)
Price akdom fixed"
Apple iPhone 16 128 GB Black,67999,Used,"Rajshahi, Motihar",7 hours ago,https://bikroy.com/motihar/mobile-phones/apple-iphone-16-128-gb-black-G1eLaCEXbsYPI3FI1B84yxM.html,5,2026-09-04T21:57:58.058933+00:00,individual,"I phone 16 
128GB 
100% battery 116 bar charger 
Waterproof 
Call me"
Apple iPhone 15 Pro 256 GB White,78000,Used,"Rajshahi, Court Station",31/08,https://bikroy.com/court-station/mobile-phones/apple-iphone-15-pro-256-gb-white-cono9XcFX3RrX29miCFTwHwD.html,3,2026-09-04T21:57:58.321555+00:00,individual,￼ battery health 96% sob orjinal no bust oll ok
Apple iPhone 14 Pro Max 256 GB Purple,74000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-chrDhW9u7STAZkcpUOjNWLjF.html,3,2026-09-04T21:57:59.006264+00:00,individual,"iPhone 14 Pro Max, 256 GB, 81% battery health. Physical SIM. Super condition. 7 days replacement guarantee. 1 year service warranty. #exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details:"
Apple iPhone 16 Pro 128 GB Rose Gold,93000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-128-gb-rose-gold-axUnNwSc7ZwYZ7ffrUbtkoV1.html,3,2026-09-04T21:57:59.507516+00:00,individual,"iPhone 16 Pro
128GB, 91% Battery Health
Physical SIM
Super condition
Enjoy a 7-day replacement guarantee
1-year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 13 128 GB White,40000,Used,"Rajshahi, Shaheb Bazar",2 days ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-13-128-gb-white-jZCbsrSaM1fQio8bpyLfFSyk.html,3,2026-09-04T21:58:00.120439+00:00,individual,"iPhone 13 
storage 128
True tone ✅
face id ✅
Sim ✅
Wifi ✅ 
Battery 81%✅"
Apple iPhone 13 Pro Max 256 GB,51000,Used,"Rajshahi, Shaheb Bazar",26/08,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-13-pro-max-256-gb-wmIrr5QhyuJNO8XknC4dBuFp.html,4,2026-09-04T21:58:00.645515+00:00,individual,"iPhone 13 Pro Max 256 GB
Varrient: Canada🇭🇰
Genuine✅
Dual Sim (1 physical+ 1eSim)✅
Camera💯
Face Id & True Tone✅
Bh 98
Just Display Changed
If anyone Interested Pls Inbox Me💌
Phone 019XXXXXXXX 013XXXXXXXX"
Apple iPhone 12 Pro Max 256 GB White,50000,Used,Rajshahi,16 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-max-256-gb-white-al4rUSCPA8H1lU2k4kLv3PpT.html,3,2026-09-04T21:58:01.344894+00:00,individual,"iPhone 12 Pro Max
256 GB, 91% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 12 64 GB,25000,Used,"Rajshahi, Kazla",26/08,https://bikroy.com/kazla/mobile-phones/apple-iphone-12-64-gb-iMtJxZeUQmaRizBHJXpzBx81.html,5,2026-09-04T21:58:01.925896+00:00,individual,বিক্রয় করা হবে ফোনের কোন প্রবলেম নেই ডিসপ্লে চেঞ্জ করা হয়েছে সাড়ে ছয় হাজার টাকা দিয়ে ফেস আইডি টুটনসব ওকে আছে ব্যাটারির চেঞ্জ করা হয়েছে প্রায় ছয় মাস আগে ৩২০০ টাকা দিয়ে যদি নিতে চান তাহলে যোগাযোগ করুন
Apple iPhone 13 128 GB Green,35999,Used,"Rajshahi, Charghat",1 hour ago,https://bikroy.com/charghat/mobile-phones/apple-iphone-13-128-gb-green-z4S7oMD7mVLaeAazwvGzHgxP.html,3,2026-09-04T21:58:02.352610+00:00,individual,"Iphone 13
Full fresh
Authentic waterproof Bh 76% face id true tone okay 
Exchange possible
Sathe charger cable paben.
Security ja lage diya jabe"
Apple iPhone 14 128 GB Black,45000,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/apple-iphone-14-128-gb-black-fltkEFXWOajdKjMwgUtDdFJt.html,3,2026-09-04T21:58:02.855289+00:00,individual,"iPhone 14
Variant - Indian
All ok 
Battery Health - 79%"
Apple iPhone 12 64 GB Blue,28000,Used,"Rajshahi, Kadirgonj",2 days ago,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-12-64-gb-blue-yRbRwpfXWSbHUcmpMbzMic1l.html,5,2026-09-04T21:58:03.475524+00:00,individual,Phone full fresh . original parts . model change korbo tai
Apple iPhone 11 Pro 256 GB Black,27000,Used,"Rajshahi, Bagmara",19/08,https://bikroy.com/bagmara/mobile-phones/apple-iphone-11-pro-256-gb-black-utpA2KCrAYzlTnturU07Uv5f.html,5,2026-09-04T21:58:04.124878+00:00,individual,"Selling due to an emergency need for money for family issues. Price is negotiable, no problem."
Apple iPhone 14 128 GB White,46000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-128-gb-white-3XnQatDC4PfHfWZbV0tHoBAo.html,3,2026-09-04T21:58:04.941732+00:00,individual,"iPhone 14
128 GB, 90% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 13 128 GB,38000,Used,Rajshahi,2 days ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-128-gb-dfckkFeXGFzg648T5eIgcFY5.html,4,2026-09-04T21:58:05.506627+00:00,individual,ফোন ১০০% waterproof চেক করে দেখে নিতে পারবেন
Apple iPhone 12 64 GB Blue,31000,Used,"Rajshahi, Rajpara",24/08,https://bikroy.com/rajpara/mobile-phones/apple-iphone-12-64-gb-blue-xr6eXaAJkOftGQEMTyE7LPXA.html,4,2026-09-04T21:58:05.987094+00:00,individual,"Iphone 12
Battery 88%
Check waterproof before taking"
Apple iPhone 15 128 GB White,55000,Used,"Rajshahi, Shaheb Bazar",16 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-15-128-gb-white-fsGLENhcvKogFRSNWMXFMI26.html,3,2026-09-04T21:58:06.656788+00:00,individual,"iPhone 15 
128GB / 97% Battery Health 
Physical SIM 
Experience super condition 
Enjoy a 7-day replacement guarantee 
Get a 1-year service warranty 
#Exchange possible 
Our Address: 
Smart Choice, Shop No. 211, 
City Center, Beside Rajshahi College, Sonadigir Mor, Rajshahi 
Call for details:"
Apple iPhone 13 128 GB Pink,32500,Used,"Rajshahi, Kazla",26/08,https://bikroy.com/kazla/mobile-phones/apple-iphone-13-128-gb-pink-cJw4XsCbLtBP1dugd9ec7AcS.html,3,2026-09-04T21:58:07.364404+00:00,individual,ফুল ফ্রেশ আছে ফোনটি নিলে সরাসরি ফোন দিবেন ফোনের ব্যাটারি হানডেট পারসেন ব্যাটারি চেঞ্জ করা হয়েছে অরজিনাল ব্যাটারিটাও আছে ছিয়াত্তর পাচ্ছেন ফোনের ফেইস আইডি ইসু  বাদবাকি সব ফুল ওকে
Apple iPhone 11 128 GB White,27000,Used,"Rajshahi, Rajpara",8 hours ago,https://bikroy.com/rajpara/mobile-phones/apple-iphone-11-128-gb-white-ef8ruZk9VOFR9BSxXypBQ9k.html,4,2026-09-04T21:58:07.975855+00:00,individual,"iphone-11
Battery health: 74%
Storage:128 GB(USA Variant)

Laptop-HP Elitebook CORE i7 vpro 8th gen 8 GB RAM, 239 GB SSD"
Apple iPhone 17 AIR 256GB INTACT (Brand New),120000,Brand New,"Chattogram, Chawkbazar",15 hours ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-17-air-256gb-intact-brand-new-8bPAcmG1pmjkGNibZcyoAMMq.html,0,2026-09-04T21:58:08.620951+00:00,individual,"🔳 INTACT SEAL PACK
🔳 Storage: 12/256GB
🔳 Colour: BLUE
◾ Box And Original Cable


🔰 Our Speciality......................................


◾Original & Non-Refurbished Product
◾Emi Facilities Available*
◾Accept Visa, Master Card
◾Delivery Facility inside & Outside ctg.
◾Phone Exchange Facilities*
◾Our All Products Original And Genuine. 
◾Our All Product 7 Days replacement And 1 year Service Warranty

🔰 Our Showroom Address:

Rony Enterprise (Since 2007)
Bali Arcade Shopping Center
4th Floor, Shop no 03(infront of chawkbazar Post Office
Sirajuddula Road, Chawkbazar, Chattogram Show more"
Apple iPhone 17 Pro Max 256 GB Orange,143499,Used,"Chattogram, CDA Avenue",16 hours ago,https://bikroy.com/cda-avenue/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-q39DcrXGBK4ZXCVArv9XOrY5.html,3,2026-09-04T21:58:09.253183+00:00,individual,"17 pro max 256gb
Battery-100%
cycle -20
Offer price -143490
Warranty available 27 jun 27"
New Apple iPhone 17 Pro Max 256 GB Orange,159999,Brand New,"Chattogram, CDA Avenue",6 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-sc78jNGvXnXnCoefIQoTRX1R.html,3,2026-09-04T21:58:09.906631+00:00,individual,"JP variant
Display: 6.9"" LTPO Super Retina XDR OLED, 120Hz with 3000 nits peak brightness
Camera: 48MP triple camera with periscope zoom, LiDAR scanner, and 4K Dolby Vision video
Processor: Apple A19 Pro (3nm) with 6-core GPU
Battery: Up to 5088mAh
EMI facilities are available for up to 36 months through credit cards with more than 20 banks. (*Conditions apply*)"
Apple iPhone 17 Pro 256 GB Purple,131990,Used,"Chattogram, CDA Avenue",15 hours ago,https://bikroy.com/cda-avenue/mobile-phones/apple-iphone-17-pro-256-gb-purple-yKqronSLFaMGrOnHTFv3QpWe.html,3,2026-09-04T21:58:10.603495+00:00,individual,"iPhone 17 Pro 256GB 🇱🇷 USA Variant 📱✨

🔋 Battery Health: 100%

✅ Cycle Count: 152

📍 First Use in MAY 2026

✨ Condition: Full Fresh

🛡️ Apple Warranty Available till May 2027

💰 Offer Price: Only ৳1,31,990/-

আজই Decent থেকে"
Apple iPhone 17 Pro Max 256 GB Orange,143000,Used,"Chattogram, Chandgaon",11/06,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-gd0z6KX6kuDnoVtAnfAkJAbK.html,5,2026-09-04T21:58:11.345602+00:00,individual,"iPhone 17 Pro Max with 5 months Dazzle Care, Japan variant.
Dual eSIM.
7 months used.
Battery: 100%.
All okay.
Dazzle official care warranty available for 5 months.
Mobile, original cable, and box will be provided."
New Apple iPhone 17 Pro Max 256 GB Orange,160000,Brand New,"Chattogram, Boalkhali",25/06,https://bikroy.com/boalkhali/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-14Gjr9fBvTVHsORXpnYMyacL.html,5,2026-09-04T21:58:12.017016+00:00,individual,"Only 3 months used. Cycle count only 35.
First use March 2026. The phone is from Abu Dhabi, UAE. Physical SIM & eSIM available."
Apple iPhone 17 Pro Max 256 GB Blue,137000,Used,"Chattogram, New Market, Chattogram",12/08,https://bikroy.com/new-market/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-pVNL83KOCNBwdIGRYBGObLn2.html,5,2026-09-04T21:58:12.743732+00:00,individual,"Ami ★With full box
★Physical sim + e sim
★291 cycle count
★96% bh
★(Just niche ektah choto scratch ase)
	 Chobite include kora ase picture. 
★Still apple Warranty available"
Apple iPhone 16 Pro Max 512 GB Gold,125000,Used,"Chattogram, Chawkbazar",16 hours ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-16-pro-max-512-gb-gold-NHbPtHOtCvmrJCJKIBhOztI.html,3,2026-09-04T21:58:13.361677+00:00,individual,"iPhone 16 Pro Max, 512GB, Desert Titanium color, comes with box, Global version."
Apple iPhone 16 Pro Max 512 GB Rose Gold,128000,Used,Chattogram,16 hours ago,https://bikroy.com/chattogram/mobile-phones/apple-iphone-16-pro-max-512-gb-rose-gold-fRg22mOFYh4jqnyftdeFk3ut.html,5,2026-09-04T21:58:14.139932+00:00,individual,"iPhone 16 Pro Max 512GB Desert Titanium
Phone brought from Dubai, barely used phone... 100% spotless and fully fresh
Battery Health 90% but cycle count 351 only
With box
Real buyers only!!
Location must!!"
Apple iPhone 17 Pro Max P-SIM+E-SIM Brand New,172999,Brand New,"Chattogram, Agrabad",16 hours ago,https://bikroy.com/agrabad/mobile-phones/apple-iphone-17-pro-max-p-sim-e-sim-ntun-brand-new-1c1M4oyTA6EwXO5vWGDhrGjL.html,0,2026-09-04T21:58:14.604382+00:00,individual,"Stay updated with our latest product prices by liking 👍 & FOLLOWING our page. Page link - https://www.facebook.com/jojobdctg.

** iPhone 17 Pro Max, 256GB, Australian variant, 100% authentic.
Other Apple models in our store – 17 Pro Max 512GB - Australia, 17 256GB Australia, 16 128GB, 15 128GB Singapore, 14 128GB, MacBooks Singapore Air M4 16/256.

🌍 Variant: global

📦 Condition: New Intact |

✅ 100% Authentic

✅ 7-day replacement, 1-year service warranty.

----------------------------------------------------------------------

Address:

Shop- 537, Level-5 (Capsule lift 4,

Straight after exiting the lift, JoJoBD)

Akhtaruzzaman Center,

Agrabad, Chittagong. Show more"
