raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Xiaomi Redmi Note 14 4G 128 GB Red,18000,Used,"Chattogram, Pahartali",27/08,https://bikroy.com/pahartali/mobile-phones/xiaomi-redmi-note-14-4g-128-gb-red-XAB39igt9u3KAYwRChGrQuQ.html,5,2026-09-03T07:38:10.442541+00:00,individual,"মাস ৩ মাস ব্যবহার করেছি। আমি Iphone কিনেছি তাই এই ফোনটি বিক্রি করে দিতে চাই।একদম ফ্রেশ কন্ডিশন আমি নিজে ব্যবহার করেছি কোন প্রকার গেম খেলা হয়নি, ফোনটি একদম স্মুথভাবে চলে। ব্যাটারি কন্ডিশন খুবই ভালো একবার চার্জ দিলে সারাদিন চলে যাবে। ফোনের সাথে অরিজিনাল চার্জার এবং বক্স আছে।"
Xiaomi Redmi Note 13 256 GB Blue,18500,Used,"Chattogram, Muradpur",2 hours ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-13-256-gb-blue-fDYIVgLiZJqmhI1LIzRvJ0LT.html,3,2026-09-03T07:38:11.251696+00:00,individual,"Redmi note 13 5G 
8/256 
Full box 
🛡️ সুবিধা:
✔️ ১৫ দিনের রিপ্লেসমেন্ট গ্যারান্টি

📍 Device – Trusted Mobile Shop
📌 Shop No: 319, 3rd Floor (Lift 2 🛗)
🗺️ CPDL RB Midtown Market, মুরাদপুর, চট্টগ্রাম (মক্কা হোটেলের পাশে)"
OnePlus 7T Pro McLaren Edition 256 GB Black,21999,Used,"Chattogram, Agrabad",31/07,https://bikroy.com/agrabad/mobile-phones/oneplus-7t-pro-mclaren-edition-256-gb-black-ajcuzTBgKIP7rHlVgqSukj6p.html,3,2026-09-03T07:38:15.260460+00:00,individual,"RAM/ROM - 12/256 
For sale"
OnePlus 11R 256 GB Black,28000,Used,"Rajshahi, Kadirgonj",17/08,https://bikroy.com/kadirgonj/mobile-phones/oneplus-11r-256-gb-black-r2wBt0SS3gohwdGsj89HdcEx.html,5,2026-09-03T07:38:16.277208+00:00,individual,OnePlus 11R 5G 16GB RAM 256GB Storage
Apple iPhone 13 Pro Max 128 GB Black,62000,Used,"Dhaka, Panthapath",06/08,https://bikroy.com/panthapath/mobile-phones/apple-iphone-13-pro-max-128-gb-black-noesEm86GAxx7yJLLxnj8X3b.html,5,2026-09-03T07:38:18.347529+00:00,individual,"The phone is in absolute brand new condition with no dents or scratches, in one word super fresh, I hope you'll love it at first sight,
With box
Nothing changed
Authentic battery health 96%
Display 100% original
Contact -
Display 100% original"
Apple iPhone 15 128 GB White,55000,Used,"Dhaka, Uttara",17/08,https://bikroy.com/uttara/mobile-phones/apple-iphone-15-128-gb-white-hiQP7MKeFe5g5uycAuH03k9d.html,3,2026-09-03T07:38:19.142914+00:00,individual,"iPhone 15 / 128 GB storage
Nothing has been changed, all original -
Battery 84% (real)
Original display (full fresh)
No scratches, completely fresh
Must come to the location to buy - (Uttarkhan Mazar)"
Xiaomi Redmi 15C 128 GB Black,18500,Used,"Chattogram, Raozan",21/08,https://bikroy.com/raozan/mobile-phones/xiaomi-redmi-15c-128-gb-black-sJ0iVmn922VgXIptwjPG4xw5.html,5,2026-09-03T07:38:21.094617+00:00,individual,"Redmi 15c 
Display: 6.9 inches (120Hz refresh rate)
Battery: 6000mAh Mega Battery
Charger: 33W Fast Charging
Rear Camera: 50-megapixel AI
Selfie Camera: 8-megapixel selfie
Processor: MediaTek Helio G81 Ultra
System: Xiaomi HyperOS
Protection: Side fingerprint sensor and IP64 rating to protect against dust and light splashes."
Xiaomi Redmi Note 14 Pro 5G 256 GB Silver,27000,Used,"Chattogram, Lohagara",18/08,https://bikroy.com/lohagara/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-silver-ARB5jOJDRUDSjT2ZSACfM0uT.html,3,2026-09-03T07:38:21.831912+00:00,individual,"The price can be slightly reduced through negotiation. There are no scratches or spots of any kind on the phone. It is like new, Chinese variant. Brought from abroad, comes with a 45W charger in the box. Only genuine buyers should call 013XXXXXXXX"
New Xiaomi Redmi Note 15 256 GB Black,31999,Brand New,"Chattogram, Agrabad",2 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-256-gb-black-iPfrilYxXybj4blXlz7L91LA.html,2,2026-09-03T07:38:22.416563+00:00,individual,"Stay with us by liking & following our page to know the price of any updated product. Our page link - 
**Call or message us on WhatsApp or on Bikroy to buy a phone on instalment. 
 _______________
Address :
Shop- 537, Level -5 
(4th floor of capsule lift, 
Go straight after exiting the lift (JOJOBD).
Akhtaruzzaman Center, 
Agrabad, Chittagong."
Xiaomi 13 Pro 256 GB Black,19999,Used,"Rajshahi, Vodra",14/08,https://bikroy.com/vodra/mobile-phones/xiaomi-13-pro-256-gb-black-frNSb4w7cgwJp1DtWJT9WHNA.html,5,2026-09-03T07:38:23.559800+00:00,individual,"Completely full fresh mobile, model redmi note 13 pro 4g, absolutely amazingly fresh mobile, nothing much to say about it, only gamers will understand what kind of mobile this is, buttery smooth touch response, 120Hz display, 200 megapixel camera, price 19999, bargaining is allowed if you want"
OnePlus 10T 128 GB Black,32000,Used,"Dhaka, Dhaka Uddan",26/08,https://bikroy.com/dhaka-uddan/mobile-phones/oneplus-10t-128-gb-black-6i1YRHlv4b5jTAq5U7zRFTZz.html,3,2026-09-03T07:38:24.788483+00:00,individual,"OnePlus 10T used 1year.
Come from USA."
OnePlus 12R 256 GB Blue,31500,Used,"Dhaka, Wari",29/08,https://bikroy.com/wari/mobile-phones/oneplus-12r-256-gb-blue-mISZx0k31hZ8ztHsZi2EoZke.html,5,2026-09-03T07:38:25.375996+00:00,individual,I bought this phone an year ago from jamuna future park. I only have the cash memo of the phone and no box it dosent have any scratch it is perfect selling cause i will buy an iphone 15 pro
OnePlus Nord CE4 256 GB Green,22000,Used,"Dhaka, Keraniganj",17/08,https://bikroy.com/keraniganj/mobile-phones/oneplus-nord-ce4-256-gb-green-6wQOSIE0X7ub0WDUFd6lGeKt.html,3,2026-09-03T07:38:26.005481+00:00,individual,"Fully fresh. (No issues) Delivery location _ Notun Sonakanda Oil Pump, Rohitpur, Keraniganj, Dhaka 019XXXXXXXX"
Xiaomi 12 Pro 256 GB Black,24500,Used,"Rajshahi, Uposahar",14/08,https://bikroy.com/uposahar/mobile-phones/xiaomi-12-pro-256-gb-black-9WDs9KVaSOTUEVK8Fi7YE5bf.html,4,2026-09-03T07:38:26.628287+00:00,individual,"I did not write the detailed specifications as you can find them by searching online. It performs smoothly for everything from daily use to heavy tasks. The camera and video quality are extraordinary. This is a flagship device from Xiaomi. However, there is one issue: a green line has appeared on the screen. It will cost approximately 6,000 BDT to fix. The charging speed is very fast—it fully charges in just 30 minutes. Show more"
Xiaomi Redmi Note 13 256 GB Black,17000,Used,"Rajshahi, Kadirgonj",5 hours ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-redmi-note-13-256-gb-black-6qDJ9xPEfJza9Ok3d6Aormz2.html,5,2026-09-03T07:38:27.205674+00:00,individual,"Assalamu Alaikum Warahmatullahi Wabarakatuh
Fresh condition
Box: Only Device
Cash Memo: Available
Replacement Guarantee: Up to 7 days (subject to conditions)
Location: Rajshahi Kadirganj Chalpotti, beside Large Farmer, behind Shopnochura Plaza, Nagar Bhaban.
Shop No: 123 - Ground Floor beside lift
Shop Name: Rajshahi Mobile Bari 019XXXXXXXX"
Nothing Phone 2a Plus 256 GB Gray,30000,Used,"Dhaka, Lalbag",2 days ago,https://bikroy.com/lalbag/mobile-phones/nothing-phone-2a-plus-256-gb-gray-7r7yZsRv97ZTBLJxlN3rbabn.html,5,2026-09-03T07:38:28.477548+00:00,individual,"Nothing Phone 2a Plus 
8/256. Full fresh phone... Box not available only phone... security NID can be given. Location : Lalbag."
Nothing Phone 3a Pro 256 GB Black,37000,Used,"Dhaka, Savar",2 days ago,https://bikroy.com/savar/mobile-phones/nothing-phone-3a-pro-256-gb-black-kod7k6GkXQHGOneus3f2wNnJ.html,5,2026-09-03T07:38:29.300259+00:00,individual,"Phone is completely authentic
No repair history
Price almost fixed"
Nothing Phone 3a Pro 256 GB Black,39500,Used,"Dhaka, Dhanmondi",4 hours ago,https://bikroy.com/dhanmondi/mobile-phones/nothing-phone-3a-pro-256-gb-black-lgQ78UD6suIyx7JB6oxiNU8a.html,3,2026-09-03T07:38:29.847018+00:00,individual,"Welcome to ""Al Aqsa Mobile""
Reach us___________________
*Al Aqsa Mobile*
Shop No-449, Lift-3, Orchard Point, Dhanmondi 7, Dhaka-1209
Model: Nothing 3a Pro
RAM: 8
ROM: 256
Price Fixed CN"
Google Pixel 7 Pro 128 GB Black,34500,Used,"Rajshahi, Shaheb Bazar",14/07,https://bikroy.com/shaheb-bazar/mobile-phones/google-pixel-7-pro-128-gb-black-r7T4dlOZLvqxcwtr8EwCQj2c.html,5,2026-09-03T07:38:31.066253+00:00,individual,"Box, cash memo, OTG, everything is available.
Full authentic, nothing has been changed."
Apple iPhone 12 Pro 256 GB Black,40000,Used,Rajshahi,06/06,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-256-gb-black-BRRJ8qHAqnozhKqwiBcscJpj.html,5,2026-09-03T07:38:31.319862+00:00,individual,"Phone 12 Pro (256GB). USA variant. Battery 78% original. Display original. Physical Sim 1, Esim 1. Face ID and True Tone are working. Price: 40,000 BDT. Call only if you are a real buyer; please don't message or call unnecessarily. The phone is fully authentic and nothing has been changed."
Vivo V30e 128 GB Black,26000,Used,"Rajshahi, Kazla",26/06,https://bikroy.com/kazla/mobile-phones/vivo-v30e-128-gb-black-mHxyMeJ5IHyP94Imxd6n1M1M.html,3,2026-09-03T07:38:31.801164+00:00,individual,"Sell Post
Vivo v30e
RAM: 8/128
Processor: Snapdragon 6gen1
Display: Curved 120hz refresh rate
★Only the back cover is provided with the phone, nothing else.
NID card will be provided.
Location: Binodpur/Rajshahi University"
Nothing Phone 3a 128 GB Black,30000,Used,"Dhaka, Kamrangirchar",29/08,https://bikroy.com/kamrangirchar/mobile-phones/nothing-phone-3a-128-gb-black-wSgKIUL4rHNem2mFmvbBLPVH.html,5,2026-09-03T07:38:32.549764+00:00,individual,Only the top is slightly broken. It fell from a child's hand. No other problems. Box is included.
Nothing Phone 3a 128 GB White,26990,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/nothing-phone-3a-128-gb-white-CyYWS9TN5RYCz4cEb4dAgTyS.html,3,2026-09-03T07:38:32.989068+00:00,individual,"Western Mobile Fair
Shop No. 614/622/623/625 (Level #6) Tropical Alauddin Tower, Uttara
Dear Honourable Customer,
100% original device
Full factory unlocked
EMI available on credit cards from 31 banks. Thanks for being with us."
Nothing Phone 4a 256 GB Blue,40990,Used,"Dhaka, Rampura",1 hour ago,https://bikroy.com/rampura/mobile-phones/nothing-phone-4a-256-gb-blue-8bQe5s49akNvSfWPOzrjyoE1.html,3,2026-09-03T07:38:33.477009+00:00,individual,"Nothing 4a 5G 8+256GB As Like New condition 
No internal or external problem 
Only device and cash memo 
More information call 
Address: Molla Tower Shopping complex, Rampura, Dhaka. 
Opposite BTV centar 
3rd floor, shop no-406."
OnePlus 11R 256 GB Silver,29500,Used,"Rajshahi, Rajpara",15/08,https://bikroy.com/rajpara/mobile-phones/oneplus-11r-256-gb-silver-17wYUtfN6PyhG20RCL751txl.html,3,2026-09-03T07:38:33.977519+00:00,individual,"The phone has been used personally. It works perfectly, there are no issues at all. The display, touch, camera, speaker, fingerprint, and all functions are 100% working. Contact me:"
OnePlus Nord 256 GB Gray,28000,Used,"Chattogram, Baizid",14/07,https://bikroy.com/baizid/mobile-phones/oneplus-nord-256-gb-gray-k87GZWGrrGlakwbdelexjzSE.html,3,2026-09-03T07:38:34.387012+00:00,individual,"OnePlus Nord 2T 5G (12/256GB). 12GB RAM / 256GB ROM. Used for 1.5 years. No issues at all. Display, camera, fingerprint, and battery are all in perfect condition. Personally used phone. Location: Chittagong 019XXXXXXXX"
OnePlus 11R 128 GB Blue,22000,Used,"Chattogram, Chawkbazar",08/07,https://bikroy.com/chawkbazar/mobile-phones/oneplus-11r-128-gb-blue-l1yfMy2aLA6C8KzDCRe1hvoe.html,5,2026-09-03T07:38:35.005774+00:00,individual,"This OnePlus 11R has been used nicely. The processor is the 8 Gen 1, a full gaming processor. I need money urgently, which is why I am selling it.
Must knock on WhatsApp 019XXXXXXXX"
OnePlus 13s 256 GB Green,58000,Used,"Dhaka, Dhanmondi",1 hour ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-13s-256-gb-green-fXBFMIuV0Ho6XUuWnUKhjMz9.html,5,2026-09-03T07:38:35.574811+00:00,individual,"Used conditions 
Phone all ok"
OnePlus Ace 256 GB,49500,Used,"Dhaka, Jatrabari",1 hour ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-ace-256-gb-mxUPjYKvLcgpem6iFgNqglGr.html,5,2026-09-03T07:38:36.136978+00:00,individual,"Oneplus ACE 6T (12-256) full fresh condition
73 charging cycle 
Box memo available
Location: Dhaka jurain bikrampur Plaza.Level-3.Shop-42
Call.WhatsApp 019XXXXXXXX"
OnePlus 13R 256 GB Silver,43000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/oneplus-13r-256-gb-silver-oHRzixJYdR1k1EQL43UrDAnc.html,3,2026-09-03T07:38:36.962603+00:00,individual,"Oneplus 13r 12/256GB
Physical Dual Sim
100% Original & Non Refurbished Product
7 Days Replacement & 1 Year Service Warranty
EMI Facility is also AVAILABLE
Contact Us
Exchange Hub
Shop No: 610, 611, 628 & 629 Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara.
Call for Details 017XXXXXXXX"
OnePlus Nord 3 256 GB Blue,28500,Used,"Dhaka, Jamuna Future Park",1 hour ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-nord-3-256-gb-blue-pvRfOZcHJirPJVrKkNUsA9eq.html,5,2026-09-03T07:38:37.464973+00:00,individual,"Oneplus nord 3 5G
ram-16
Rom-256
Camera king🔥 budget friendly✅￼
price-28500৳
Call 013XXXXXXXX"
OnePlus 8 Pro 128 GB Blue,19500,Used,"Dhaka, New Market, Dhaka",27/08,https://bikroy.com/new-market-dhaka/mobile-phones/oneplus-8-pro-128-gb-blue-moKGNyEnF9TE60QEg4uULF6X.html,5,2026-09-03T07:38:38.183712+00:00,individual,"Oneplus 8 Pro 8/128 gb 
All ok [ Only back shell fata ]
ফোন পাবেন ফোনের সাথে  box original charger clash memo আছে সাথে
ফোনের ডিসপ্লে original  back shell ছাড়া অন্য কোন সমস্যা নেই 
লোকেশন : ঢাকা নিউ মার্কেট আজিমপুর 2nd কামরাঙ্গীরচর location Aste ahe most...!"
OnePlus Nord CE4 256 GB Green,23990,Used,"Dhaka, Jatrabari",5 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce4-256-gb-green-2UXAFZjZ4qQGTukacyS8fomb.html,4,2026-09-03T07:38:38.902375+00:00,individual,"Condition: Fully Fresh
RAM: 8GB, ROM: 256GB
Camera Supper Quality
Cash memo + Shop Warranty
Address: Dhaka Jatrabari, Shahid Faruk Road, Taj-Tanvir Super Market, 2nd Floor, Shop Number: 10 (MobileHub)
*Don't get cheated by buying cheap products to save some money; buy the right product at the right price.
Please do not call for bargain negotiation."
Xiaomi Redmi Turbo 4 256 GB White,27000,Used,"Rajshahi, Boalia",30/07,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-wRfaVFKWMUv8rDI2xs56H6N1.html,3,2026-09-03T07:38:39.237559+00:00,individual,Turbo 4 has box and charger
Xiaomi Redmi Note 14 Pro 256 GB Black,31000,Used,"Rajshahi, Nawdapara",30/05,https://bikroy.com/nawdapara/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-cjIwBm6EiitwWAPmSvKuYdag.html,2,2026-09-03T07:38:40.047684+00:00,individual,"Assalamualaikum, I want to sell my phone. The condition is all okay. If you want to buy my phone, please contact me."
Xiaomi Redmi Note 15 256 GB Purple,27000,Used,"Rajshahi, Kazla",13/07,https://bikroy.com/kazla/mobile-phones/xiaomi-redmi-note-15-256-gb-purple-2B2TjnxQ8cXOyZFvfY8kev3s.html,3,2026-09-03T07:38:40.709677+00:00,individual,"Brand new phone, used for 4 months... An amazing phone, the battery life is Alhamdulillah very good... You get a premium feel the moment you hold it, thanks to the curved display... It runs very smoothly... No issues at all, no scratches... The only reason for selling is that I want to switch to another model... However, I won't sell it if I don't get a good price. The market price is currently 33 thousand and it will increase further. Show more"
Xiaomi Poco F6 512 GB White,25000,Used,"Rajshahi, Mohanpur",16/08,https://bikroy.com/mohanpur/mobile-phones/xiaomi-poco-f6-512-gb-white-aR7mJDQauvsNDMrFiQwlkWXF.html,3,2026-09-03T07:38:41.483845+00:00,individual,"Gaming phone ( Snapdragon 8s gen 3 )
A small computer setup 
Just like you see in the pictures, the mobile is like new"
Xiaomi Redmi Note 14 4G 256 GB Black,20000,Used,"Rajshahi, Shaheb Bazar",28/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-14-4g-256-gb-black-jS8YFsGmbtMQXbsK3cYKfC4X.html,5,2026-09-03T07:38:42.073486+00:00,individual,মোবাইলে কোন সমস্যা নাই একদম ফ্রেশ। দেখে নিবেন আমি এমনিতে বিক্রি করতে চাই। বক্স চার্জার বক্স সব আছে একদম অফিসিয়াল মোবাইল ফোন
Nothing Phone 1 256 GB White,25000,Used,"Rajshahi, Motihar",03/05,https://bikroy.com/motihar/mobile-phones/nothing-phone-1-256-gb-white-uKGI5jFyaWLFhlpXPK8uIc79.html,3,2026-09-03T07:38:42.911599+00:00,individual,"The phone is in fresh condition, just like new, with no problems. I don't have the box as the memo was lost, but I have the charger. I will provide whatever you need for security. If you want to buy it, please message or call me. If you are not interested, please do not message and cause confusion."
iQOO 256 GB Rose Gold,32000,Used,"Rajshahi, Vodra",21/08,https://bikroy.com/vodra/mobile-phones/iqoo-256-gb-rose-gold-dCaGHqAQVr1WlDUbfaXOkdJK.html,4,2026-09-03T07:38:43.521367+00:00,individual,Iqoo neo 10 8-256 has 3 month warranty. Indian border cross phone. The phone has no kind of problem. Nothing is changed.
Apple iPhone 13 128 GB Blue,40000,Used,Rajshahi,04/08,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-128-gb-blue-38KaikAAWbDBGUKSTuahA2zs.html,5,2026-09-03T07:38:44.125360+00:00,individual,"Nothing has been changed, everything is original, no scratches."
Nothing Phone 1 128 GB Black,25000,Used,"Rajshahi, Motihar",25/08,https://bikroy.com/motihar/mobile-phones/nothing-phone-1-128-gb-black-cTZ0mAvrIki5s14RX77K8h5F.html,5,2026-09-03T07:38:44.741040+00:00,individual,"The phone is very beautiful to look at and a lot of fun to use. The phone is completely made of glass, and when you get a call, the lights on the back light up, making it look very nice, almost like new."
