raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 14 Pro 128 GB Purple,53999,Used,"Dhaka, Shantinagar",29/08,https://bikroy.com/shantinagar/mobile-phones/apple-iphone-14-pro-128-gb-purple-a7lgAxXjP9ZXvm1I8w5iVe3T.html,3,2026-09-14T03:25:14.320529+00:00,individual,"Iphone 14pro 128gb
Singapore variant
bh 76%
display has a pink line
cash memo available 
price slightly negotiable.
location : shantinagar or bailyroad"
Apple iPhone 17 256 GB White,84999,Used,"Dhaka, Dhanmondi",02/09,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-17-256-gb-white-myOR9hhOwF6EW6kWPLmbdFF8.html,3,2026-09-14T03:25:15.023820+00:00,individual,"Indian varient!
BH:97%✅
Cash memo ache✅
Box/Cable nai
Location : Tangail/ Dhaka"
Apple iPhone 15 Plus 512 GB Green,78000,Used,"Dhaka, Baridhara",1 hour ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-15-plus-512-gb-green-mLAeqdW3wdd4H9fuqObwr6Kz.html,4,2026-09-14T03:25:15.548734+00:00,individual,"iPhone 15 Plus 512 GB. Battery health 100%, Cycle 10 Only and with box"
New Apple iPhone 13 Pro Max 128 GB Green,65500,Brand New,"Dhaka, Dhanmondi",21 hours ago,https://bikroy.com/dhanmondi/mobile-phones/new-apple-iphone-13-pro-max-128-gb-green-nBgS9XYEHc1xripgVIivK0Fw.html,5,2026-09-14T03:25:16.150300+00:00,individual,Phone Box cashmemo only
Apple iPhone 15 Pro 256 GB Blue,80000,Used,"Dhaka, Jamuna Future Park",51 min ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-15-pro-256-gb-blue-cjDSIMBgl4fqGs17r94RqcP0.html,5,2026-09-14T03:25:16.904570+00:00,individual,"iPhone 15 Pro -Best condition 
• 256 GB Storage • 
• Color: Deep Blue
• USA(Dual eSIM)
• Battery Health: [86%]
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: None
• Price: 80000

We provide you:
7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 15 Pro 128 GB Silver,76000,Used,"Dhaka, Jamuna Future Park",3 min ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-15-pro-128-gb-silver-wxtnFw4jUQyItensH7SMaVM7.html,5,2026-09-14T03:25:17.587207+00:00,individual,"iPhone 15 Pro -Best condition 
•128 GB Storage 
• Color: Silver
• Chinese(1 physical sim+1esim)
• Battery Health: [87%)
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: Box
• Price:76000

We provide you:
7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 13 128 GB Pink,40000,Used,"Dhaka, Mirpur",31/08,https://bikroy.com/mirpur/mobile-phones/apple-iphone-13-128-gb-pink-fcES2Js68PpSgxVX4cSUy1pX.html,3,2026-09-14T03:25:18.185010+00:00,individual,Full fresh kono dent nai . Phone ar sathe box ase
Apple iPhone SE (2022) 128 GB Black,20500,Used,"Dhaka, Jatrabari",14 min ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-se-2022-128-gb-black-1HnBU8BuBZiKocOiniiUojuQ.html,3,2026-09-14T03:25:18.911560+00:00,individual,"IPhone se 2022.
128 gb.
With box."
Apple iPhone 12 128 GB,34999,Used,"Dhaka, Basundhara",21 hours ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-12-128-gb-6jIq9lnIlNpdmjfjqlCrYmUA.html,5,2026-09-14T03:25:19.325328+00:00,individual,"iPhone 12 128GB
Battery Health 87%
Full Boxed
Clean condition, smooth performance & premium feel — still a beast for daily use!
Visit Our Shop
Basement-2, Shop No: 94
Bashundhara City Shopping Complex
Panthapath, Dhaka 1215
You can easily find our shop on the left side after going down the escalator."
Apple iPhone 13 128 GB,45000,Used,"Dhaka, Dhanmondi",1 hour ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-128-gb-ynl2e1ETlRucL2wejkuqCjYt.html,5,2026-09-14T03:25:20.083299+00:00,individual,"Description
Welcome to ""Mobile Store""
Find us here:-
Mobile Store
Shop number -408(level 4)
Dhanmondi 32 Sukrabad bus stand
Phone number 017XXXXXXXX"
Apple iPhone 11 64 GB Black,25500,Used,Dhaka,9 hours ago,https://bikroy.com/dhaka/mobile-phones/apple-iphone-11-64-gb-black-kuOKd4Iq9iKf46dixJBHn3vw.html,5,2026-09-14T03:25:20.788970+00:00,individual,"✅ Model: iPhone 11
✅ Storage: 64GB
✅ Variant: USA
✅ Battery Health: 77%
✅ Face ID: 100% ঠিক আছে
✅ সবকিছু Original
✅ Charger দেওয়া হবে
❌ Box নেই

ফোনটি খুব যত্নসহকারে ব্যবহার করা হয়েছে। ফোন কখনো খোলা হয়নি, তাই যারা Original ও Unopened iPhone খুঁজছেন তাদের জন্য ভালো হবে।
💰 Price: 25,500 fixed"
Apple iPhone 14 128 GB Pink,42000,Used,"Dhaka, Jamuna Future Park",47 min ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-14-128-gb-pink-BQbARL2SoXq7wdf8ESmyQJNz.html,5,2026-09-14T03:25:21.172992+00:00,individual,"iPhone 14-Best condition 
•128 GB Storage 
• Color: Pink
• USA (Dual ESIM)
• Battery Health: [78%]
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: No
• Price:42000

We provide you:
7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 12 mini 128 GB,25000,Used,"Dhaka, Demra",02/09,https://bikroy.com/demra/mobile-phones/apple-iphone-12-mini-128-gb-hpDmx08PdC7LPCBNk3w5Q33x.html,5,2026-09-14T03:25:21.878855+00:00,individual,ফুল ফ্রেশ কনকন্ডিশন। ব্যাটারি চেঞ্জ। ব্যাটারি ৬ মাসের গ্যারান্টি।মোমোবাইল ১ বছর সার্ভিসিং গগ্যারান্টি।
Apple iPhone 14 128 GB Purple,43500,Used,"Dhaka, Gulshan",07/09,https://bikroy.com/gulshan/mobile-phones/apple-iphone-14-128-gb-purple-d17GT0PEVAMHtHAn8DbcVaq0.html,4,2026-09-14T03:25:22.549854+00:00,individual,আপনি চাইলে আপনার অপছন্দের পুরাতন ফোনটা দিয়ে এক্সচেঞ্জ করে নিতে পারবেন।
Apple iPhone 11 64 GB Black,22000,Used,"Dhaka, Rampura",21 hours ago,https://bikroy.com/rampura/mobile-phones/apple-iphone-11-64-gb-black-q12jRsuOag9jRMxkfSrIDXSN.html,5,2026-09-14T03:25:23.227501+00:00,individual,"iPhone 11 | 64GB 

Pristine condition.
Battery has been replaced, but a High Capacity Battery was installed—backup is very good.

All security checks can be performed.
Anker 20W Original Charger will be provided.

Inbox us if you want to buy it."
Apple iPhone 11 128 GB White,25990,Used,"Dhaka, Badda",31 min ago,https://bikroy.com/badda/mobile-phones/apple-iphone-11-128-gb-white-A3D7CJjDIFWnSlbklPAlGviP.html,3,2026-09-14T03:25:23.724855+00:00,individual,"Battery Health: 86%
Chipset: A13 Bionic
Display: 6.1"" Liquid Retina IPS LCD
Camera: Back-12+12\Front-12 MP
Battery: 3110 Mah
Device with Cash Memo. 
৭ দিনের রিপ্লেসমেন্ট ও ১ বছরের ফ্রী সার্ভিস পাবেন।আপনার পুরাতন মোবাইল আমাদের সাথে Exchange করতে পারেন।
সাপ্তাহিক বন্ধ:বুধবার।"
Apple iPhone 13 128 GB Green,39000,Used,"Dhaka, Savar",38 min ago,https://bikroy.com/savar/mobile-phones/apple-iphone-13-128-gb-green-noo15NEuEP7Wv26UEjGU4yiZ.html,5,2026-09-14T03:25:24.247948+00:00,individual,"Mobile details:
Model: iPhone 13
USA Variant
Storage: 128GB
Battery Health: 81%
Warranty: Get a 7-day guarantee and a 2-year service warranty.
 Opportunity to view and check the phone before buying
 Clear information about the phone's condition
 Great phone at an affordable price
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
Apple iPhone XR 256 GB White,20990,Used,"Dhaka, Mohammadpur",45 min ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-xr-256-gb-white-aDQNv5TE8xdMv4STthbGZlzF.html,3,2026-09-14T03:25:24.945789+00:00,individual,"iPhone XR — 256GB
 RAM: 3GB
 ROM: 256GB
 Premium Apple Design
 6.1"" Liquid Retina HD Display
 A12 Bionic Chipset
 12MP Main Camera
 7MP TrueDepth Selfie Camera
 Fast Charging Support
 Face ID Security
 4G Network
 মোবাইল হাট
 দোকান নং ৫৫৯, ৫ম তলা, শ্যামলী স্কয়ার শপিংমল, শ্যামলী, মোহাম্মদপুর, ঢাকা
 mobilehut.com.bd"
Apple iPhone 12 Pro Max 256 GB Blue,39999,Used,"Dhaka, Mohammadpur Beribadh",26/08,https://bikroy.com/mohammadpur-beribadh/mobile-phones/apple-iphone-12-pro-max-256-gb-blue-dbX9qmJTqrxwv7OBByGhxgMp.html,4,2026-09-14T03:25:25.866642+00:00,individual,"Authentic Phone 
No repair history 
Everything okay 
Kono problem nei 
Joto iccha dekhe niben 
Cable available 
Fixed fixed"
Apple iPhone 11 128 GB Black,25000,Used,"Dhaka, Kamrangirchar",05/09,https://bikroy.com/kamrangirchar/mobile-phones/apple-iphone-11-128-gb-black-rMVTiIzyYZRsSBILULDSsPqp.html,5,2026-09-14T03:25:26.558938+00:00,individual,"আসসালামুআলাইকুম 
iphone 11 (128gb )
ফোন টি ফুল ফ্রেস কন্ডিশন কোন সমস্যা নাই।
ডিসপ্লে অরিজিনিয়াল।
ফেইস আইডি ওকে।
ট্রুটন ওকে।
বেটারি হেল্থ। ৭৬%
ফোনের সাথে সব ধরনের সিকিউরিটি দেওয়া যাবে।
ফোন টি একচেঞ্জ করতে পারবেন সুধু iphone এর সাথে ।
যারা নিবেন এখুনি যোগাযোগ করুন । ধন্যবাদ"
Apple iPhone 12 Pro Max 256 GB Gold,47000,Used,"Dhaka, Keraniganj",09/09,https://bikroy.com/keraniganj/mobile-phones/apple-iphone-12-pro-max-256-gb-gold-pgJ3tQXntTHkVPtA52K8t8vq.html,5,2026-09-14T03:25:26.887648+00:00,individual,"iPhone 12 Pro Max with cash memo

Storage 256gb

Golden color

Face ID True Tone okay

Battery health 100%

Everything original

Only battery change for ifix

3500 tk lagse battery backup onk bhalo

Adapter ankar

cable

any kind of security provide korbo

Price 47000

Location - keraniganj Kadamtoli"
Apple iPhone 12 128 GB Purple,27999,Used,"Dhaka, Mirpur DOHS",30 min ago,https://bikroy.com/mirpur-dohs/mobile-phones/apple-iphone-12-128-gb-purple-bj9tObqAnwxvL70if2xPDxyq.html,4,2026-09-14T03:25:27.315112+00:00,individual,"AR Gallery BD 
Shop-76, Lift-4, Shah Ali Plaza, Mirpur-10, Dhaka-1216,,
এখানে নতুন এবং পুরাতন ফোন ক্রয় বিক্রয় করা হয় 
Apple iPhone 12..128GB - Only Phone+Cash Memo
■ Battery: 87% 
■ Variant : Japan 
■ Face ID:Ok ■ True Tone:Ok
■ Our all products original & genuine
■ 5 দিনর রিপ্লেসমেন্ট গ্যারান্টি 
■ 1 বছরের সার্ভিস ওয়ারেন্টি ( Without parts)"
Apple iPhone 11 Pro 256 GB Black,34500,Used,"Dhaka, Mohammadpur",27 min ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-11-pro-256-gb-black-dNZgpdst4x0e8W2unD1TSvfw.html,2,2026-09-14T03:25:27.925281+00:00,individual,"Iphone 11 Pro 256GB 92% Battery Health, Contact number -"
Apple iPhone 13 128 GB,37990,Used,"Dhaka, Shyamoli",7 min ago,https://bikroy.com/shyamoli/mobile-phones/apple-iphone-13-128-gb-oUXEfM3yMLKLyNav7fOmzW1t.html,3,2026-09-14T03:25:28.729023+00:00,individual,"Apple -13
128 GB=37990/= Fixed Price

Our Address
Mobile Plaza
Shyamoli Tower Complex Market
2nd Floor, Shop No 13, 14
Shyamoli, Mohammadpur, Dhaka
Online Link
You can view and order
Download from Play Store
Mobile Plaza
Our Website
Facebook Page
Facebook/Mobil Plaza"
Apple iPhone 12 Pro 128 GB Blue,34500,Used,"Dhaka, Jatrabari",33 min ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-12-pro-128-gb-blue-4YhHkzSkhpqUQZckBmv9GBT1.html,5,2026-09-14T03:25:31.456714+00:00,individual,"iPhone 12 Pro - Storage 128 / Battery 71 🔥📲

📍 Rafsi Tech World
বিক্রমপুর প্লাজা, লেভেল-৩, দোকান নং-৭০,
জুরাইন, ঢাকা-১২০৪।

📞 যোগাযোগ করুন{phone=০১৭৮৮৮২২৪৯৯}
{phone=০১৭০৩৪০৫৩৪৫}"
Xiaomi Redmi Note 15 128 GB Black,26000,Used,"Chattogram, Chandgaon",31/08,https://bikroy.com/chandgaon/mobile-phones/xiaomi-redmi-note-15-128-gb-black-ywJDNiFSBV6L1oh1vHpUCpI5.html,3,2026-09-14T03:25:40.390088+00:00,individual,"Full box
Location : bahadarhat 018XXXXXXXX"
Xiaomi Redmi Note 15 256 GB Pink,26500,Used,"Rajshahi, Shaheb Bazar",01/09,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-15-256-gb-pink-5INoIaNdEW2PXZro8lUZntzn.html,5,2026-09-14T03:25:42.333954+00:00,individual,"Phone bought 2 months ago, box and charger all available,, selling because I need money, 26,500 fixed price"
Xiaomi Redmi Note 14 Pro 256 GB Black,24900,Used,"Chattogram, Muradpur",21 hours ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-rffYLKHM7KGnMh9sJgKtRjq3.html,4,2026-09-14T03:25:50.535440+00:00,individual,"Redmi Note 14 Pro 
Official 
8/256 
Full box with original charger... 
 Benefits:
 15-day replacement guarantee
 Device – Trusted Mobile Shop
 Shop No: 319, 3rd Floor (Lift 2 )
 CPDL RB Midtown Market, Muradpur, Chattogram (Beside Mecca Hotel)"
New Xiaomi Redmi 17 128 GB Green,24999,Brand New,"Chattogram, Agrabad",22 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-17-128-gb-green-oWRkTTLmGY0tYJ4QOUTKm8wD.html,3,2026-09-14T03:25:50.953911+00:00,individual,"Stay with us by liking & following our page to get updates on any product prices. Our page link –
** Call or message us on WhatsApp at the number provided on Bikroy to buy a phone on instalment.
_____________________________________
Address:
Shop-537, Level-5
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi Redmi Note 13 128 GB Black,15000,Used,"Rajshahi, Boalia",22 hours ago,https://bikroy.com/boalia/mobile-phones/xiaomi-redmi-note-13-128-gb-black-2R82nXY5yljK0w3zRT9m3GVS.html,4,2026-09-14T03:25:52.409911+00:00,individual,"Redmi Note 13 5G
RAM-6 GB
ROM-128 GB
In-display fingerprint
There is no problem with the phone, you can check it as much as you want.
If you take the phone, a copy of the NID card can be provided, no problem."
OnePlus 12 256 GB Black,48500,Used,"Dhaka, Jamuna Future Park",4 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-12-256-gb-black-z3Wq34Es9R50poqghIX90mnm.html,3,2026-09-14T03:25:54.721192+00:00,individual,"Oneplus 12
12GB 256GB
Few Month used
Price: Tk
 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (Nokia   

#oneplus
#oneplus12"
OnePlus 11 R 8/128 (Used),25000,Used,"Rajshahi, Godagari",30/04,https://bikroy.com/godagari/mobile-phones/oneplus-11-r-8-128-used-6xKaf52KOGvsHGmrpLL7Ped5.html,4,2026-09-14T03:25:56.418565+00:00,individual,"Model: OnePlus 11r 8/128 variant. Bought on the first day of Ramadan, the phone is completely fresh. Feel free to check it as much as you want, there are no issues. Selling because I am shifting to iPhone. The back looks a bit worn due to the back poly, you can remove the poly to check. Exchange not available. You will get the memo with the phone (charger available for an extra cost). If you want to buy, please message or call directly. Show more"
New Apple iPhone 17 Pro Max 256 GB Silver,149999,Brand New,"Dhaka, Tejgaon",31/08,https://bikroy.com/tejgaon/mobile-phones/new-apple-iphone-17-pro-max-256-gb-silver-dy5uCDfSuwBQ1fycjIlthQlt.html,5,2026-09-14T03:25:58.393257+00:00,individual,"The phone has been used for a very short time and with great care. Battery health is 100%, charged 44 times. Includes one physical SIM and one eSIM, along with the full box and cash memo. The phone is like new, nothing to inspect. Do not bargain. iPhone 17 Pro Max 256 GB"
Google Pixel 7 Pro 128 GB Black,34500,Used,"Rajshahi, Shaheb Bazar",14/07,https://bikroy.com/shaheb-bazar/mobile-phones/google-pixel-7-pro-128-gb-black-r7T4dlOZLvqxcwtr8EwCQj2c.html,5,2026-09-14T03:25:59.747281+00:00,individual,"Box, cash memo, OTG, everything is available.
Full authentic, nothing has been changed."
Xiaomi Redmi Note 13 Pro+ 256 GB Black,26000,Used,"Chattogram, Khulshi",31/08,https://bikroy.com/khulshi/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-black-VKAmVpljP9od9lam5Y4eKxo.html,4,2026-09-14T03:26:01.374512+00:00,individual,"The mobile has no problems at all, completely fresh. Location: you have to come and see it. I need money urgently, so I am selling it. The mobile is completely fresh with no problems. Contact Number 013XXXXXXXX"
Xiaomi Redmi 15C 128 GB Black,18500,Used,"Chattogram, Raozan",21/08,https://bikroy.com/raozan/mobile-phones/xiaomi-redmi-15c-128-gb-black-sJ0iVmn922VgXIptwjPG4xw5.html,5,2026-09-14T03:26:01.407047+00:00,individual,"Redmi 15c 
Display: 6.9 inches (120Hz refresh rate)
Battery: 6000mAh Mega Battery
Charger: 33W Fast Charging
Rear Camera: 50-megapixel AI
Selfie Camera: 8-megapixel selfie
Processor: MediaTek Helio G81 Ultra
System: Xiaomi HyperOS
Protection: Side fingerprint sensor and IP64 rating to protect against dust and light splashes."
Xiaomi Redmi Note 11 Pro 5G 128 GB Blue,15000,Used,"Rajshahi, Court Station",06/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-11-pro-5g-128-gb-blue-kklOPR3sCm80ZZ4mt4bx1jW5.html,5,2026-09-14T03:26:02.909119+00:00,individual,"Model:Redmi Note 11 Pro 5g
Ram:6+6 Gb
Storage:128 Gb
Phone full fresh nijer use kora phone!
Phone full authentic kono din khula hoi nai!
No repair history!
Cameraa 100 te 100 raw mal!"
Xiaomi Poco M6 Pro 128 GB Silver,15499,Used,"Rajshahi, Vodra",22 hours ago,https://bikroy.com/vodra/mobile-phones/xiaomi-poco-m6-pro-128-gb-silver-Cpvn7wzDNDaOVQ4amJgl2F15.html,4,2026-09-14T03:26:03.420049+00:00,individual,"Limited stock – First come, first served!

Our Address: Baneshwar Shibpur Hat, Puthia, Rajshahi 
100% Trust
Right price, right product
FAHIM mobile zone, your trusted mobile shop"
OnePlus 15 256 GB Black,74999,Used,"Dhaka, Bosila",05/09,https://bikroy.com/bosila/mobile-phones/oneplus-15-256-gb-black-Bv1pRLpgNHBN448vNi88rJMT.html,3,2026-09-14T03:26:05.353964+00:00,individual,"Most powerful phone 
Camera awesome 
Battery health 100%
Full box charge available 
China version 
To see the phone you have to come to Ghataccor 
Price fixed"
OnePlus 15 256 GB Gray,84500,Used,"Dhaka, Savar",12 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-15-256-gb-gray-upgsJd38OjbCoxMH3IqcoZAg.html,5,2026-09-14T03:26:06.062510+00:00,individual,"Full box available 
Battery Health 100%"
OnePlus 13 256 GB Blue,65000,Used,"Dhaka, Baridhara",47 min ago,https://bikroy.com/baridhara/mobile-phones/oneplus-13-256-gb-blue-ilF1J1zaBR0OTUegsYfij9VN.html,5,2026-09-14T03:26:06.465197+00:00,individual,"One plus 13
only device
full fresh condition"
OnePlus 10R 128 GB Black,19490,Used,"Dhaka, Mirpur",3 hours ago,https://bikroy.com/mirpur/mobile-phones/oneplus-10r-128-gb-black-tQ8Ab3quw14wKuZgXFOzCffX.html,4,2026-09-14T03:26:07.241722+00:00,individual,">Adiba Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216... 
The phone is 100% genuine and we offer a 7-day replacement guarantee and a 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discount price.
Best camera phone"
