raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 14 128 GB Blue,53500,Used,"Dhaka, Dhanmondi",9 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-14-128-gb-blue-w3OlY4Xr1JNSGD90kifdGFTa.html,5,2026-08-25T14:48:24.402936+00:00,individual,"iPhone 14 
128 GB
84% BH
Without box
Price :"
Apple iPhone Air 256 GB Blue,98000,Used,"Dhaka, Mohammadpur",2 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-air-256-gb-blue-1fyLiiOldQrnnzaXtFtBT8zC.html,3,2026-08-25T14:48:25.100192+00:00,individual,"Name: iPhone 17 Air. Color: Sky blue. Battery Health: 100%. Storage: 256GB. Cycle: 20. Limited warranty: 21 April 2027. Used like new. With full box. Price: Call for best price. Used mobile: 3 days replacement & 6 months service warranty. New mobile: 7 days replacement & 1 year service warranty included. Contact: SK mobile gator, Shop 670."
Apple iPhone 13 128 GB Green,39000,Used,"Dhaka, Savar",12 hours ago,https://bikroy.com/savar/mobile-phones/apple-iphone-13-128-gb-green-noo15NEuEP7Wv26UEjGU4yiZ.html,5,2026-08-25T14:48:25.714509+00:00,individual,"Mobile details:
Model: iPhone 13
USA Variant
Storage: 128GB
Battery Health: 81%
Warranty: Get a 7-day guarantee and a 2-year service warranty.
 Opportunity to view and check the phone before buying
 Clear information about the phone's condition
 Great phone at an affordable price
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
Apple iPhone 13 128 GB Black,45000,Used,"Dhaka, Baridhara",12 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-13-128-gb-black-AQWVa4PUT6eL6tejTMRyfBWJ.html,5,2026-08-25T14:48:26.346519+00:00,individual,"iPhone 13 128GB, 92% battery health, full boxed, Singapore variant, like new condition, authentic."
Apple iPhone 13 128 GB,39000,Used,"Dhaka, Elephant Road",9 hours ago,https://bikroy.com/elephant-road/mobile-phones/apple-iphone-13-128-gb-rsBusyMhfHXhKL9J6lmPaYoT.html,3,2026-08-25T14:48:26.840624+00:00,individual,"Welcome to Trade Together.
We offer wholesale pricing even if you buy just one piece. If you are a shopkeeper, you will get a special discount.
Warranty Policy: 7-day replacement facility (excluding touch-display and physical condition).
Additionally, a three-month servicing warranty (excluding parts).
Address: Motaleb Plaza, Shop: 600/V
Call 019XXXXXXXX"
Apple iPhone 12 128 GB,28500,Used,"Dhaka, Banglamotor",2 hours ago,https://bikroy.com/banglamotor/mobile-phones/apple-iphone-12-128-gb-ATbbSD9K8QfEko1S8fzWSLWV.html,4,2026-08-25T14:48:27.558148+00:00,individual,Dhaka Hatirpool Motaleb Plaza shop number 592
Apple iPhone 14 128 GB Black,35999,Used,"Dhaka, Savar",21/08,https://bikroy.com/savar/mobile-phones/apple-iphone-14-128-gb-black-fYJeT1EgchI1o5kI3ZzcYKU1.html,5,2026-08-25T14:48:28.112215+00:00,individual,"No box only device and security
NID passport stamp whatever you want, my personal user phone, gifted from abroad, used by single hand, fixed price
Face ID, True tone ok
Battery health 85%, very good backup
Camera is fire, looks very pretty
There is 1 issue as shown in the picture: green line and little crack on the back, if you find even a dot of other problem I will give it for free
Location: Hemayetpur, Savar"
Apple iPhone 13 128 GB,45000,Used,"Dhaka, Dhanmondi",12 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-128-gb-ynl2e1ETlRucL2wejkuqCjYt.html,5,2026-08-25T14:48:28.786641+00:00,individual,"Description
Welcome to ""Mobile Store""
Find us here:-
Mobile Store
Shop number -408(level 4)
Dhanmondi 32 Sukrabad bus stand
Phone number 017XXXXXXXX"
Apple iPhone 12 128 GB,34999,Used,"Dhaka, Basundhara",9 hours ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-12-128-gb-6jIq9lnIlNpdmjfjqlCrYmUA.html,5,2026-08-25T14:48:29.505051+00:00,individual,"iPhone 12 128GB
Battery Health 87%
Full Boxed
Clean condition, smooth performance & premium feel — still a beast for daily use!
Visit Our Shop
Basement-2, Shop No: 94
Bashundhara City Shopping Complex
Panthapath, Dhaka 1215
You can easily find our shop on the left side after going down the escalator."
Apple iPhone 14 128 GB Purple,38999,Used,"Dhaka, Gulshan",3 hours ago,https://bikroy.com/gulshan/mobile-phones/apple-iphone-14-128-gb-purple-d4e4GUNILJiK8WBxX1tgX2OM.html,4,2026-08-25T14:48:30.167936+00:00,individual,"iPhone 14 Indian variant. Memory 128GB. Battery health 80%. True Tone OK. Face ID OK. 10 days replacement guarantee included. One-year service warranty included. Location: Gulshan 2, Land View Shopping Center, Shop number 24, 1st floor, Shop name: Smart Mobile Shop. Price is fixed. Phone exchange is available, and you can pay via EMI using a credit card."
Apple iPhone 13 128 GB,37990,Used,"Dhaka, Shyamoli",2 hours ago,https://bikroy.com/shyamoli/mobile-phones/apple-iphone-13-128-gb-oUXEfM3yMLKLyNav7fOmzW1t.html,3,2026-08-25T14:48:30.849629+00:00,individual,"Apple -13
128 GB=37990/= Fixed Price

Our Address
Mobile Plaza
Shyamoli Tower Complex Market
2nd Floor, Shop No 13, 14
Shyamoli, Mohammadpur, Dhaka
Online Link
You can view and order
Download from Play Store
Mobile Plaza
Our Website
Facebook Page
Facebook/Mobil Plaza"
Apple iPhone 12 128 GB Black,28500,Used,"Dhaka, Dhanmondi",1 day ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-12-128-gb-black-itTgYLEFvRQuoomQPA6XXEXv.html,5,2026-08-25T14:48:31.479711+00:00,individual,"Device: iPhone 12 Black
Storage: 128GB
Display: Original
Battery health: 76% (Original)
Face ID: Working
True Tone:
Performance:
Variant: Australia
No repair history
ONLY DEVICE"
Apple iPhone 11 Pro 256 GB Black,34500,Used,"Dhaka, Mohammadpur",11 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-11-pro-256-gb-black-dNZgpdst4x0e8W2unD1TSvfw.html,2,2026-08-25T14:48:32.159351+00:00,individual,"Iphone 11 Pro 256GB 92% Battery Health, Contact number -"
Apple iPhone 12 Pro 256 GB Gold,39999,Used,"Dhaka, Khilgaon",9 hours ago,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-12-pro-256-gb-gold-nQnHgAheIvPuROmnH7kyTjD5.html,3,2026-08-25T14:48:32.575867+00:00,individual,"Iphone 12 pro 256GB
BH 85%
25 Bank EMI available"
Apple iPhone 13 128 GB White,38990,Used,"Dhaka, Dhanmondi",3 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-128-gb-white-fRF8WBlhOXOXtMfVaMKwBCDs.html,5,2026-08-25T14:48:33.172001+00:00,individual,"Visit our showroom directly:

KMS MOBILE SHOP 
Metro Shopping Mall
Shop No- 419 (4th Floor)
Dhanmondi 32 Bus Stand, Mirpur Road."
Apple iPhone 12 Pro 256 GB,41500,Used,"Dhaka, Jamuna Future Park",2 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-12-pro-256-gb-xut6ZdTmPWquK58IJD2A72XY.html,2,2026-08-25T14:48:33.608927+00:00,business,"USED PHONE DHAMAKA OFFER🔥
MODEL: iPhone 12 Pro
RAM: 6GB
STORAGE: 256GB
BATTERY HEALTH: 89-90%
 
7 Days Replacement Guarantee
(Excluding Display & Software Update Issues)
3 Years Free Service Warranty
Buy•Sell•Exchange Available
Nationwide Courier Service Available
Shop Location: Level-4, Shop-4B-007D, Jamuna Future Park, Dhaka"
Xiaomi 14 Pro 512 GB Black,26999,Used,"Chattogram, Patenga",28/07,https://bikroy.com/patenga/mobile-phones/xiaomi-14-pro-512-gb-black-mG6aDnEqmnWIj8VQMZA2Rcxb.html,4,2026-08-25T14:48:43.948865+00:00,individual,"Redmi Note 14 Pro
Storage 512GB
RAM 12GB
Battery 5500mAh
Camera 200MP
G100 Ultra processor
Only mobile and cash memo will be given with any document
Must come to the location at Bandartilla, Chattogram"
New Xiaomi Redmi 17 128 GB Green,24999,Brand New,"Chattogram, Agrabad",12 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-17-128-gb-green-oWRkTTLmGY0tYJ4QOUTKm8wD.html,3,2026-08-25T14:48:44.608843+00:00,individual,"Stay with us by liking & following our page to get updates on any product prices. Our page link –
** Call or message us on WhatsApp at the number provided on Bikroy to buy a phone on instalment.
_____________________________________
Address:
Shop-537, Level-5
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi Redmi Note 14 Pro 5G 256 GB White,21000,Used,"Chattogram, Nasirabad",02/08,https://bikroy.com/nasirabad/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-white-7vDd06b3eu9S0CcXi8mftdFL.html,4,2026-08-25T14:48:55.096201+00:00,individual,"Without box
Phone is in new condition
Box was lost while moving house
Used for 5 months
All necessary security documents will be provided
18500 fixed"
New Xiaomi Redmi Note 15 256 GB Black,31000,Brand New,"Chattogram, Kotwali, Chattogram",29/07,https://bikroy.com/kotwali/mobile-phones/new-xiaomi-redmi-note-15-256-gb-black-aX4xAUYGQ2FcuYo7MgsU42PQ.html,3,2026-08-25T14:48:55.782601+00:00,individual,"Readme note 15, Brand new"
Xiaomi 14 Pro 256 GB Silver,25000,Used,"Chattogram, Bandar, Chattogram",13/08,https://bikroy.com/bandar/mobile-phones/xiaomi-14-pro-256-gb-silver-d5zgP1Fk1X710E9S0nGyO4Gk.html,5,2026-08-25T14:48:56.428405+00:00,individual,"Box Charger Memo 
No problem with the phone"
OnePlus 9RT 5G 128 GB Black,20001,Used,"Chattogram, Sitakunda",11/05,https://bikroy.com/sitakunda/mobile-phones/oneplus-9rt-5g-128-gb-black-v9NqpLY480vrOZOvenoQP1aP.html,2,2026-08-25T14:49:00.630432+00:00,individual,Includes box and charger. No green line issue. Fresh condition.
OnePlus 7T Pro McLaren Edition 256 GB Black,23000,Used,"Rajshahi, Shaheb Bazar",20/08,https://bikroy.com/shaheb-bazar/mobile-phones/oneplus-7t-pro-mclaren-edition-256-gb-black-rBFpqhkWEcW09RVZaOr1ZdiG.html,5,2026-08-25T14:49:01.847639+00:00,individual,"Issues with the phone: 
Back shell is slightly cracked 
What you will get with it... 
Phone 
Box 
Charger"
Samsung Galaxy S23 Ultra 256 GB Green,55000,Used,"Dhaka, Dhanmondi",14/08,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-coyIy0aoTyRpGLbeFchnEk26.html,5,2026-08-25T14:49:03.705271+00:00,individual,"Phone full fresh. No issue. Nothing changed. Green colour. USA variant. Official device.
Phone will have poly on. And good quality protector attached. Price only 55000.
8gb ram.
256 gb rom.
Extra payment required if you want Samsung original charger and back cover."
Apple iPhone 15 128 GB White,55000,Used,"Dhaka, Uttara",17/08,https://bikroy.com/uttara/mobile-phones/apple-iphone-15-128-gb-white-hiQP7MKeFe5g5uycAuH03k9d.html,3,2026-08-25T14:49:04.521261+00:00,individual,"iPhone 15 / 128 GB storage
Nothing has been changed, all original -
Battery 84% (real)
Original display (full fresh)
No scratches, completely fresh
Must come to the location to buy - (Uttarkhan Mazar)"
Nothing Phone CMF Phone 2 Pro 256 GB White,27500,Used,"Dhaka, Lalbag",6 hours ago,https://bikroy.com/lalbag/mobile-phones/nothing-phone-cmf-phone-2-pro-256-gb-white-rQb3FnzJQB4ygjxQTIZzTt0i.html,5,2026-08-25T14:49:05.162940+00:00,individual,"*Price is Fixed*
Location: Azimpur
Come to the location and check the phone as thoroughly as you like.
Terms and Conditions:
Charger is lost (will be sold without a charger, please keep this in mind).
For security reasons, both parties must sign a cash memo/receipt and exchange photocopies of NIDs.
If you agree to all terms, ping on WhatsApp.
Thank you.
 (WhatsApp only)"
Xiaomi Redmi Note 11 Pro+ 5G 256 GB Blue,20500,Used,"Chattogram, Patiya",28/07,https://bikroy.com/patiya/mobile-phones/xiaomi-redmi-note-11-pro-5g-256-gb-blue-wvsXepEizmndRMr1FKoHzdE3.html,5,2026-08-25T14:49:06.567662+00:00,individual,"Redmi Note 11 Pro+ 5G
 12GB RAM | 256GB ROM
Hand-carried phone brought from abroad. The phone is in absolute fresh condition and completely okay
 No problems with the phone
 Original charger included
 No box, because it was hand-carried from abroad
 Picture of the box is available
 Price: 20,500 Taka
 Location: Patiya
 WhatsApp for details 015XXXXXXXX"
New Xiaomi 256 GB Red,32999,Brand New,"Chattogram, Agrabad",11 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-256-gb-red-u9kWlwWHHVy4DLdThSEyAHVs.html,3,2026-08-25T14:49:07.219661+00:00,individual,"To know the price of any updated product, stay with us by giving a like & follow to our page. Our page link -
** To buy a phone on installment, call or message on WhatsApp to our given number on Bikroy.
 ____________
Address:
Shop- 537, Level - 5 (Capsule Lift's 4,
Straight out of the lift is Zojobd)
Akhtaruzzaman Center,
Agrabad, Chattogram."
New Xiaomi Redmi Note 15 128 GB Blue,27999,Brand New,"Chattogram, Agrabad",11 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-128-gb-blue-rq8Qc4c2JBJsDxZ1WbeRqgA7.html,3,2026-08-25T14:49:08.005014+00:00,individual,"Stay with us by liking & following our page to know the price of any updated product. Our page link - 
**Call or message us on WhatsApp or on Bikroy to buy a phone on instalment. 
 _______________
Address :
Shop- 537, Level -5 
(4th floor of capsule lift, 
Go straight after exiting the lift (JOJOBD).
Akhtaruzzaman Center, 
Agrabad, ChittagonG."
Xiaomi Redmi Note 13 512 GB Black,21000,Used,"Rajshahi, Shaheb Bazar",20/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-13-512-gb-black-w4QacsF5h8pLtnsi5LEl3EHh.html,5,2026-08-25T14:49:09.223887+00:00,individual,"The phone has no issues. I am selling it because I am in a bit of an emergency. I bought it a month and a half ago. It comes with the box and charger. The phone is in full fresh condition, no problems at all, you can check it."
OnePlus 11R 256 GB,28000,Used,"Dhaka, Wari",03/08,https://bikroy.com/wari/mobile-phones/oneplus-11r-256-gb-hHbX5KXfilOL2hc0ObtbhIgX.html,3,2026-08-25T14:49:10.498329+00:00,individual,"একটি oneplus 11r
খুবই ভালো এবং ফ্রেশ কন্ডিশন 
দেখতে খুব চমৎকার নতুনের মত 
১২ জিবি রেম ২৫৬ জিবি স্টোরেজ
ব্যাটারি ব্যাকআপ খুব ভালো
ক্যামেরা খুবই এক্সিলেন্ট 
যাদের প্রয়োজন তারাই ফোন দিবেন অযথা  কেউ বিরক্ত করবেন না"
OnePlus Nord CE 5G 256 GB Black,34990,Used,"Dhaka, Dhanmondi",11 hours ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-nord-ce-5g-256-gb-black-3sDmquDu7MURrvn7ymb8Kq55.html,3,2026-08-25T14:49:10.973199+00:00,individual,"Get these benefits:
  31 Bank EMI Available 
  All Type Of Visa Or Mastercard Payment Available
  Exchange Offer 
  Life Time Guarantee For Originality
  07 Days Replacement 1 Year Service Warranty
 Specialties of this device
1+ Nord CE 5 -
RAM: 8 GB 
 ROM: 256 GB"
OnePlus Nord CE5 256 GB Black,34999,Used,"Dhaka, Jatrabari",3 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-ce5-256-gb-black-meQGB39H1ZKRb2gLFldr5hRn.html,3,2026-08-25T14:49:11.835130+00:00,individual,"Oneplus nord ce5 
Box charger all oky 
8/256 gb"
Xiaomi 13 256 GB White,17000,Used,"Rajshahi, Uposahar",1 day ago,https://bikroy.com/uposahar/mobile-phones/xiaomi-13-256-gb-white-sJv82yp96WwMzBuGC3H99Oq5.html,5,2026-08-25T14:49:12.407949+00:00,individual,"Sale post:
Xiaomi 13 12GB/256GB CN variant.
Outlook condition fresh, no lag, smooth performance because it's a flagship device, leather back premium feel.
Battery backup 6-7 hours.
An all-rounder device for those who need compact size and great camera performance.
Issue: 5 lines.
Price: with charger.
Negotiation possible.
Loc: Rajshahi, Sadar"
New Xiaomi Redmi Note 14 4G 256 GB Black,18000,Brand New,"Rajshahi, Chhota Banagram",6 hours ago,https://bikroy.com/chhota-banagram/mobile-phones/new-xiaomi-redmi-note-14-4g-256-gb-black-rIBO79Z5vGoMm6tVOiQcDbaT.html,5,2026-08-25T14:49:12.815375+00:00,individual,I want to exchange this phone
Nothing Phone 2 128 GB Black,29990,Used,"Dhaka, Shyamoli",12 hours ago,https://bikroy.com/shyamoli/mobile-phones/nothing-phone-2-128-gb-black-9XBUvyzzxFGk5EullUYwWmDk.html,5,2026-08-25T14:49:13.845999+00:00,individual,Nothing Phone 2 Pro 8/128GB
Nothing Phone 2a 256 GB Black,28000,Used,"Dhaka, Uttara",9 hours ago,https://bikroy.com/uttara/mobile-phones/nothing-phone-2a-256-gb-black-fYjl38Az7pJ4mrHDKoGTZ2E9.html,3,2026-08-25T14:49:14.458835+00:00,individual,"Nothing Phone (2a) | Pre-Owned 
 12GB RAM | 256GB ROM 
 Color: Black
 100% Original & Non-Refurbished Product
 7 Days Replacement & 1 Year Service Warranty
 EMI Facility Available
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower, Sector 3, Road 2, Rajlaxmi, Uttara"
Nothing Phone 3a Pro 256 GB Black,40000,Used,"Dhaka, Jatrabari",1 day ago,https://bikroy.com/jatrabari/mobile-phones/nothing-phone-3a-pro-256-gb-black-ir53gDoIIExXc3KW1gmSiL8L.html,5,2026-08-25T14:49:14.965612+00:00,individual,"Processor: Snapdragon 7s Gen 3 CAMERA: 50+50+8 + Front 50 (OIS)
Refresh rate: 120 Hz
Battery: 5000 mAh (50W)
SIM: Dual SIM support. Box, cable, memo, new device, 3 months running official warranty.
Contact 019XXXXXXXX"
New Nothing Phone 1 128 GB Black,29999,Brand New,"Dhaka, Khilkhet",3 hours ago,https://bikroy.com/khilkhet/mobile-phones/new-nothing-phone-1-128-gb-black-8RcFbuBxdKXPTuuCdkjMkVQ0.html,4,2026-08-25T14:49:15.463080+00:00,individual,"Nothing Phone 1 New Without Box 
Address : MOBILE DOOR BD
 Shop No: 49, 3rd Floor (Lift-3)
 Rajuk Trade Center Shopping Mall
Nikunja-2, Khilkhet, Dhaka-1229"
Nothing Phone 4a 128 GB White,42000,Used,"Dhaka, Paltan",17/08,https://bikroy.com/paltan/mobile-phones/nothing-phone-4a-128-gb-white-cZnB2yUopGBFBMF9rnLMvlv0.html,4,2026-08-25T14:49:15.707769+00:00,individual,"Nothing Phone 4a 
8/128GB
Indian Variant 
Battery 5400mAh
Price fixed
Exchange possible"
OnePlus 10 Pro 256 GB Black,24500,Used,"Rajshahi, Uposahar",16/08,https://bikroy.com/uposahar/mobile-phones/oneplus-10-pro-256-gb-black-3fVj6SgL8f9aowztjW3vIHVd.html,4,2026-08-25T14:49:16.295201+00:00,individual,All okay no problem.. Indian phone so only phone... Security NID will be provided
OnePlus 11R 256 GB Black,28000,Used,"Rajshahi, Kadirgonj",17/08,https://bikroy.com/kadirgonj/mobile-phones/oneplus-11r-256-gb-black-r2wBt0SS3gohwdGsj89HdcEx.html,5,2026-08-25T14:49:16.777679+00:00,individual,OnePlus 11R 5G 16GB RAM 256GB Storage
OnePlus 12 16-512 (Used),58000,Used,"Chattogram, New Market, Chattogram",23/04,https://bikroy.com/new-market/mobile-phones/oneplus-12-16-512-used-kGUDTx3TAovuBpVYTZncV2Kq.html,4,2026-08-25T14:49:17.213003+00:00,individual,"RAM: 16 GB
Storage: 512 GB
The phone has no issues, with only very minor scratches. It was officially purchased from India. You will get the original charger and a cover with it. Any security you require can be provided.
Location: Dhaka, New Market area"
OnePlus 11R (Used),24500,Used,"Chattogram, Agrabad",29/04,https://bikroy.com/agrabad/mobile-phones/oneplus-11-r-good-used-zBUjOBzxiHlSAjDDx3wnSnLn.html,5,2026-08-25T14:49:17.681362+00:00,individual,"Assalamu Alaikum. Please read carefully before messaging. OnePlus 11R 8/128GB (Full gaming phone). Processor: Snapdragon® 8+ Gen 1. Battery: 5000mAh. Camera: Excellent. If you are unfamiliar with this phone, please check reviews on YouTube. Condition: The phone has some minor wear. There are scratches on the camera glass as shown in the photos. There are also some minor scratches on the display. Generally, all second-hand phones have some minor wear. Only the phone and cash memo will be provided. Price: 24.5k. Please do not message if your budget is below 20k. Location: Agrabad. Show more"
