raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 13 128 GB Black,45000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-13-128-gb-black-AQWVa4PUT6eL6tejTMRyfBWJ.html,5,2026-08-27T07:31:25.457855+00:00,individual,"iPhone 13 128GB, 92% battery health, full boxed, Singapore variant, like new condition, authentic."
Apple iPhone 12 128 GB,34999,Used,"Dhaka, Basundhara",1 hour ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-12-128-gb-6jIq9lnIlNpdmjfjqlCrYmUA.html,5,2026-08-27T07:31:25.891231+00:00,individual,"iPhone 12 128GB
Battery Health 87%
Full Boxed
Clean condition, smooth performance & premium feel — still a beast for daily use!
Visit Our Shop
Basement-2, Shop No: 94
Bashundhara City Shopping Complex
Panthapath, Dhaka 1215
You can easily find our shop on the left side after going down the escalator."
Apple iPhone 12 Pro 256 GB Gold,39999,Used,"Dhaka, Khilgaon",2 hours ago,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-12-pro-256-gb-gold-nQnHgAheIvPuROmnH7kyTjD5.html,3,2026-08-27T07:31:26.586582+00:00,individual,"Iphone 12 pro 256GB
BH 85%
25 Bank EMI available"
Apple iPhone 12 128 GB,28500,Used,"Dhaka, Banglamotor",1 hour ago,https://bikroy.com/banglamotor/mobile-phones/apple-iphone-12-128-gb-ATbbSD9K8QfEko1S8fzWSLWV.html,4,2026-08-27T07:31:27.032483+00:00,individual,Dhaka Hatirpool Motaleb Plaza shop number 592
Apple iPhone 13 128 GB Red,38000,Used,"Dhaka, Uttara",2 hours ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-13-128-gb-red-C0n2osilzMDYv1mO6sBmQNRK.html,3,2026-08-27T07:31:27.704789+00:00,individual,"iPhone 13 | Pre-Owned
128GB Storage
Color: Red
Battery Health: 86%
EMI Facility Available
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower, Sector 3, Road 2, Rajlaxmi, Uttara
Call for Details 017XXXXXXXX"
Xiaomi Poco X6 Pro 256 GB Black,24500,Used,"Chattogram, Muradpur",1 hour ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-poco-x6-pro-256-gb-black-uZx6c9IeHVgig5KTV7OGSWdK.html,3,2026-08-27T07:31:39.128314+00:00,individual,"Poco X6 Pro 5G
 8GB RAM / 256GB Storage
 Full Box
 AMOLED Display
 120Hz Refresh Rate
 MediaTek Dimensity 8300 Ultra Processor
 64MP OIS Camera
 Benefits:
 15 Days Replacement Guarantee
 Device -
 Shop No: 319, 3rd Floor (Lift 2 )
 CPDL RB Midtown Market, Muradpur, Chittagong (Beside Mecca Hotel)"
Xiaomi Redmi Note 14 Pro 256 GB Black,24900,Used,"Chattogram, Muradpur",1 hour ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-rffYLKHM7KGnMh9sJgKtRjq3.html,4,2026-08-27T07:31:39.225461+00:00,individual,"Redmi Note 14 Pro 
Official 
8/256 
Full box with original charger... 
 Benefits:
 15-day replacement guarantee
 Device – Trusted Mobile Shop
 Shop No: 319, 3rd Floor (Lift 2 )
 CPDL RB Midtown Market, Muradpur, Chattogram (Beside Mecca Hotel)"
New Xiaomi Redmi Note 14 Pro 256 GB,20000,Brand New,"Chattogram, Patenga",21/08,https://bikroy.com/patenga/mobile-phones/new-xiaomi-redmi-note-14-pro-256-gb-tsOx7JPZNAXDiFxLUijWZjv8.html,3,2026-08-27T07:31:49.973898+00:00,individual,"No problem in the mobile, selling it for money"
Xiaomi Redmi Note 14 Pro 5G 256 GB White,21000,Used,"Chattogram, Nasirabad",02/08,https://bikroy.com/nasirabad/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-white-7vDd06b3eu9S0CcXi8mftdFL.html,4,2026-08-27T07:31:50.801037+00:00,individual,"Without box
Phone is in new condition
Box was lost while moving house
Used for 5 months
All necessary security documents will be provided
18500 fixed"
New Xiaomi Redmi Note 15 128 GB Black,22500,Brand New,"Chattogram, Kotwali, Chattogram",30/07,https://bikroy.com/kotwali/mobile-phones/new-xiaomi-redmi-note-15-128-gb-black-Cekf3FjhsCIRDrcnGvFEWwFW.html,3,2026-08-27T07:31:51.376676+00:00,individual,"The phone was bought brand new from Dazzle for 24700 taka on 12/07/2026. It has 1 year warranty. No problems. Can be checked as desired. Location: come to New Market or Kotwali. Everything that comes with the box and charger will be given.
Price will be slightly negotiable. Selling urgently because money is needed."
OnePlus 11R (Used),24500,Used,"Chattogram, Agrabad",29/04,https://bikroy.com/agrabad/mobile-phones/oneplus-11-r-good-used-zBUjOBzxiHlSAjDDx3wnSnLn.html,5,2026-08-27T07:31:55.096443+00:00,individual,"Assalamu Alaikum. Please read carefully before messaging. OnePlus 11R 8/128GB (Full gaming phone). Processor: Snapdragon® 8+ Gen 1. Battery: 5000mAh. Camera: Excellent. If you are unfamiliar with this phone, please check reviews on YouTube. Condition: The phone has some minor wear. There are scratches on the camera glass as shown in the photos. There are also some minor scratches on the display. Generally, all second-hand phones have some minor wear. Only the phone and cash memo will be provided. Price: 24.5k. Please do not message if your budget is below 20k. Location: Agrabad. Show more"
OnePlus 11R 128 GB Black,24000,Used,"Rajshahi, Kadirgonj",03/08,https://bikroy.com/kadirgonj/mobile-phones/oneplus-11r-128-gb-black-BQLs7K0vJJQsfaa9usiy3As8.html,3,2026-08-27T07:31:56.522876+00:00,individual,"There are no problems with the phone, you will get the cash memo with it, model OnePlus 11R, RAM 8GB, ROM 128GB"
Samsung Galaxy S23 Ultra 256 GB Green,55000,Used,"Dhaka, Dhanmondi",14/08,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-coyIy0aoTyRpGLbeFchnEk26.html,5,2026-08-27T07:31:58.105480+00:00,individual,"Phone full fresh. No issue. Nothing changed. Green colour. USA variant. Official device.
Phone will have poly on. And good quality protector attached. Price only 55000.
8gb ram.
256 gb rom.
Extra payment required if you want Samsung original charger and back cover."
Nothing Phone 3a Pro 256 GB Black,39500,Used,"Dhaka, Dhanmondi",4 hours ago,https://bikroy.com/dhanmondi/mobile-phones/nothing-phone-3a-pro-256-gb-black-lgQ78UD6suIyx7JB6oxiNU8a.html,3,2026-08-27T07:31:58.682407+00:00,individual,"Welcome to ""Al Aqsa Mobile""
Reach us___________________
*Al Aqsa Mobile*
Shop No-449, Lift-3, Orchard Point, Dhanmondi 7, Dhaka-1209
Model: Nothing 3a Pro
RAM: 8
ROM: 256
Price Fixed CN"
New Nothing Phone 2a 128 GB White,28999,Brand New,"Dhaka, Khilkhet",1 hour ago,https://bikroy.com/khilkhet/mobile-phones/new-nothing-phone-2a-128-gb-white-avgHjsf5ODkx6LWlYp3Dw1Ww.html,3,2026-08-27T07:31:59.338067+00:00,individual,"Nothing 2a new without box 
 mobile door bd
 shop no: 49, 3rd floor (lift-3)
 rajuk trade center shopping mall
nikunja-2, khilkhet, dhaka-1229"
New Xiaomi Redmi Note 15 256 GB Black,31000,Brand New,"Chattogram, Kotwali, Chattogram",29/07,https://bikroy.com/kotwali/mobile-phones/new-xiaomi-redmi-note-15-256-gb-black-aX4xAUYGQ2FcuYo7MgsU42PQ.html,3,2026-08-27T07:32:00.644892+00:00,individual,"Readme note 15, Brand new"
Xiaomi 14 Pro 256 GB Purple,27000,Used,"Chattogram, Oxygen",15/08,https://bikroy.com/oxygen/mobile-phones/xiaomi-14-pro-256-gb-purple-8hIr9wBpV0jEHJ4PQMFLKblQ.html,5,2026-08-27T07:32:01.240392+00:00,individual,"REDMI NOTE 14 PRO 5G 
WITH BOX 
phone 100% fresh kono somossha nai just taka lagbe thai sell dicchi 
Ram 8+4 
Rom 256 
Finger oke 
Face oke 
Battery backup excellent 
With box 
Location must oxygen"
Xiaomi 14 Pro 256 GB Silver,25000,Used,"Chattogram, Bandar, Chattogram",13/08,https://bikroy.com/bandar/mobile-phones/xiaomi-14-pro-256-gb-silver-d5zgP1Fk1X710E9S0nGyO4Gk.html,5,2026-08-27T07:32:01.565379+00:00,individual,"Box Charger Memo 
No problem with the phone"
Xiaomi Mi 11X 128 GB Black,16000,Used,"Rajshahi, Baharampur",21/08,https://bikroy.com/baharampur/mobile-phones/xiaomi-mi-11x-128-gb-black-6uoCSogY8ACqifaMxLDz3e2b.html,5,2026-08-27T07:32:02.919496+00:00,individual,"I used it as a secondary phone, selling because I need money"
OnePlus Nord CE 5G 128 GB Blue,27000,Used,"Dhaka, Basundhara",09/08,https://bikroy.com/basundhara/mobile-phones/oneplus-nord-ce-5g-128-gb-blue-yQRAcwM5RCNZh5ihdQVMMS1T.html,3,2026-08-27T07:32:04.377209+00:00,individual,"Phone is absolutely new condition, carefully used, no cracks, camera is crystal clear, 8/128 storage, battery is very powerful 7100, will run smoothly for 3 days easily, then 7 days replacement warranty then 2 years service warranty excluding display, touch, battery."
OnePlus 9RT 5G 128 GB Black,22999,Used,"Dhaka, Bosila",2 days ago,https://bikroy.com/bosila/mobile-phones/oneplus-9rt-5g-128-gb-black-5p4EVP9iiDfWh2mTMIZ48DS7.html,5,2026-08-27T07:32:04.872420+00:00,individual,"OnePlus 9RT for sale. 8/128GB. Includes 65W original charger and Snapdragon 888 processor. Guaranteed no green line issues. Original display and back shell. Never opened. Amazing camera quality. Get one full day of battery backup with normal use. Box was lost during house shifting, but I can provide a cash memo and NID copy. Feel free to make an offer."
OnePlus Nord CE 3 Lite 5G 128 GB Green,22000,Used,"Dhaka, Keraniganj",1 hour ago,https://bikroy.com/keraniganj/mobile-phones/oneplus-nord-ce-3-lite-5g-128-gb-green-tuNPB5rJBzDwejiujHJDpL4N.html,5,2026-08-27T07:32:05.486194+00:00,individual,Asking price 22k Jodi interested thaken taholay knocke dibe WhatsApp 018XXXXXXXX
New Xiaomi Redmi Note 13 256 GB Green,18000,Brand New,"Rajshahi, Shaheb Bazar",16/08,https://bikroy.com/shaheb-bazar/mobile-phones/new-xiaomi-redmi-note-13-256-gb-green-fbswAlFtbnSJtOfFMlfN7wpz.html,4,2026-08-27T07:32:06.313563+00:00,individual,"I am selling this phone because I am going to buy another new phone. The phone's box, charger, and all papers are okay, and there are no problems with the phone. You can check the phone thoroughly before taking it. Thank you,"
Xiaomi 13 Pro 256 GB White,23990,Used,"Rajshahi, Kadirgonj",1 day ago,https://bikroy.com/kadirgonj/mobile-phones/xiaomi-13-pro-256-gb-white-cCizKw3rzUe6PfE5fva2JHJ5.html,5,2026-08-27T07:32:06.913258+00:00,individual,"Redmi 13 pro
RAM 8+8 GB
ROM 256 GB"
Nothing Phone 3a Pro 128 GB Gray,45000,Used,"Dhaka, Khilgaon",22/08,https://bikroy.com/khilgaon/mobile-phones/nothing-phone-3a-pro-128-gb-gray-dYv8Y71DADmyDkPeGB8mhTsg.html,4,2026-08-27T07:32:08.079544+00:00,individual,"Nothing 3a pro 8/128gb
full box
only exchange
please inbox
you have to come to my location
Khilgaon Chow rasta"
New Nothing Phone 1 128 GB Black,29999,Brand New,"Dhaka, Khilkhet",2 hours ago,https://bikroy.com/khilkhet/mobile-phones/new-nothing-phone-1-128-gb-black-8RcFbuBxdKXPTuuCdkjMkVQ0.html,4,2026-08-27T07:32:09.007986+00:00,individual,"Nothing Phone 1 New Without Box 
Address : MOBILE DOOR BD
 Shop No: 49, 3rd Floor (Lift-3)
 Rajuk Trade Center Shopping Mall
Nikunja-2, Khilkhet, Dhaka-1229"
Nothing Phone 4a Pro 128 GB White,52999,Used,"Dhaka, Dhanmondi",4 hours ago,https://bikroy.com/dhanmondi/mobile-phones/nothing-phone-4a-pro-128-gb-white-32yhD3yxJKMqqMdhaIjka1sn.html,4,2026-08-27T07:32:09.021714+00:00,individual,"Welcome to ""Al Aqsa Mobile"" 
 
Reach us___________________ 
 *Al Aqsa Mobile*
 Shop No-449 ,Lift -3, Orchard Point, Dhanmondi 7, Dhaka-1209
Model : Nothing 4a Pro Just Unbox 
RAM : 8 
 ROM : 128
Cycle count:03
 Price Fixed"
Nothing Phone 3a 128 GB Black,34990,Used,"Dhaka, Jamuna Future Park",1 hour ago,https://bikroy.com/jamuna-future-park/mobile-phones/nothing-phone-3a-128-gb-black-6vhGCdLC3UTxvzk3SqWGlSG8.html,3,2026-08-27T07:32:09.436930+00:00,individual,"Nothing 3a 
8GB 128GB
Price: 34,990 Tk
Brand new condition 

📍 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (Nokia Alley 017XXXXXXXX"
OnePlus 10 Pro 256 GB Black,24500,Used,"Rajshahi, Uposahar",16/08,https://bikroy.com/uposahar/mobile-phones/oneplus-10-pro-256-gb-black-3fVj6SgL8f9aowztjW3vIHVd.html,4,2026-08-27T07:32:09.819550+00:00,individual,All okay no problem.. Indian phone so only phone... Security NID will be provided
OnePlus 11 256 GB Gray,25000,Used,"Rajshahi, Shah Makhdum",20/08,https://bikroy.com/shah-makhdum/mobile-phones/oneplus-11-256-gb-gray-mnOFDBqA960yT6T5w5x2Op4u.html,5,2026-08-27T07:32:10.494281+00:00,individual,"Only a green line has appeared, everything else is okay! 8 128"
OnePlus 11R 128 GB Blue,22000,Used,"Chattogram, Chawkbazar",08/07,https://bikroy.com/chawkbazar/mobile-phones/oneplus-11r-128-gb-blue-l1yfMy2aLA6C8KzDCRe1hvoe.html,5,2026-08-27T07:32:11.212799+00:00,individual,"This OnePlus 11R has been used nicely. The processor is the 8 Gen 1, a full gaming processor. I need money urgently, which is why I am selling it.
Must knock on WhatsApp 019XXXXXXXX"
OnePlus 12 16-512 (Used),58000,Used,"Chattogram, New Market, Chattogram",23/04,https://bikroy.com/new-market/mobile-phones/oneplus-12-16-512-used-kGUDTx3TAovuBpVYTZncV2Kq.html,4,2026-08-27T07:32:11.910566+00:00,individual,"RAM: 16 GB
Storage: 512 GB
The phone has no issues, with only very minor scratches. It was officially purchased from India. You will get the original charger and a cover with it. Any security you require can be provided.
Location: Dhaka, New Market area"
OnePlus 12 512 GB Green,48000,Used,"Dhaka, Ramna",15/08,https://bikroy.com/ramna/mobile-phones/oneplus-12-512-gb-green-nMUm3oZlxEwNMiJSBJIqTeDy.html,3,2026-08-27T07:32:12.550621+00:00,individual,"OnePlus 12 (16+512)
Used like new.
Only phone and original 65 watt charger"
OnePlus 11 256 GB,45000,Used,"Dhaka, Mohakhali",23/08,https://bikroy.com/mohakhali/mobile-phones/oneplus-11-256-gb-cRCV4Hld8EoM7knGh3dDqYtU.html,4,2026-08-27T07:32:13.227587+00:00,individual,"OnePlus 11 5G
* Official version with global membership card
* RAM 16GB, ROM 256GB
* Purchased from official OnePlus store.
* Color: Titan Black
* No repair
* No damage
* Fully fresh
* Comes with all accessories mentioned in the box."
OnePlus 12R 256 GB Black,29000,Used,"Dhaka, Savar",29/07,https://bikroy.com/savar/mobile-phones/oneplus-12r-256-gb-black-fzHgwkxBszvWn5unltsVaTRV.html,5,2026-08-27T07:32:14.008896+00:00,individual,"Phone is very good. No problem, selling it because I need money... If you want to take the phone you have to come to Zirani Bazar BKSP. Only cash memo. No box or charger"
OnePlus 11R 256 GB Black,25000,Used,"Dhaka, Jatrabari",5 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-11r-256-gb-black-pMGlc8xGVXczgUOaKOHx0GIp.html,4,2026-08-27T07:32:14.458731+00:00,individual,"Assalamu Alaikum
Welcome to Gadget Exchange BD
 
All perfect working
Buying/Selling and Exchange means Gadget Exchange BD
Come to our shop to get 100% genuine products
With cash memo
 7 Days Replacement
 1 Year service warranty without parts
 Gadget Exchange BD 
Shop No. 67 (3rd Floor)
Vikrampur Plaza, Jurain Railgate, Dhaka-1204"
OnePlus 10 Pro 256 GB Black,26000,Used,"Dhaka, Jatrabari",2 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-10-pro-256-gb-black-wDHMTOqKQ4yHW9pave6Ww9kR.html,5,2026-08-27T07:32:15.207298+00:00,individual,"Phone: OnePlus 10 Pro 5G
RAM/Storage: 12GB RAM / 256GB ROM
Processor: Snapdragon 8 Gen 1
Camera: 48MP Hasselblad Main | 50MP Ultra-Wide | 8MP Telephoto (Supports 4K @ 120fps & 8K Recording)
Battery: 5000 mAh
Condition: Norepair history. মোবাইলের ব্যাকসেল টা একটু ভাঙ্গা
Includes: Original Box & Charger
Location: Signboard.shanarpar
Price: 26k fixed"
Xiaomi Redmi Note 15 256 GB Purple,27000,Used,"Rajshahi, Kazla",13/07,https://bikroy.com/kazla/mobile-phones/xiaomi-redmi-note-15-256-gb-purple-2B2TjnxQ8cXOyZFvfY8kev3s.html,3,2026-08-27T07:32:15.861198+00:00,individual,"Brand new phone, used for 4 months... An amazing phone, the battery life is Alhamdulillah very good... You get a premium feel the moment you hold it, thanks to the curved display... It runs very smoothly... No issues at all, no scratches... The only reason for selling is that I want to switch to another model... However, I won't sell it if I don't get a good price. The market price is currently 33 thousand and it will increase further. Show more"
Xiaomi Redmi Note 13 Pro+ 256 GB Red,28999,Used,"Rajshahi, Rajpara",02/05,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-red-nnN7qQeRzineagtgQnxcD4oW.html,2,2026-08-27T07:32:16.250722+00:00,individual,"I personally use this Redmi Note 13 Pro+ phone. It is very fast with 12GB RAM and 256GB ROM. The display refresh rate is 120Hz, curved display, 5000mAh battery, and display size is 6.67"". Front camera is 16MP and back camera is 200MP + 8MP + 2MP. The phone is in full fresh condition."
Xiaomi Redmi Note 14 Pro 256 GB Black,31000,Used,"Rajshahi, Nawdapara",30/05,https://bikroy.com/nawdapara/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-cjIwBm6EiitwWAPmSvKuYdag.html,2,2026-08-27T07:32:16.935901+00:00,individual,"Assalamualaikum, I want to sell my phone. The condition is all okay. If you want to buy my phone, please contact me."
Xiaomi Redmi Note 13 Pro 5G 256 GB White,22500,Used,"Rajshahi, Shaheb Bazar",21/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-white-oAT7D8C7SEgvkwucFaXhwkf4.html,5,2026-08-27T07:32:17.772116+00:00,individual,Only for sell sob kichu original ache dekhe sune niben
Xiaomi Redmi Note 15 128 GB Black,22500,Used,"Rajshahi, Padma Residental Area",3 hours ago,https://bikroy.com/padma-residental-area/mobile-phones/xiaomi-redmi-note-15-128-gb-black-dsugaDQ8AMMhxSOqooO3Z8id.html,5,2026-08-27T07:32:18.082084+00:00,individual,"Used for only 2 months. Completely in brand new condition. REDMI NOTE 15 5G.
Display: 6.77″ AMOLED, 120Hz, 3200 nits peak, Xiaomi Dragon Crystal Glass
Performance: Snapdragon 6 Gen 3, 8 GB RAM, UFS 2.2
Cameras: 50MP main + 2MP depth, 8MP selfie, 4K video
Battery: 5800mAh, 45W wired, 22.5W reverse wired"
Xiaomi Redmi Turbo 4 256 GB White,22000,Used,"Rajshahi, Godagari",1 day ago,https://bikroy.com/godagari/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-oAlRNkSLHKCiOxw4ePfV0GW0.html,3,2026-08-27T07:32:18.908977+00:00,individual,Redmi turbo 4 থেকে ভার্সন পরিবর্তন করে এখন poco x7 pro hoyeche। Box ache but IMEI Cheng হয়েগেছে। অরজিনাল চার্জার আছে।
Nothing Phone 2a 8/256 (Used),25000,Used,Rajshahi,30/04,https://bikroy.com/rajshahi/mobile-phones/nothing-phone-2a-8-256-used-8Qx9oov6snBaiX0MTWZAKAkL.html,5,2026-08-27T07:32:19.608654+00:00,individual,"It is 95% fresh with a minor dent on the body. Only the phone and NID copy will be provided. Serious buyers only, please message."
iQOO 256 GB Rose Gold,32000,Used,"Rajshahi, Vodra",21/08,https://bikroy.com/vodra/mobile-phones/iqoo-256-gb-rose-gold-dCaGHqAQVr1WlDUbfaXOkdJK.html,4,2026-08-27T07:32:20.090618+00:00,individual,Iqoo neo 10 8-256 has 3 month warranty. Indian border cross phone. The phone has no kind of problem. Nothing is changed.
Nothing Phone 1 128 GB Black,25000,Used,"Rajshahi, Motihar",1 day ago,https://bikroy.com/motihar/mobile-phones/nothing-phone-1-128-gb-black-cTZ0mAvrIki5s14RX77K8h5F.html,5,2026-08-27T07:32:20.815499+00:00,individual,"The phone is very beautiful to look at and a lot of fun to use. The phone is completely made of glass, and when you get a call, the lights on the back light up, making it look very nice, almost like new."
Google Pixel 7 Pro 128 GB Black,34500,Used,"Rajshahi, Shaheb Bazar",14/07,https://bikroy.com/shaheb-bazar/mobile-phones/google-pixel-7-pro-128-gb-black-r7T4dlOZLvqxcwtr8EwCQj2c.html,5,2026-08-27T07:32:21.147337+00:00,individual,"Box, cash memo, OTG, everything is available.
Full authentic, nothing has been changed."
Nothing Phone 1 256 GB White,25000,Used,"Rajshahi, Motihar",03/05,https://bikroy.com/motihar/mobile-phones/nothing-phone-1-256-gb-white-uKGI5jFyaWLFhlpXPK8uIc79.html,3,2026-08-27T07:32:21.711146+00:00,individual,"The phone is in fresh condition, just like new, with no problems. I don't have the box as the memo was lost, but I have the charger. I will provide whatever you need for security. If you want to buy it, please message or call me. If you are not interested, please do not message and cause confusion."
