raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Samsung Galaxy Z Fold6 256 GB Blue,77000,Used,"Dhaka, Dhanmondi",2 days ago,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-z-fold6-256-gb-blue-3BrWatv0gHch4UhIi1eM7Wq3.html,5,2026-09-25T05:54:36.320054+00:00,individual,"Samsung Galaxy Z Fold 6 (12/256)
The phone is in absolute fresh condition. Only those who are genuinely willing to buy should knock. 
Inner and outer display 100% okay, no issues"
Samsung Galaxy S25 Ultra 256 GB Black,91999,Used,"Dhaka, Bashundhara City",1 day ago,https://bikroy.com/bashundhara-city/mobile-phones/samsung-galaxy-s25-ultra-256-gb-black-jOwoXcwWHDhkB1SYXwEjjsIV.html,5,2026-09-25T05:54:37.126111+00:00,individual,"Samsung Galaxy S25 Ultra
 Titanium Black
 12GB RAM | 256GB Storage
 Full Boxed
 Inbox now for the latest price.
 Visit Our Shop
Basement-2, Shop No: 94 
Basundhara City Shopping Complex 
Panthapath Dhaka 1215 
 You can easily find our shop on the left side after going down the escalator."
Apple iPhone 16 Pro Max 512 GB Rose Gold,126000,Used,"Dhaka, Baridhara",3 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-16-pro-max-512-gb-rose-gold-pFTS2nrnZ8ddsbLZ8MfR7U8q.html,5,2026-09-25T05:54:37.721517+00:00,individual,"iPhone 16 Pro Max 512GB, 92% battery health, Singapore variant, full boxed."
Apple iPhone 16 Pro Max 512 GB Gold,123000,Used,"Dhaka, Mohammadpur",6 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-16-pro-max-512-gb-gold-zqXlarwxO5FLmM6vMU2Xuo9t.html,3,2026-09-25T05:54:38.356322+00:00,individual,"Name: iPhone 16 Pro Max
Color: Desert Titanium Bh91%
Storage: 512GB
Used like new
With Full box
Used Mobile: 3 days replacement & 6 months service warranty or New mobile: 7 days replacement & 1 year service warranty included
Contact number 018XXXXXXXX"
New Apple iPhone 17 256 GB,110000,Brand New,"Dhaka, Bashundhara City",3 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-apple-iphone-17-256-gb-ilnVAOWrIZa1jht9gt6ccUZ9.html,2,2026-09-25T05:54:38.612035+00:00,individual,"10 days replacement guarantee
 2 years service warranty
 Courier service available nationwide
 Exchange facility available
 Our Shop Address
For Smartphone 
Basement- 1, Shop- 84
Bashundhara City Shopping Mall"
OnePlus Nord CE 5G 256 GB White,32990,Used,"Dhaka, Shyamoli",1 day ago,https://bikroy.com/shyamoli/mobile-phones/oneplus-nord-ce-5g-256-gb-white-7wOrfoaTzjoiMj1xvfckG6NJ.html,3,2026-09-25T05:54:39.071783+00:00,business,"Premium Look | Smooth Performance
100% | 
Condition: Full Box | Full Fresh

EXCHANGE AVAILABLE
100% Authentic Product

EMI Facility (Available on cards from 36 banks)

Cash On Delivery Across the Country

Shop Location:
Phone-e
Shop No: 573, Level-5
Shyamoli Square Shopping Mall, Dhaka 015XXXXXXXX"
Xiaomi Redmi 10X Pro 128 GB Red,15000,Used,"Rajshahi, Paba",15/09,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-10x-pro-128-gb-red-wLsUfteCnbPCSUnWIS6t2nJ5.html,5,2026-09-25T05:54:39.723566+00:00,individual,"Redmi Note 10 Pro 6/128GB will be sold
 RAM/ROM: 6GB / 128GB
 Display: Good
 Camera: Good
 Performance: Good
 Box + Original Charger: Available
 Fingerprint: Does not work
 Touch: ok
 Cover: Will be provided with it
 Location 1: Damkura, Rajshahi
 Location 2: Amchottor, Amorpur, Sopura, Rajshahi
 
 Inbox if interested."
Xiaomi 256 GB Black,16500,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/xiaomi-256-gb-black-mg9aItJMSwtEyQA3mDTC54i9.html,4,2026-09-25T05:54:40.423214+00:00,individual,"Poco x6 neo
12/256
Phone has no problems, completely fresh
Only the phone will be provided, no box. Voter ID card will be given as security."
Xiaomi Redmi 15 128 GB Black,19500,Used,"Chattogram, Mirsharai",17 hours ago,https://bikroy.com/mirsharai/mobile-phones/xiaomi-redmi-15-128-gb-black-xdjG07pjKRo96LQtKbDCugiv.html,5,2026-09-25T05:54:41.259202+00:00,individual,"Brand new/fresh condition
 With original box
 With 33W original charger + USB cable
 No issues with the phone, everything works perfectly
 You can check and test it in person 
 Location: Abutorab Bazar, Mirsarai, Chattogram
 Contact 017XXXXXXXX"
New Xiaomi Redmi Note 14 Pro 256 GB Blue,28000,Brand New,"Chattogram, Halishahar",19/09,https://bikroy.com/halishahar/mobile-phones/new-xiaomi-redmi-note-14-pro-256-gb-blue-dki5UzgSaKYiCmGQxOueOcWO.html,5,2026-09-25T05:54:42.305660+00:00,individual,"I need money, it has been used for only 7 months"
New Samsung Galaxy Z Fold8 Ultra 256 GB,213999,Brand New,"Dhaka, Bashundhara City",2 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-samsung-galaxy-z-fold8-ultra-256-gb-gr9ahicm9z0eQOiiX3hx6unE.html,3,2026-09-25T05:54:42.412409+00:00,individual,"10-day replacement guarantee
2 years service warranty
Safe courier service all over the country
Attractive exchange offer
Basement-1, Shop-84, Bashundhara City Shopping Mall
Price is subject to change. Please contact via WhatsApp before coming."
Samsung Galaxy S25 Ultra 256 GB Silver,82990,Used,"Dhaka, Mirpur",6 hours ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s25-ultra-256-gb-silver-BFMaaRPq4Ahd1vWA41j9S2EN.html,5,2026-09-25T05:54:43.120960+00:00,individual,">Adiva Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216...
The phone is 100% genuine and we offer a 7-day replacement guarantee and 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discounted price.
100% fresh"
New Samsung Galaxy S24 Ultra 256 GB Gray,79000,Brand New,"Dhaka, Mirpur",03/09,https://bikroy.com/mirpur/mobile-phones/new-samsung-galaxy-s24-ultra-256-gb-gray-6kmvcmemrXsXElP8qtXkxLtG.html,3,2026-09-25T05:54:44.120074+00:00,individual,"Samsung Galaxy S24 Ultra 5G | 256GB | Like New Condition 

 Samsung Galaxy S24 Ultra – 256GB
 Almost Brand New | Very Lightly Used

Selling my personal Samsung Galaxy S24 Ultra 256GB, used for only a short period. The phone is in excellent condition, looks and feels almost brand new.

 100% Scratch-Free
 No dents or physical damage"
Apple iPhone 17 Pro 256 GB Orange,135000,Used,Dhaka,01/09,https://bikroy.com/dhaka/mobile-phones/apple-iphone-17-pro-256-gb-orange-7WSkLsjwq1EG7DkKwYFkMqXw.html,5,2026-09-25T05:54:44.218780+00:00,individual,"📱 iPhone 17 Pro (256GB) – Singapore Variant | Thailand Purchased 🇹🇭
Thailand Apple Store থেকে কেনা। Battery Health 94%, Cycle Count 298। Face ID, True Tone, Cameraসহ সবকিছু 100% ঠিকভাবে কাজ করে। কোনো hidden issue বা repair history নেই। Purchase documents available।
Purchased new from thiland on December 28
Call 016XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB Black,110000,Used,"Dhaka, Uttara",1 day ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-16-pro-max-256-gb-black-jLdlS7dgtMReFCElYtM7U5L3.html,4,2026-09-25T05:54:44.956428+00:00,individual,"iPhone 16 Pro Max | Pre-Owned
256GB Storage
USA Variant
Box Available
Battery Health: 91%
7 Days Replacement & 1 Year Service Warranty
EMI Facility Available
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower, Sector 3, Road 2, Rajlaxmi, Uttara
Call for Details 017XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB,119000,Used,"Dhaka, Savar",19/09,https://bikroy.com/savar/mobile-phones/apple-iphone-16-pro-max-256-gb-ilMPnEdO2vguf69F9x2w66QJ.html,5,2026-09-25T05:54:45.358388+00:00,individual,"Phone is in full fresh condition, just selling it because I will get an 18 Pro Max."
Nothing Phone 3a 128 GB Black,30000,Used,"Dhaka, Kamrangirchar",1 day ago,https://bikroy.com/kamrangirchar/mobile-phones/nothing-phone-3a-128-gb-black-wSgKIUL4rHNem2mFmvbBLPVH.html,5,2026-09-25T05:54:46.205316+00:00,individual,Only the top is slightly broken. It fell from a child's hand. No other problems. Box is included.
New Nothing Phone 2 256 GB White,38990,Brand New,"Dhaka, Uttara",18/09,https://bikroy.com/uttara/mobile-phones/new-nothing-phone-2-256-gb-white-3cbSLfBhi67ikmBQqgB6qPm6.html,5,2026-09-25T05:54:46.621791+00:00,individual,"Nothing phone 2
 12/ 256 GB, white
Never used ( Shop Display product )"
Nothing Phone 3a 256 GB Black,32000,Used,"Dhaka, Bosila",21/09,https://bikroy.com/bosila/mobile-phones/nothing-phone-3a-256-gb-black-7DtrW3OT2m71DTE64Lw1PSfb.html,4,2026-09-25T05:54:47.317822+00:00,individual,"RAM: 8GB
 Storage: 256GB
 Snapdragon 7s Gen 3
 50MP OIS Camera 
 120Hz AMOLED Display
 5000mAh Battery 
 Premium Nothing Design
You will get a charger with it. And all the documents you need will be provided."
OnePlus 9R 256 GB Blue,22000,Used,"Rajshahi, Paba",14/07,https://bikroy.com/paba/mobile-phones/oneplus-9r-256-gb-blue-7BgtfvAmhyO9gawisfSPaYZX.html,5,2026-09-25T05:54:47.870971+00:00,individual,The phone has no issues and is in full fresh condition. Selling it because I need money.
OnePlus 10 Pro 128 GB,25000,Used,"Rajshahi, Shaheb Bazar",28/06,https://bikroy.com/shaheb-bazar/mobile-phones/oneplus-10-pro-128-gb-7ENu4q5WPenmtHH1AJYDJ5N6.html,3,2026-09-25T05:54:48.565868+00:00,individual,"100% authentic phone
5000 mAh battery
Qualcomm Snapdragon 8 Gen 1 processor
Display original, fingerprint okay
8 GB RAM, 128 GB ROM
Price: 25,000
Please do not message unnecessarily
Only phone and charger
NID card will be provided as documentation
Location: Rajshahi Talaimari"
OnePlus 9RT 5G 128 GB Black,20001,Used,"Chattogram, Sitakunda",11/05,https://bikroy.com/sitakunda/mobile-phones/oneplus-9rt-5g-128-gb-black-v9NqpLY480vrOZOvenoQP1aP.html,2,2026-09-25T05:54:49.167521+00:00,individual,Includes box and charger. No green line issue. Fresh condition.
OnePlus 11R 128 GB Blue,22000,Used,"Chattogram, Chawkbazar",08/07,https://bikroy.com/chawkbazar/mobile-phones/oneplus-11r-128-gb-blue-l1yfMy2aLA6C8KzDCRe1hvoe.html,5,2026-09-25T05:54:49.769497+00:00,individual,"This OnePlus 11R has been used nicely. The processor is the 8 Gen 1, a full gaming processor. I need money urgently, which is why I am selling it.
Must knock on WhatsApp 019XXXXXXXX"
OnePlus 12 512 GB Green,53500,Used,"Dhaka, Ramna",1 day ago,https://bikroy.com/ramna/mobile-phones/oneplus-12-512-gb-green-cCFJeTYRCxqff0CYA1bV6C4S.html,3,2026-09-25T05:54:50.311931+00:00,individual,"Battery Health - 94%

Body Full Fresh. No Scratch Dent. Never Opened.

Box + Cash Memo + Cable + 4 Unique Cover Cases

Only bottom speaker does not work.. No other issue.

Price Slightly Negotiable

Body is completely fresh. Used with a protector since the day of purchase. Selling because I use an iPhone as my primary phone."
OnePlus 13s 256 GB Black,54000,Used,"Dhaka, Jatrabari",1 day ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-13s-256-gb-black-7CLo9mFzgZPlI2kPKJ6h2RV8.html,4,2026-09-25T05:54:51.013799+00:00,individual,"Oneplus 13s (12-256) full fresh condition 
Memo available 
Location: Dhaka Jurain Bikrampur Plaza. Level-3. Shop-42
Call. WhatsApp 019XXXXXXXX"
OnePlus 12 256 GB Black,48500,Used,"Dhaka, Jamuna Future Park",6 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-12-256-gb-black-z3Wq34Es9R50poqghIX90mnm.html,3,2026-09-25T05:54:51.768957+00:00,individual,"Oneplus 12
12GB 256GB
Few Month used
Price: Tk
 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (Nokia   

#oneplus
#oneplus12"
OnePlus Nord 2 5G 256 GB Blue,21500,Used,"Dhaka, Jatrabari",1 hour ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-nord-2-5g-256-gb-blue-8wTnLazbCXuVwp7OsL2YOkrd.html,3,2026-09-25T05:54:52.118600+00:00,individual,"Condition: OnePlus Nord 2 5G
RAM: 12GB ROM: 256GB
Cash memo + Box + Adapter
Address: Dhaka Jatrabari, Shahid Faruk Road, Taz-Tanvir Super Market, 2nd Floor, Shop Number: 10 (MobileHub)
*Instead of getting cheated by buying cheap products to save some money, buy the right product at the right price,
Please do not call for bargaining."
OnePlus 12R 256 GB Blue,33500,Used,"Dhaka, Paltan",15 hours ago,https://bikroy.com/paltan/mobile-phones/oneplus-12r-256-gb-blue-7Czhb6hjvPvhdcXdyKLe4EM.html,5,2026-09-25T05:54:52.618357+00:00,individual,"Alhamdulillah, there is no problem with the mobile, it is 100% OK. Only the mobile and charger will be provided, and a photocopy of the NID will be provided as a document. If needed, I will provide a photocopy of my job ID. There are no scratches on the mobile, it has lamination applied. Battery health is 95%, excellent charge backup, and you will get the original cover along with it. Only those who are willing to buy should contact. Thank you. Show more"
OnePlus 11R 128 GB Silver,20999,Used,"Dhaka, Mirpur",05/09,https://bikroy.com/mirpur/mobile-phones/oneplus-11r-128-gb-silver-umHIBWBbDmpm36gBf5SbMeZG.html,5,2026-09-25T05:54:53.069303+00:00,individual,"Market+original+display+lagn.price fixed fixed... ++FOR+SALE:+OnePlus+11R+5G+(Fresh+Condition)+
​Up+for+sale+is+a+super-fast,+flagship+killer+OnePlus+11R+5G+in+pristine,+like-new+condition.+Gently+used,+zero+issues,+and+performance+is+as+smooth.+(8+128)+gb+variant.+With+original+65watt+charger.+Location+ECB+Chattar+Dhaka+Cantonment 013XXXXXXXX"
Xiaomi Redmi Note 14 Pro+ 5G 512 GB White,28000,Used,"Rajshahi, Godagari",16 hours ago,https://bikroy.com/godagari/mobile-phones/xiaomi-redmi-note-14-pro-5g-512-gb-white-xhUjJOTaeZnDdP3Oiq3lGaYI.html,5,2026-09-25T05:54:53.718310+00:00,individual,99% fresh location ese nite Hobe
Xiaomi Redmi Pro 256 GB White,27000,Used,"Rajshahi, Rajpara",18/06,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-pro-256-gb-white-Bw1sSRFHoy0O4w2jQtjiuNpz.html,2,2026-09-25T05:54:54.519887+00:00,individual,"Redmi K40 Gaming (White/12-256GB)
 Dimensity 1200 | 120Hz OLED | 5065mAh
• Condition: Fresh (no scratches/dents or internal issues).
• Gaming: Pop-up triggers are 100% working. PUBG, Free Fire, COD run smoothly.
• Included: Back cover."
Xiaomi Redmi Turbo 4 Pro 256 GB White,35800,Used,"Rajshahi, Uposahar",17/09,https://bikroy.com/uposahar/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-iOWgCE7iyCzrfrM45mjMp9HV.html,3,2026-09-25T05:54:55.211962+00:00,individual,"Redmi Turbo 4 Pro 12/256GB - Sell Post
Redmi Turbo 4 Pro will be sold in absolutely fresh condition.
RAM: 12GB
ROM: 256GB
Variant: Chinese
Used: A few months
Condition: Fresh / No major scratches
Performance: Completely smooth
Battery: Good backup
Box + Charger: Available
No problem, you can check everything if you want."
Xiaomi Redmi Note 13 256 GB Black,18999,Used,"Rajshahi, Kazla",2 hours ago,https://bikroy.com/kazla/mobile-phones/xiaomi-redmi-note-13-256-gb-black-wCZIz7KOcmx7MZxDbzSrq4PF.html,5,2026-09-25T05:54:55.961065+00:00,individual,"Redmi note 13 5G 
8/256GB Indan phone 
Call me"
Xiaomi Redmi Note 13 128 GB Blue,15000,Used,"Rajshahi, Laksimipur",29/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-note-13-128-gb-blue-i7gozoPWc8cMGj7KqsHXeMc5.html,5,2026-09-25T05:54:56.618358+00:00,individual,Full fresh with box and cash memo
Xiaomi Redmi Note 14 Pro 256 GB Red,23000,Used,"Rajshahi, Court Station",15/09,https://bikroy.com/court-station/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-red-dUKnZyC6PjKJI56me4QeL3Ul.html,3,2026-09-25T05:54:57.575892+00:00,individual,Nite chaile sms diben... Valo phn... Nid card dibo plm nai
Xiaomi Redmi 512 GB Black,49000,Used,"Chattogram, Pahartali",08/06,https://bikroy.com/pahartali/mobile-phones/xiaomi-redmi-512-gb-black-feRPJ6Q42ZlXAoPXFjKjfH4P.html,5,2026-09-25T05:54:57.815141+00:00,individual,"Assalamu Alaikum.
Only those who are interested in taking the mobile should call or message. Please quote the price considering the market. This is not 256 GB storage, it is 512 GB storage, so please check the price accordingly. I have given the price I can offer. If you are interested at 49 thousand, please inbox me. If you want to know anything else, that can also be discussed."
New Xiaomi Redmi Note 15 Pro+ 256 GB Blue,37999,Brand New,"Chattogram, Agrabad",1 day ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-blue-8jgKGdvR61B79ooFhPmRAJjZ.html,3,2026-09-25T05:54:58.519441+00:00,individual,"Stay with us by liking our page to get the price of any updated product. Our page link: 
Address:
Shop- 537, Level-5 (4th from capsule lift,
Go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,45000,Used,"Chattogram, Oxygen",14/07,https://bikroy.com/oxygen/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-63fhz54wSywIc0XpJyJfzslt.html,5,2026-09-25T05:54:59.272208+00:00,individual,I need money urgently. That's why I'm gonna sell my handset. Everything is okay. Device is fresh. For more details Please contact me 019XXXXXXXX
Xiaomi Redmi Note 15 128 GB Black,22000,Used,"Chattogram, Panchlaish",1 day ago,https://bikroy.com/panchlaish/mobile-phones/xiaomi-redmi-note-15-128-gb-black-B4NVoNb70jahFrEjxE98ap8o.html,3,2026-09-25T05:54:59.953683+00:00,individual,Everything is okay..box and cash memo are also available..selling it due to emergency need for money
Xiaomi Redmi Note 13 Pro+ 256 GB White,25000,Used,"Chattogram, Patenga",16/09,https://bikroy.com/patenga/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-white-dxD9TJNoFh6PrkHouahVwCYU.html,5,2026-09-25T05:55:00.569766+00:00,individual,"You can check it out, it looks brand new. Price is slightly negotiable. My asking price is twenty-five thousand. The phone comes with its full box and charger."
Xiaomi Mi 11 Ultra 256 GB White,22000,Used,"Chattogram, Chawkbazar",08/09,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-mi-11-ultra-256-gb-white-nt7cOwYsp8Bh65RiaQR1wFKN.html,3,2026-09-25T05:55:01.119151+00:00,individual,Mi 11 Ultra white colour 256 gb everything ok just 1 green line is on the phone rest everything is ok 100/ exchange possible
New Samsung Galaxy S26 256 GB,125999,Brand New,"Dhaka, Dhanmondi",3 hours ago,https://bikroy.com/dhanmondi/mobile-phones/new-samsung-galaxy-s26-256-gb-54WuA5W1vi7OFFYUFbSIGobS.html,4,2026-09-25T05:55:01.869476+00:00,individual,"Model: Samsung Galaxy S26 Ultra (SM-S948B/DS) - Dual SIM
Storage / RAM: 256GB ROM / 12GB RAM
Color: Cobalt Violet (Stunning, premium finish)
Origin: Made in Vietnam
Condition: 100% Brand New
Shop name: Tech Emporium
**Find us at:**
Shop 3104, Level 3, Shimanto Shambhar, Dhanmondi.
Call/WhatsApp: ** (Antor)**"
