raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Nothing Phone 2a 8/256 (Used),25000,Used,Rajshahi,30/04,https://bikroy.com/rajshahi/mobile-phones/nothing-phone-2a-8-256-used-8Qx9oov6snBaiX0MTWZAKAkL.html,5,2026-09-26T07:11:37.550866+00:00,individual,"It is 95% fresh with a minor dent on the body. Only the phone and NID copy will be provided. Serious buyers only, please message."
Nothing Phone 3a 128 GB Black,31500,Used,"Rajshahi, Court Station",17/09,https://bikroy.com/court-station/mobile-phones/nothing-phone-3a-128-gb-black-w37wdioS2gFzgL2j5wtZn78J.html,5,2026-09-26T07:11:38.049725+00:00,individual,"Nothing 3a phone all okay, there are no problems with the phone, you can come and check it as much as you want"
Apple iPhone 16 128 GB Pink,86000,Used,"Pabna, Pabna Sadar",03/09,https://bikroy.com/pabna-sadar/mobile-phones/apple-iphone-16-128-gb-pink-nVrHH2k8TBxAIIQVsCbB8Zg.html,5,2026-09-26T07:11:38.707434+00:00,individual,"iPhone 16 pink color🩷 No issues, Not a single dent
Battery 100
Cycle count 78
Nothing changed
New phone
Camera wow
Box cable available
Warranty still remaining

Family problem so need to sell urgently"
Apple iPhone 14 Pro 128 GB Purple,65000,Used,"Sirajganj, Sirajganj Sadar",1 day ago,https://bikroy.com/sirajganj-sadar/mobile-phones/apple-iphone-14-pro-128-gb-purple-8pbc8V5fQZE70Xj8AQoG6OCW.html,5,2026-09-26T07:11:39.031670+00:00,individual,"Need money, so I am selling this phone
No issues at all
Nothing has been changed
Battery health 79%"
Apple iPhone 14 Pro Max 128 GB Purple,65000,Used,"Gazipur, Gazipur Sadar",12/09,https://bikroy.com/gazipur-sadar/mobile-phones/apple-iphone-14-pro-max-128-gb-purple-yMHlLwMnTbkyAX69XXJngYvX.html,4,2026-09-26T07:11:39.487547+00:00,individual,"Variant: Singapore Variant (Dual SIM can be used) 
 Color: Deep Purple 
 Storage: 128GB
 Battery Health: 71 (no boost genuine)
 Condition: Absolutely Fresh Condition
 Face ID: 
 True Tone: 
 Camera: Front & Back all okay 
 Display: Original 
 Parts Changed: Nothing Changed 
 Box included
Whats"
Apple iPhone 14 Pro Max 256 GB Gray,75000,Used,"Tangail, Tangail Sadar",12/09,https://bikroy.com/tangail-sadar/mobile-phones/apple-iphone-14-pro-max-256-gb-gray-5jkCGHvq0SwnPXrKQ0ulKqMm.html,5,2026-09-26T07:11:40.063047+00:00,individual,"I phone 14 pro max no problem at all, brand new condition, whole set is poly-laminated, brought from Saudi Arabia, nothing changed, everything original, battery health 82, box available, charger available, cover available, everything is okay, not even a single scratch, protector attached on top of camera, price fixed"
Samsung Galaxy S24 Ultra 256 GB Gray,75000,Used,"Cox's Bazar, Chakaria",1 hour ago,https://bikroy.com/chakaria/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-6olER8mGvJrjTIBuldtA9qiU.html,3,2026-09-26T07:11:40.829374+00:00,individual,"Fresh condition, nothing scratches. Never fall down.
With original box."
Apple iPhone 16 Pro Max 512 GB White,120000,Used,"Khulna, Paikgachha",09/09,https://bikroy.com/paikgachha/mobile-phones/apple-iphone-16-pro-max-512-gb-white-vbbVfrtcBajD1Z0v7JzeC2jp.html,5,2026-09-26T07:11:41.450478+00:00,individual,"Assalamu Alaikum. There are no problems with the phone, everything is okay, nothing has been changed. I am selling it because I need money. If you need it, call the number given below."
Apple iPhone 14 Pro Max 256 GB Blue,80000,Used,"Gazipur, Gazipur Sadar",16 hours ago,https://bikroy.com/gazipur-sadar/mobile-phones/apple-iphone-14-pro-max-256-gb-blue-B3gRdcEEVgSHCF3qwN1SKLGB.html,4,2026-09-26T07:11:42.177583+00:00,individual,"Singapore variant, no scratches, phone is in brand new condition, box and cash memo available, phone is 100% authentic, nothing changed, waterproof is also intact"
Apple iPhone 12 Pro Max 128 GB White,65000,Used,"Jashore, Jashore Sadar",02/09,https://bikroy.com/jessore-sadar/mobile-phones/apple-iphone-12-pro-max-128-gb-white-B0tWLB1hXk7foXcjNQ77AU5N.html,5,2026-09-26T07:11:42.906115+00:00,individual,"This is my personal phone sent from America. The battery has been replaced. There is no box as it got ruined. There are no police issues whatsoever. The price can be reduced a little bit, but nothing unreasonable. You can call me to know the rest. 
Special Note: Please no media personnel call me."
Apple iPhone 14 Pro Max Dual SIM (Used),74500,Used,"Chattogram, Chandgaon",29/04,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-14-pro-max-dual-sim-used-hpJFXYCEfyNKudv2jICvFbH6.html,4,2026-09-26T07:11:43.497548+00:00,individual,"iPhone 14 Pro Max
Full box without cable
100% Waterproof, please check it yourself
100% Authentic
Deep Purple color
(Z/A) Hong Kong Variant (physical SIM use)
Battery Health 85% (original) 🔎
Storage 256GB
No scratches, looks like new🆕
Laminated
Price: 77k, Price Fixed
Face lock ✅🆗
True Tone ✅🆗
More details ⤵️

#The mobile is completely fresh, not a single scratch, nothing has been opened, everything is 100% original, you can check it yourself. I have used the mobile with great care, there is no problem at all. The mobile has the latest update installed.
The mobile is Deep Purple color, looks brand new, no issues, you will understand once you see it.
Whoever buys it will definitely be a winner.
Price Fixed

#Those who want to buy must come to the location.

#Interested buyers please inbox, others please do not disturb. Show more"
Apple iPhone 14 Pro Max 128 GB Purple,74999,Used,"Chattogram, Agrabad",29/06,https://bikroy.com/agrabad/mobile-phones/apple-iphone-14-pro-max-128-gb-purple-3NlBsx7zwrPcwxACxbXYyvJ4.html,5,2026-09-26T07:11:44.212172+00:00,individual,"Everything is fine.
Battery Health: 95%.
Nothing has been changed.
True Tone is OK.
It has been used with a lot of care, that's why the battery health is still 95%."
Apple iPhone 14 Pro Max Good (Used),90000,Used,"Chattogram, Kotwali, Chattogram",29/04,https://bikroy.com/kotwali/mobile-phones/apple-iphone-14-pro-max-good-used-6wztxBd96PpBsphryUOoF6K6.html,3,2026-09-26T07:11:44.963808+00:00,individual,"In excellent condition. Imported from Dubai Apple Store. Get 3 free covers. Nothing has been changed or repaired. Fixed price 90,000 BDT."
Nothing Phone 2a Plus 256 GB Gray,27000,Used,"Chattogram, Chandgaon",25/07,https://bikroy.com/chandgaon/mobile-phones/nothing-phone-2a-plus-256-gb-gray-kM0vxehtJVRLoUYfQOKCx7Mf.html,5,2026-09-26T07:11:45.576817+00:00,individual,"No problems at all, you can check and take it after seeing."
Nothing Phone 3 512 GB Black,65000,Used,"Chattogram, Hathazari",12/07,https://bikroy.com/hathazari/mobile-phones/nothing-phone-3-512-gb-black-yxV5AfHeEPwHoU4xsbAO5f8Y.html,5,2026-09-26T07:11:46.226595+00:00,individual,"Only 16 days used, full fresh, I'll provide a new xundd case"
Nothing Phone 3a 256 GB White,33500,Used,"Chattogram, Satkania",21/05,https://bikroy.com/satkania/mobile-phones/nothing-phone-3a-256-gb-white-keDfTMKurYHi3VCnSmKgcAFK.html,3,2026-09-26T07:11:46.868396+00:00,individual,"Nothing Phone 3a (Global)
 4GB RAM / 256GB ROM
 Absolutely clean and fresh condition
 Global version
 Battery and performance are very good
 Camera, display, sound all perfect
 No issues, you can use it worry-free
 Perfect for those looking for a stylish and unique phone
 Inbox if interested."
Nothing Phone 4a 128 GB White,42500,Used,"Chattogram, Chawkbazar",1 hour ago,https://bikroy.com/chawkbazar/mobile-phones/nothing-phone-4a-128-gb-white-7RSpRTRiw9T4Bc78usoxjTmW.html,3,2026-09-26T07:11:47.559072+00:00,individual,"Nothing phone 4a
8/128
with Box
few days used"
Nothing Phone CMF Phone 2 Pro 128 GB Green,27500,Used,"Chattogram, Patenga",24/07,https://bikroy.com/patenga/mobile-phones/nothing-phone-cmf-phone-2-pro-128-gb-green-BPOnnkYfDRtgMgFOGrCldofW.html,3,2026-09-26T07:11:48.361419+00:00,individual,"Fresh condition, box and charger are all included. Used for a very short time, inbox if you want to buy."
Nothing Phone 3a Pro 256 GB Black,48000,Used,"Chattogram, Baizid",08/07,https://bikroy.com/baizid/mobile-phones/nothing-phone-3a-pro-256-gb-black-hyjk1eftm2JW3HdAtpB5kCD3.html,3,2026-09-26T07:11:49.014427+00:00,individual,"14 day used only new mobile 
Location: polytechnical, East Delta University Pashe.
Real buyer knock 016XXXXXXXX"
Nothing Phone 3a 256 GB White,35500,Used,"Chattogram, Satkania",15/08,https://bikroy.com/satkania/mobile-phones/nothing-phone-3a-256-gb-white-iF0wsGqNf6RimxNJfobATtz9.html,3,2026-09-26T07:11:49.692848+00:00,individual,"Brand new, comes with everything."
Apple iPhone 13 Pro 512 GB Blue,52000,Used,"Chattogram, Agrabad",2 days ago,https://bikroy.com/agrabad/mobile-phones/apple-iphone-13-pro-512-gb-blue-rWvIIT7ckLSZRZ5Ohddsjc4y.html,4,2026-09-26T07:11:50.421396+00:00,individual,"iPhone 13 Pro 512GB — FOR SALE
Model: iPhone 13 Pro
Storage: 512GB
iOS: 26.5.2
Battery Health: 86%
Not waterproof, but nothing has been changed
Cash Memo: Available
Mobile All OK 100%
You can come and check the phone thoroughly as you like
You can inspect everything before taking it
You must come to the location to pick up the phone
No courier/delivery
PRICE: Taka"
Nothing Phone 3a 128 GB Black,31000,Used,"Chattogram, Alankar",05/09,https://bikroy.com/alankar/mobile-phones/nothing-phone-3a-128-gb-black-wuVyp0c2XbnCxQS21NT9Gwqs.html,4,2026-09-26T07:11:50.953376+00:00,individual,ফুল বক্স ক্যাশ মেমো সহ। কোনবিন্দু পরিমাণ দাগ বা ফাটল নাই পুরো নতুনের মত। প্রাইজ প্রায় ফিক্সড
Nothing Phone 3a 256 GB White,37000,Used,"Chattogram, Alankar",04/08,https://bikroy.com/alankar/mobile-phones/nothing-phone-3a-256-gb-white-fLWm2T6CH8W96feo8hhkdd2z.html,3,2026-09-26T07:11:51.665037+00:00,individual,"There is not much to say if someone wants a good phone then this is the perfect place you have come the rest will be understood when you meet face to face 
 
- 100% Original
- No type of problems
- Display, Touch, Camera, Speaker, Microphone, Fingerprint 
Location: Chattogram Sagarika Road Bitak Bazar 
 Only serious buyers please contact
WhatsApp:"
Nothing Phone 3a 128 (Used),25990,Used,"Chattogram, Nasirabad",1 hour ago,https://bikroy.com/nasirabad/mobile-phones/nothing-phone-3a-128-used-5SEQXK1X9fVCYj2066b202pY.html,4,2026-09-26T07:11:52.375487+00:00,individual,"Nothing phone 3a 8/128

🔥 Budget King — Everyday Smooth Performer! 🔥



⚡ Enjoy 8GB RAM | 128GB Storage | 5000mAh Battery | Super Clear Camera



👉Only one dot (beside front camera)



💰offer price -25,990💥💥



🚚 Delivery Available | 🔄 Exchange Available | 💳 EMI Available



🛡️ 15-Day Replacement Guarantee | Lifetime Service Warranty



📞 



🌐 www.decentbd.com



📍𝐅𝐢𝐧𝐥𝐚𝐲 𝐒𝐪𝐮𝐚𝐫𝐞, Level-4, Shop-406, 2 No Gate, Nasirabad, Chattogram



📍𝐅𝐢𝐧𝐥𝐚𝐲 𝐒𝐨𝐮𝐭𝐡 𝐂𝐢𝐭𝐲, Level-5, Shop-525, Bahaddarhat, Chattogram



#decentbd Show more"
New Nothing Phone 3a 256 GB Black,29500,Brand New,"Chattogram, Agrabad",23/05,https://bikroy.com/agrabad/mobile-phones/new-nothing-phone-3a-256-gb-black-dN0XrLxrlkCV7yarf0vCYCUt.html,5,2026-09-26T07:11:53.132813+00:00,individual,"Nothing Phone 3a (Black) 
8+8GB RAM 256GB ROM
Condition: Like brand new
Black
Enjoy a smooth and premium experience
Asking Price: 29,500৳ (negotiable)
Only phone available
I can provide a photocopy of my NID for security purposes; the bill and box were lost during a house move.
Exchange possible. Serious buyers only."
Nothing Phone 4a Pro 256 GB Graphite,60000,Used,"Chattogram, Chawkbazar",1 hour ago,https://bikroy.com/chawkbazar/mobile-phones/nothing-phone-4a-pro-256-gb-graphite-6ggKcyFENqXk13R43sWcpm84.html,3,2026-09-26T07:11:53.756029+00:00,individual,"Nothing 4a Pro
12/256
Few days used
Full boxed."
New Nothing Phone 4a Pro 128 GB Black,57999,Brand New,"Chattogram, Agrabad",1 hour ago,https://bikroy.com/agrabad/mobile-phones/new-nothing-phone-4a-pro-128-gb-black-uQKrU0mAv85lWdk9mAwsXcha.html,3,2026-09-26T07:11:54.368088+00:00,individual,"** NOTHING 4A PRO (8/128) New
Address:
Shop-537, Level-5 (4th floor of capsule lift), 
Go straight after exiting the lift to JOJOBD, 
Akhtaruzzaman Center, 
Agrabad, Chittagong."
Apple iPhone 14 Pro Max 128 GB Gray,72000,Used,"Dhaka, Basabo",11/09,https://bikroy.com/basabo/mobile-phones/apple-iphone-14-pro-max-128-gb-gray-eTaO61PpHLiVmwqh4SDVobpR.html,5,2026-09-26T07:11:54.656429+00:00,individual,"Brand- Apple 
Model- 14 pro max
What you will get with the mobile
Box, charger, 2 good quality covers
The mobile has been used with great care.
BH- 75 Original Battery 
128 GB
HKG, MAC
Nothing of the mobile has been changed
Everything is original.
The mobile must be seen by coming in person.
Dakshin Gaon Road No. 2, Basabo"
Apple iPhone 16 Pro 256 GB Gray,105000,Used,"Dhaka, Lalbag",19/09,https://bikroy.com/lalbag/mobile-phones/apple-iphone-16-pro-256-gb-gray-kLEXl1oWK0M4uO0o8zO9Eg8R.html,3,2026-09-26T07:11:55.386116+00:00,individual,"Original Full Box Phone, never opened, nothing changed. I will provide all documents required. No dent, no single scratch, Battery health is 89%. Full fresh phone. Premium case and Screen protector will be provided"
Apple iPhone 14 Pro Max 256 GB Black,63500,Used,"Dhaka, Mirpur",5 hours ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-14-pro-max-256-gb-black-494f5l6KBfzBX8zqwsffFtMu.html,4,2026-09-26T07:11:55.966894+00:00,individual,"Assalamu Alaikum, I am selling this phone due to my needs. 
Bought from Malaysia
Singapore version 
Nothing inside has been changed
Even if the backshell was changed, an original one was installed
You will get a lifetime warranty for the display green screen issue
For details you can call us on our WhatsApp
Thanks
+(whatsapp)"
Nothing Phone 3 512 GB White,58000,Used,"Dhaka, Baridhara",4 hours ago,https://bikroy.com/baridhara/mobile-phones/nothing-phone-3-512-gb-white-sO7lGwfpb7nF2hjcQGoOXcL.html,4,2026-09-26T07:11:56.678015+00:00,individual,"Nothing 3
Full fresh condition 
only device"
Apple iPhone 13 Pro Max 256 GB Blue,60000,Used,"Dhaka, Jatrabari",15/09,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-13-pro-max-256-gb-blue-rsdiCVafNsuMRa9RvDuLPVhW.html,5,2026-09-26T07:11:57.146168+00:00,individual,"Assalamulaikum 
Iphone 13 pro max 
256gb Box available 
90% battery health  (original) 
Face id ok 
True tone ok 
Nothing changed all ok 
Phone looks just like new, you will love it at first sight, you must come to the location 
Location : Jatrabari Tony Tower , (Dhaka ,Jatrabari )"
Apple iPhone 13 Pro 256 GB Gold,55000,Used,"Dhaka, Jatrabari",11/09,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-13-pro-256-gb-gold-iN55ewCIkfSL4aA7MXoahoZh.html,5,2026-09-26T07:11:57.657841+00:00,individual,"Price Fixed
IPhone 13 Pro 256Gb Full Box
Color : Golden 
1 physical sim , 1 E sim 
Battery health : 91% (Original )
IOS version : Latest (26.5.2)
True Tone : ok 
Face ID : ok
Model number : MLQP3LL/A
Waterproof device 
Used with case 
IMel Matched Box available 
Charging cable and 20 adapter Available 
 everything original
Nothing repaired /Replace"
Apple iPhone 15 Pro 128 GB Blue,78000,Used,"Dhaka, Mirpur",14/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-15-pro-128-gb-blue-rnhgE48T8MKBQFwZpni1KlN7.html,5,2026-09-26T07:11:58.354405+00:00,individual,"iPhone 15 Pro (UAE Variant)
Condition: Fresh & Original
Battery Health: 82%
Waterproof (Never opened / nothing changed)
No parts changed – 100% original
Storage: 128GB
Imported from abroad, still waterproof. Selling because I will upgrade to iPhone 16. Serious buyers only, please send a message."
Nothing Phone 4a Pro 256 GB Silver,56000,Used,"Dhaka, Savar",08/09,https://bikroy.com/savar/mobile-phones/nothing-phone-4a-pro-256-gb-silver-mxNL7Rulwpj1sy3wgpW9Ep8A.html,5,2026-09-26T07:11:59.034065+00:00,individual,"Purchased from Dazzle on July 30, 2026. Used for a short time, absolutely fresh condition.
8/256GB | Silver
 Phone price: ৳58,800
 Dazzle Care+: ৳4,110
 365 days Replacement Guarantee
 Original Memo, Box & Cable are available. Selling because I urgently need money.
 Asking price: ৳56,000 — slightly negotiable.
 Savar Cantonment
Only serious buyers please inbox 016XXXXXXXX"
Nothing Phone 4a Pro 256 GB Silver,58000,Used,"Dhaka, Savar",4 hours ago,https://bikroy.com/savar/mobile-phones/nothing-phone-4a-pro-256-gb-silver-rmUhiwYH5LofThyui6RIgSsR.html,5,2026-09-26T07:11:59.602851+00:00,individual,"Nothing 4A Pro | 8GB RAM + 256GB 
Premium Used Phone now at an attractive Offer Price! Smooth performance, stylish design, fresh condition 
 Muthophone Accessories. 2 E-195A, Level-5 (Lift-4), Sena Shopping Complex, Nabinagar, Savar, Dhaka
 Limited Stock | Order Now!
 
Facebook: MUTHOPHONE ACCESSORIES 2"
Apple iPhone 13 Pro Max 512 GB Gold,65000,Used,"Dhaka, Jatrabari",11/09,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-13-pro-max-512-gb-gold-BjoaJF5XMlVWpnr6oOWxcvi4.html,3,2026-09-26T07:12:00.327213+00:00,individual,"Phone has never been opened, completely waterproof, nothing has been changed, full fresh condition.
No display issue, latest update given, using for 2 years, using for 2 years.
Still looks like an absolutely brand new phone.
Box will be found with it. Brought from USA."
Apple iPhone 14 Pro Max 256 GB Purple,79500,Used,"Dhaka, Mirpur",2 days ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-zlke4VwJJtyAoqILaPSoMYAV.html,5,2026-09-26T07:12:00.869739+00:00,individual,"Model: iPhone 14 Pro Max
Color: Purple
Storage: 256 GB
Battery Health: 85%
Variant: ZP
Face ID: OK
True Tone: OK
SIM: 1 eSIM & 1 Physical
Full box will be provided along with the cash memo.
Note: Opened due to a speaker problem, but it became okay after updating. Nothing has been changed."
