raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 17 Pro 256 GB Orange,140000,Used,"Dhaka, Mirpur",12/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-17-pro-256-gb-orange-BPGTrQq8g2NKKoebdD3Yzf53.html,5,2026-09-15T06:43:10.458348+00:00,individual,"iPhone 17 Pro with box, English plus Arabic variant, very new condition, only 4 months used, like new. Details showing in the pictures, 256 GB cosmic orange, 8 months warranty remaining.
Battery 100%, Cycle 128.
Only serious buyers please.
Contact 018XXXXXXXX"
Apple iPhone 17 Pro 256 GB Orange,130000,Used,"Dhaka, Uttara",40 min ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-17-pro-256-gb-orange-8P0i5IV54pBElcifYXcFI6sR.html,3,2026-09-15T06:43:10.964617+00:00,individual,"iPhone 17 Pro 
 Storage: 256GB
 Color: Cosmic Orange 
 Battery Health: 99%
 Variant: Global
 SIM: Physical SIM + eSIM
 Excellent Condition
 A19 Pro Chip
 6.3"" Super Retina XDR OLED | ProMotion 120Hz
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6
Tropical Alauddin Tower, Sector 3, Road 2
Rajlaxmi, Uttara, Dhaka"
New Apple iPhone 17 Pro Max 512 GB Orange,209000,Brand New,"Dhaka, Dhanmondi",10/09,https://bikroy.com/dhanmondi/mobile-phones/new-apple-iphone-17-pro-max-512-gb-orange-3XrrfzJc2V7wsAbrCFXNsq6O.html,3,2026-09-15T06:43:11.526354+00:00,individual,"Brand new sealed box. Purchased June 20, 2026. Never opened. Factory warranty from Apple 1 year."
New Apple iPhone 17 Pro 512 GB White,175000,Brand New,"Dhaka, Baridhara",1 hour ago,https://bikroy.com/baridhara/mobile-phones/new-apple-iphone-17-pro-512-gb-white-CpRJoCIo6ZBp6uzqDXI03X9O.html,3,2026-09-15T06:43:12.306247+00:00,individual,"iPhone 17 Pro, Jamuna Future Park."
Apple iPhone 17 Pro Max 256 GB Blue,131999,Used,"Dhaka, Mohammadpur",4 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-yFgvWtsmVxcTgbuBJ4UFb2Qa.html,5,2026-09-15T06:43:12.608427+00:00,individual,"iphone 17pro max 256gb at. 1,31,999 bdt
.
.
.
product details:
iphone 17 pro max (deep blue)
256gb 
battery health 100%
global variant (one physical & one e-sim)
device, cable & cash memo 
apple warranty available upto 2027
have little colour fade as blue colour.
price: 1,32,000 bdt
available at gulshan branch"
Apple iPhone 14 Pro Max 256 GB Black,55000,Used,"Dhaka, Khilgaon",23/08,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-14-pro-max-256-gb-black-n9yYAJAIlZpXEvwnUMUcnH86.html,4,2026-09-15T06:43:13.478726+00:00,individual,"iPhone 14 Pro Max — 256GB | BH 79%
Storage: 256GB
Battery Health: 79%
Physical Condition: Completely full fresh
Repair History: None
There are 3 Green Lines on the display — clearing this up beforehand.
Other than that, everything in the phone is completely okay and in fresh condition.
Face ID
True Tone
Camera
Speaker & Mic
Charging
Buttons
Network
All functions OK"
Apple iPhone 14 Pro 128 GB Purple,53999,Used,"Dhaka, Shantinagar",29/08,https://bikroy.com/shantinagar/mobile-phones/apple-iphone-14-pro-128-gb-purple-a7lgAxXjP9ZXvm1I8w5iVe3T.html,3,2026-09-15T06:43:13.829342+00:00,individual,"Iphone 14pro 128gb
Singapore variant
bh 76%
display has a pink line
cash memo available 
price slightly negotiable.
location : shantinagar or bailyroad"
Apple iPhone 15 Pro 512 GB Black,82000,Used,"Dhaka, Dhanmondi",10/09,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-15-pro-512-gb-black-dKMjBpNccKo1uZImD2Dqorov.html,5,2026-09-15T06:43:14.242269+00:00,individual,"Used with great care, fresh condition. Face ID, all cameras, display, touch, speaker, button, and port are fully functional. No repair or modification has been done. Battery health 77% — Original Apple Battery, never changed or boosted. Comes with Box and 2 Cases | Dhanmondi 7A, Dhaka | Phone can be checked and verified, and reasonable negotiation can be done."
Apple iPhone 16 Pro Max 256 GB Black,105000,Used,"Dhaka, Jatrabari",3 hours ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-16-pro-max-256-gb-black-7oLLlkhq7dGS7B2EZeq2nO9J.html,3,2026-09-15T06:43:15.009268+00:00,individual,"আসসালামু আলাইকুম
Wellcome to Gadget Exchange BD
 
♦️All perfect working

🔰 ক্রয়/বিক্রয় ও এক্সচেঞ্জ মানেই gadget Exchange BD

🔷100% জেনুইন প্রোডাক্ট পেতে চলে আসুন আমাদের দোকানে

📝With cash memo

✅ 7 Day's Replacement

✅ 1 Year's service warranty without Parts


Gadget Exchange BD 
দোকান নং,৬৭ (৩য় তলা)
বিক্রমপুর প্লাজা, জুরাইন রেলগেট ঢাকা-১২০৪"
New Apple iPhone 13 Pro Max 128 GB Green,65500,Brand New,"Dhaka, Dhanmondi",41 min ago,https://bikroy.com/dhanmondi/mobile-phones/new-apple-iphone-13-pro-max-128-gb-green-nBgS9XYEHc1xripgVIivK0Fw.html,5,2026-09-15T06:43:15.632829+00:00,individual,Phone Box cashmemo only
Apple iPhone 16 Pro Max 256 GB Black,103000,Used,"Dhaka, Gulshan",4 hours ago,https://bikroy.com/gulshan/mobile-phones/apple-iphone-16-pro-max-256-gb-black-iLADKrkmBEBCf6TgpvcL0CsT.html,3,2026-09-15T06:43:16.172505+00:00,individual,"Shop: Bangkok Tech
Location: Police Plaza, Gulshan 1, Dhaka.

★Iphone 16 Pro Max
Better √
Camera √
Display √
Sound √"
Apple iPhone 16 128 GB Blue,82500,Used,"Dhaka, Mirpur",28/08,https://bikroy.com/mirpur/mobile-phones/apple-iphone-16-128-gb-blue-wcztadToW6YyLDZjVLJTMQLh.html,5,2026-09-15T06:43:16.816482+00:00,individual,"Used: 1 Year
Battery Health: 96%
Charging Cycle: 253 (as of 28.08.2026)
Box & Original Memo: Available
Condition
Entire phone was poly-covered from day one
Single-handedly used by a female user
No gaming history
No scratches or dents
Very carefully and lightly 
Note: Charger/adapter will not be provided."
Apple iPhone 15 128 GB White,70000,Used,"Dhaka, Uttara",30/08,https://bikroy.com/uttara/mobile-phones/apple-iphone-15-128-gb-white-5j4owwmmkuz8yUHyCq3VkAuU.html,3,2026-09-15T06:43:17.442222+00:00,individual,"Box nai 
Ami 13 din age dubai theke aaschi... So documents hisebe amar uae reaidential id or bd passport dite parbo. Phoner condition top class...back shell ta halka cracked.."
New Apple iPhone 15 Pro 128 GB Silver,75000,Brand New,"Dhaka, Uttara",12 hours ago,https://bikroy.com/uttara/mobile-phones/new-apple-iphone-15-pro-128-gb-silver-rblyEANpVqi4uLH70vfqhEyW.html,4,2026-09-15T06:43:18.331385+00:00,individual,"iPhone 15 Pro 
Battery Health 78% 
Brand new like"
Apple iPhone 15 Pro 256 GB Blue,80000,Used,"Dhaka, Jamuna Future Park",1 hour ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-15-pro-256-gb-blue-cjDSIMBgl4fqGs17r94RqcP0.html,5,2026-09-15T06:43:18.773650+00:00,individual,"iPhone 15 Pro -Best condition 
• 256 GB Storage • 
• Color: Deep Blue
• USA(Dual eSIM)
• Battery Health: [86%]
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: None
• Price: 80000

We provide you:
7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 16 Plus 256 GB White,88500,Used,"Dhaka, Ramna",43 min ago,https://bikroy.com/ramna/mobile-phones/apple-iphone-16-plus-256-gb-white-8K1X9bqLMekrgTHSjIhLKeSK.html,4,2026-09-15T06:43:19.487286+00:00,individual,"IPhone 16 Plus 256GB White, India Variant (A3290), Physical SIM + eSIM. Battery Health 95%, Cycle Count 505. First Use October 2024. Fully Unlocked/No SIM Restrictions. Body condition is good, no cracks. 100% Original & Non-Refurbished. Box and charger are not available. Serious buyers can check the phone before purchase."
Apple iPhone 15 Pro 256 GB Gray,84500,Used,"Dhaka, Ramna",1 hour ago,https://bikroy.com/ramna/mobile-phones/apple-iphone-15-pro-256-gb-gray-lkySSheWiPnnOaRnwZhRPtct.html,3,2026-09-15T06:43:20.072818+00:00,individual,"IPhone 15 Pro 256GB, A3104 China Variant, Dual Physical Nano SIM. Battery Health 100%, Cycle Count 226. First Use: June 2024. Fully Unlocked, No SIM Restrictions. Phone is in good condition with no cracks. Foreign gift item. Box & charger not available. Serious buyers are welcome to check the phone before purchase."
Apple iPhone 14 Plus 256 GB Blue,55000,Used,"Dhaka, Dhamrai",17/08,https://bikroy.com/dhamrai/mobile-phones/apple-iphone-14-plus-256-gb-blue-rf48c3tJ8BeRMDYFEetkD34p.html,5,2026-09-15T06:43:20.794853+00:00,individual,"iPhone 14 Plus Blue
Mint condition
256 GB
ZP/A
Single SIM
Battery Health-76 original
No issues
Nothing changed, box and everything available"
Apple iPhone 14 Pro Max 512 GB Purple,79999,Used,"Dhaka, Uttara",05/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-14-pro-max-512-gb-purple-zWuX37R70lB14m4FrocPIMJM.html,5,2026-09-15T06:43:21.932509+00:00,individual,Phone full fresh no change no cracks price all most fixed
Apple iPhone 14 Pro Max 256 GB Purple,70000,Used,"Dhaka, Khilkhet",29/08,https://bikroy.com/khilkhet/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-ahJXsBUqxoiOzDItLWlKf4Na.html,3,2026-09-15T06:43:22.440242+00:00,individual,"iPhone 14 Pro Max 256GB
USA Variant
Battery Health: 92%
ফোন খুবই ফ্রেশ কন্ডিশনে আছে।
Face ID ও True Tone ঠিক আছে।
কোনো সমস্যা নেই।
সবকিছু চেক করে নেওয়া যাবে।
Serious buyer হলে যোগাযোগ করবেন।"
Apple iPhone 15 Pro Max 256 GB Gray,104990,Used,"Dhaka, Shyamoli",4 hours ago,https://bikroy.com/shyamoli/mobile-phones/apple-iphone-15-pro-max-256-gb-gray-lnQaNNIUKnsiwjWJLgnC9bkD.html,5,2026-09-15T06:43:22.634901+00:00,individual,"Get a brand new Apple iPhone 15 Pro Max Australia variant.
Used in like-new condition with full box.
RAM/ROM: 8/256GB, Battery Health: 100%, Charging Cycle: 215.
We sell 100% original products.
You can check it however you wish.
Warranty Policy:
7 days parts replacement warranty.
2 year service warranty without LCD, software & physical damage."
Apple iPhone 16 128 GB Black,77999,Used,"Dhaka, Bashundhara City",1 hour ago,https://bikroy.com/bashundhara-city/mobile-phones/apple-iphone-16-128-gb-black-q9H1d1Apot1uCNsDaiJOYa73.html,5,2026-09-15T06:43:23.417785+00:00,individual,"✨ iPhone 16 — 128GB ✨
🇸🇬 Singapore Variant
🔋 Battery Health: 100%

🔰7 Days Replacement without display, parts & condition 
🔰 12 months Service Warranty

🏢 Visit Our Shop
Basement-2, Shop No: 94 
Basundhara City Shopping Complex 
Panthapath Dhaka 1215 
👉 Escalator দিয়ে নিচে নামার পর হাতের বাম পাশেই সহজে আমাদের শপটি খুঁজে পাবেন।"
Apple iPhone 15 Pro Max 256 GB Blue,92000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-15-pro-max-256-gb-blue-3nC8LTRIkcMpV8TT1JJkkCln.html,3,2026-09-15T06:43:23.663950+00:00,individual,"iPhone 15 Pro Max 
 Storage: 256GB
 Color: Blue Titanium 
 Variant: Dubai
 SIM: Physical SIM + eSIM
 Battery Health: 84%
 Condition: Pre-Owned
 6.7"" Super Retina XDR OLED | 120Hz
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6
Tropical Alauddin Tower, Sector 3, Road 2
Rajlaxmi, Uttara"
Apple iPhone 14 Pro 128 GB Purple,60000,Used,"Dhaka, Jatrabari",32 min ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-14-pro-128-gb-purple-a4t2BHOEbItiSgGIvMovk5jf.html,5,2026-09-15T06:43:24.490639+00:00,individual,"iPhone 14 Pro - Storage 128 / Battery 86%
With Box 📦 Full Authentic 🔥✅


📍 Rafsi Tech World
বিক্রমপুর প্লাজা, লেভেল-৩, দোকান নং-৭০,
জুরাইন, ঢাকা-১২০৪।

📞 যোগাযোগ করুন{phone=০১৭৮৮৮২২৪৯৯}"
Apple iPhone 11 256 GB Rose Gold,22999,Used,"Dhaka, Mirpur",09/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-11-256-gb-rose-gold-yIVjsW71vhevg14Neosl6z7W.html,5,2026-09-15T06:43:25.086121+00:00,individual,Face id update ar 1 din age chole gese abr update dile aysa porbe sate sate. battery 71 display orginal true tone ok iphone 11 to iphone 16 pro converter box indur kheye felse charger cable dewa jabe
Apple iPhone 11 128 GB Blue,24500,Used,"Dhaka, Khilkhet",1 day ago,https://bikroy.com/khilkhet/mobile-phones/apple-iphone-11-128-gb-blue-5EU51gPSUUdjo1RR5Eo1jDAr.html,4,2026-09-15T06:43:25.595329+00:00,individual,"An iPhone 11 used for personal purposes will be sold.
- Storage: 128GB
- Battery Health: 76% — Original, no type of boost has been done
- SIM: Dual SIM / (1 Physical SIM + 1 eSIM)
Body condition: There is a light visible scratch on the bottom left side, which is mentioned in the pictures
Price: 24,500 Taka
Location: Bepari Para, Khilkhet, Dhaka
Inbox if interested"
Apple iPhone 13 128 GB,45000,Used,"Dhaka, Dhanmondi",4 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-128-gb-ynl2e1ETlRucL2wejkuqCjYt.html,5,2026-09-15T06:43:26.261061+00:00,individual,"Description
Welcome to ""Mobile Store""
Find us here:-
Mobile Store
Shop number -408(level 4)
Dhanmondi 32 Sukrabad bus stand
Phone number 017XXXXXXXX"
Apple iPhone 11 Pro 256 GB Black,34500,Used,"Dhaka, Mohammadpur",3 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-11-pro-256-gb-black-dNZgpdst4x0e8W2unD1TSvfw.html,2,2026-09-15T06:43:26.835409+00:00,individual,"Iphone 11 Pro 256GB 92% Battery Health, Contact number -"
iPhone 11 Pro Max Screen,20000,Brand New,"Dhaka, Dhanmondi",36 min ago,https://bikroy.com/dhanmondi/cell-phones-tablets-accessories/iphone-11-pro-max-screen-is4F2jF3mz4RZNkDVsNkF00F.html,2,2026-09-15T06:43:27.709343+00:00,individual,"Replace a scratched or cracked front panel glass digitizer screen or a malfunctioning ""super retina xdr"" oled display. this part is compatible with an iphone 11 pro max.
compatibility
iphone 11 pro max
specifications
display panel:
aftermarket oled
warranty
one year warranty
mr.nazmul islam shihab
apple lab
adc empire plaza, 2nd floor 183, satmosjid road,12/a dhanmondi
dhaka 1205"
Apple iPhone 13 128 GB Blue,36000,Used,"Dhaka, Savar",08/09,https://bikroy.com/savar/mobile-phones/apple-iphone-13-128-gb-blue-rnvF4US5doc1PEGQU1iwxHcU.html,5,2026-09-15T06:43:28.061053+00:00,individual,"IPhone 13 — 128GB | Blue 
 Condition: Very Fresh
 Storage: 128GB
 Color: Blue
 Battery Health: 77%
 Face ID: 100% Working 
 True Tone: Working 
 Everything: Fully OK 
 Parts: All Original — Nothing Changed/ Repaired 
 Authentic: 100% Genuine
কোনো সমস্যা নেই, সবকিছু চেক করে নিতে পারবেন।
সিরিয়াস ক্রেতারা ইনবক্স করুন।"
Apple iPhone 11 64 GB Black,22000,Used,"Dhaka, Rampura",2 days ago,https://bikroy.com/rampura/mobile-phones/apple-iphone-11-64-gb-black-q12jRsuOag9jRMxkfSrIDXSN.html,5,2026-09-15T06:43:28.679820+00:00,individual,"iPhone 11 | 64GB 

Pristine condition.
Battery has been replaced, but a High Capacity Battery was installed—backup is very good.

All security checks can be performed.
Anker 20W Original Charger will be provided.

Inbox us if you want to buy it."
Apple iPhone 12 Pro 256 GB Rose Gold,31000,Used,"Dhaka, Jatrabari",17 hours ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-12-pro-256-gb-rose-gold-cJKpULsTN9NoVpy0ZPq7jcBm.html,3,2026-09-15T06:43:29.286150+00:00,individual,"iPhone 12 Pro 256 GB
Australia Variant
Full fresh
Only display changed but GX original one is installed
You will understand as soon as you look at the display
Face ID and True Tone
Everything is okay
Location: Jatrabari, Rayerbag.
Must come to the location
Price negotiable.
Exchange possible but only with a lower model of iPhone (Cash add must be)."
Apple iPhone 11 128 GB White,25990,Used,"Dhaka, Badda",3 hours ago,https://bikroy.com/badda/mobile-phones/apple-iphone-11-128-gb-white-A3D7CJjDIFWnSlbklPAlGviP.html,3,2026-09-15T06:43:30.138797+00:00,individual,"Battery Health: 86%
Chipset: A13 Bionic
Display: 6.1"" Liquid Retina IPS LCD
Camera: Back-12+12\Front-12 MP
Battery: 3110 Mah
Device with Cash Memo. 
৭ দিনের রিপ্লেসমেন্ট ও ১ বছরের ফ্রী সার্ভিস পাবেন।আপনার পুরাতন মোবাইল আমাদের সাথে Exchange করতে পারেন।
সাপ্তাহিক বন্ধ:বুধবার।"
Apple iPhone 12 Pro 128 GB Gray,38000,Used,"Dhaka, Ramna",1 hour ago,https://bikroy.com/ramna/mobile-phones/apple-iphone-12-pro-128-gb-gray-dXVK9o4tFxMRBuVqixz9SEEu.html,4,2026-09-15T06:43:30.532849+00:00,individual,"Model : iphone 12 pro 
Variant : USA
Storage: 128 GB 
Battery Health : 81% 
Face id ✅ 
True tone ✅
Condition : Fresh
Box : nai ❌
Memo : ase ✅
Sequrity : NID
Problem : The back shell is a bit cracked, everything else is all okay.
Location : In front of Dhaka Medical, Dhaka
phone 018XXXXXXXX"
Apple iPhone XS Max 256 GB Pink,31500,Used,"Dhaka, Banglamotor",52 min ago,https://bikroy.com/banglamotor/mobile-phones/apple-iphone-xs-max-256-gb-pink-xnWMPrxjVTaE68YPOBqjk2XS.html,5,2026-09-15T06:43:30.983149+00:00,individual,"iPhone XS Max
Only battery changed
All ok
Battery 100%"
Apple iPhone 12 Pro Max 256 GB Gold,47000,Used,"Dhaka, Keraniganj",09/09,https://bikroy.com/keraniganj/mobile-phones/apple-iphone-12-pro-max-256-gb-gold-pgJ3tQXntTHkVPtA52K8t8vq.html,5,2026-09-15T06:43:31.801322+00:00,individual,"iPhone 12 Pro Max with cash memo

Storage 256gb

Golden color

Face ID True Tone okay

Battery health 100%

Everything original

Only battery change for ifix

3500 tk lagse battery backup onk bhalo

Adapter ankar

cable

any kind of security provide korbo

Price 47000

Location - keraniganj Kadamtoli"
Apple iPhone 11 64 GB Black,25500,Used,Dhaka,1 day ago,https://bikroy.com/dhaka/mobile-phones/apple-iphone-11-64-gb-black-kuOKd4Iq9iKf46dixJBHn3vw.html,5,2026-09-15T06:43:32.310608+00:00,individual,"✅ Model: iPhone 11
✅ Storage: 64GB
✅ Variant: USA
✅ Battery Health: 77%
✅ Face ID: 100% ঠিক আছে
✅ সবকিছু Original
✅ Charger দেওয়া হবে
❌ Box নেই

ফোনটি খুব যত্নসহকারে ব্যবহার করা হয়েছে। ফোন কখনো খোলা হয়নি, তাই যারা Original ও Unopened iPhone খুঁজছেন তাদের জন্য ভালো হবে।
💰 Price: 25,500 fixed"
Apple iPhone 12 128 GB Black,27000,Used,"Dhaka, Banasree",3 hours ago,https://bikroy.com/banasree/mobile-phones/apple-iphone-12-128-gb-black-lnGttIq9hFXcWG7MU9AZueka.html,5,2026-09-15T06:43:32.677439+00:00,individual,"Only Device with Security 
128gb
Came from China  
No issue fresh condition 
Location -Banasree Rampura
Inbox for any query 
 Contact on What’s app."
Apple iPhone 13 128 GB Green,39000,Used,"Dhaka, Savar",3 hours ago,https://bikroy.com/savar/mobile-phones/apple-iphone-13-128-gb-green-noo15NEuEP7Wv26UEjGU4yiZ.html,5,2026-09-15T06:43:33.306363+00:00,individual,"Mobile details:
Model: iPhone 13
USA Variant
Storage: 128GB
Battery Health: 81%
Warranty: Get a 7-day guarantee and a 2-year service warranty.
 Opportunity to view and check the phone before buying
 Clear information about the phone's condition
 Great phone at an affordable price
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
