raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Xiaomi Mi 11 Ultra 256 GB White,22000,Used,"Chattogram, Chawkbazar",08/09,https://bikroy.com/chawkbazar/mobile-phones/xiaomi-mi-11-ultra-256-gb-white-nt7cOwYsp8Bh65RiaQR1wFKN.html,3,2026-09-22T10:51:13.973307+00:00,individual,Mi 11 Ultra white colour 256 gb everything ok just 1 green line is on the phone rest everything is ok 100/ exchange possible
New Xiaomi 256 GB Red,32999,Brand New,"Chattogram, Agrabad",4 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-256-gb-red-u9kWlwWHHVy4DLdThSEyAHVs.html,3,2026-09-22T10:51:14.478022+00:00,individual,"To know the price of any updated product, stay with us by giving a like & follow to our page. Our page link -
** To buy a phone on installment, call or message on WhatsApp to our given number on Bikroy.
 ____________
Address:
Shop- 537, Level - 5 (Capsule Lift's 4,
Straight out of the lift is Zojobd)
Akhtaruzzaman Center,
Agrabad, Chattogram."
New Xiaomi Redmi Note 14 Pro 256 GB Blue,28000,Brand New,"Chattogram, Halishahar",2 days ago,https://bikroy.com/halishahar/mobile-phones/new-xiaomi-redmi-note-14-pro-256-gb-blue-dki5UzgSaKYiCmGQxOueOcWO.html,5,2026-09-22T10:51:14.762327+00:00,individual,"I need money, it has been used for only 7 months"
Xiaomi Redmi Note 13 128 GB Blue,15000,Used,"Rajshahi, Laksimipur",29/08,https://bikroy.com/laksimipur/mobile-phones/xiaomi-redmi-note-13-128-gb-blue-i7gozoPWc8cMGj7KqsHXeMc5.html,5,2026-09-22T10:51:17.093639+00:00,individual,Full fresh with box and cash memo
OnePlus 13R 256 GB Black,44000,Used,"Dhaka, Hazaribagh",19/09,https://bikroy.com/hazaribagh/mobile-phones/oneplus-13r-256-gb-black-oNONHp8Jn21jEO3x56qliN8h.html,5,2026-09-22T10:51:17.377745+00:00,individual,"All okay no problems, will only get the cash memo with it"
OnePlus Nord 4 128 GB Black,26999,Used,"Dhaka, Khilgaon",4 hours ago,https://bikroy.com/khilgaon/mobile-phones/oneplus-nord-4-128-gb-black-BrNYnloEslj8zRsdkxMECiBC.html,3,2026-09-22T10:51:18.414530+00:00,individual,"Assalamu alaikum.
Greetings from ""Mobo Live Bd"". 

Black
Full Factory unlock
100% original device 
Dear Honourable Customer,
Now you can purchase with EMI of 21 banks credit card. Thanks for being with us."
OnePlus 7T Pro 5G McLaren 256 GB Black,20000,Used,"Dhaka, Dhanmondi",15/09,https://bikroy.com/dhanmondi/mobile-phones/oneplus-7t-pro-5g-mclaren-256-gb-black-5DjxnSMYzUi1l2PwiCSViEFB.html,3,2026-09-22T10:51:19.174097+00:00,individual,"The motherboard has been replaced, otherwise there are no problems. There is no box or charger, only the phone will be provided, NID card will be given as security. Only those who want to take it should knock. Thank you"
OnePlus 11R 256 GB Blue,28970,Used,"Dhaka, Mirpur",1 day ago,https://bikroy.com/mirpur/mobile-phones/oneplus-11r-256-gb-blue-byVIgK0qXznYq2c5Rmjgo2Kj.html,3,2026-09-22T10:51:19.691865+00:00,individual,"One+11R 5G+Exchange/Low device & cash 🥲💸
Ram 16 GB /Rom 256GB

Shop memo is available, everything is updated to the latest version, get the set for free if any problem is found. I need some money so I will exchange with a normal device plus some cash 💸 Mirpur 1 & Savar 👆"
Nothing Phone 4a Pro 256 GB White,40000,Used,"Dhaka, Mohammadpur",2 days ago,https://bikroy.com/mohammadpur/mobile-phones/nothing-phone-4a-pro-256-gb-white-C5dL0D82G1XAwCsH5vHDMVpg.html,3,2026-09-22T10:51:20.885045+00:00,individual,"Only phone and ib need to be changed, everything else is okay, amazing camera."
Nothing Phone 3a Pro 256 GB Silver,42000,Used,"Dhaka, Savar",7 hours ago,https://bikroy.com/savar/mobile-phones/nothing-phone-3a-pro-256-gb-silver-rb4esxx9tuUmVrUSHfD6xNG6.html,5,2026-09-22T10:51:21.332797+00:00,individual,"Nothing 3a pro | 8GB RAM | 256GB Storage
An extraordinary smartphone with flagship performance and premium design. Buy with confidence after thorough inspection.
 7-day replacement guarantee, 1-year service warranty, opportunity to test the phone before purchase
 E-195A, Level-5 (Lift-4), Sena Shopping Complex, Nabinaagar, Sayer, Dhaka. Weekly holiday: Sunday"
Nothing Phone CMF Phone 2 Pro 128 GB Silver,26000,Used,"Dhaka, Mirpur",4 hours ago,https://bikroy.com/mirpur/mobile-phones/nothing-phone-cmf-phone-2-pro-128-gb-silver-86lVGv0J6eR8GTJrtCBkOrph.html,3,2026-09-22T10:51:22.027306+00:00,individual,"Super fresh condition
No any spot
Premium lock
Full box & voucher & original cable. Fixed price. Don't disturb plz"
OnePlus 13T 256 GB Black,50999,Used,"Dhaka, Jatrabari",2 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-13t-256-gb-black-z5BWsIReHII0ky9o0CmxU1NL.html,3,2026-09-22T10:51:22.903446+00:00,individual,"Oneplus 13t.
Ram - 12 gb.
Rom - 256 gb.
Full box."
New OnePlus 15 512 GB White,92000,Brand New,"Dhaka, Motijheel",18/09,https://bikroy.com/motijheel/mobile-phones/new-oneplus-15-512-gb-white-3HMBMUkvwNMC7T7grnu6DLyU.html,5,2026-09-22T10:51:23.177296+00:00,individual,"One Plus 15
One Of The Best Flagship
Phone 2026
Indian Global 
Battery Health 100%
99% fresh And Clean 
Warranty Available 7/8 Month 
Ram Rom 16/512 GB,
7300 Big Battery life Almost
12 Hours Plus,
68/69/69k Highest Waterproof,
50/50/50 Flagship Camera
120× Optical Zoom,
More Details About Phone Please Check Google"
New Xiaomi Redmi Note 15 128 GB Black,23500,Brand New,"Rajshahi, Uposahar",06/09,https://bikroy.com/uposahar/mobile-phones/new-xiaomi-redmi-note-15-128-gb-black-sE5eBuoe2YvTVkriTQ28Q5Go.html,4,2026-09-22T10:51:24.906332+00:00,individual,"The phone is in full fresh condition. Used for 3 months. Selling because a new phone will be bought. Official phone, mobile box, mobile charger all available."
Samsung Galaxy S22 Ultra 256 GB Blue,38000,Refurbished,"Rajshahi, Shaheb Bazar",09/08,https://bikroy.com/shaheb-bazar/mobile-phones/samsung-galaxy-s22-ultra-256-gb-blue-djn7XfuWJIYlo0exx5vRiiNP.html,5,2026-09-22T10:51:25.204653+00:00,individual,"Good condition. US version. Brought from US. There is a white mark on the notch on the upper right side which is visible when calling. The phone is very nice, nothing is opened, no marks, waterproof, battery backup is very good. Only those who will take the phone should contact, do not disturb the phone by SMS. box+change 
100% original 
 (what's app )"
Apple iPhone 12 Pro 256 GB Black,40000,Used,Rajshahi,06/06,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-256-gb-black-BRRJ8qHAqnozhKqwiBcscJpj.html,5,2026-09-22T10:51:25.221422+00:00,individual,"Phone 12 Pro (256GB). USA variant. Battery 78% original. Display original. Physical Sim 1, Esim 1. Face ID and True Tone are working. Price: 40,000 BDT. Call only if you are a real buyer; please don't message or call unnecessarily. The phone is fully authentic and nothing has been changed."
iQOO 256 GB Rose Gold,32000,Used,"Rajshahi, Vodra",21/08,https://bikroy.com/vodra/mobile-phones/iqoo-256-gb-rose-gold-dCaGHqAQVr1WlDUbfaXOkdJK.html,4,2026-09-22T10:51:25.821610+00:00,individual,Iqoo neo 10 8-256 has 3 month warranty. Indian border cross phone. The phone has no kind of problem. Nothing is changed.
Apple iPhone 13 Pro Max 256 GB Blue,60000,Used,"Dhaka, Jatrabari",15/09,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-13-pro-max-256-gb-blue-rsdiCVafNsuMRa9RvDuLPVhW.html,5,2026-09-22T10:51:26.328963+00:00,individual,"Assalamulaikum 
Iphone 13 pro max 
256gb Box available 
90% battery health  (original) 
Face id ok 
True tone ok 
Nothing changed all ok 
Phone looks just like new, you will love it at first sight, you must come to the location 
Location : Jatrabari Tony Tower , (Dhaka ,Jatrabari )"
Nothing Phone 3a 128 GB Black,30000,Used,"Dhaka, Kamrangirchar",08/09,https://bikroy.com/kamrangirchar/mobile-phones/nothing-phone-3a-128-gb-black-wSgKIUL4rHNem2mFmvbBLPVH.html,5,2026-09-22T10:51:26.837881+00:00,individual,Only the top is slightly broken. It fell from a child's hand. No other problems. Box is included.
Nothing Phone 4a 256 GB Blue,40990,Used,"Dhaka, Rampura",1 hour ago,https://bikroy.com/rampura/mobile-phones/nothing-phone-4a-256-gb-blue-8bQe5s49akNvSfWPOzrjyoE1.html,3,2026-09-22T10:51:27.592220+00:00,individual,"Nothing 4a 5G 8+256GB As Like New condition 
No internal or external problem 
Only device and cash memo 
More information call 
Address: Molla Tower Shopping complex, Rampura, Dhaka. 
Opposite BTV centar 
3rd floor, shop no-406."
Nothing Phone 1 256 GB Black,25500,Used,"Dhaka, Mirpur",03/09,https://bikroy.com/mirpur/mobile-phones/nothing-phone-1-256-gb-black-CwAhkgDv1VBe3EaoohR0VR3c.html,5,2026-09-22T10:51:28.314589+00:00,individual,১২/২৫৬ অফিসিয়াল ভেরিয়েন্ট। ফোনে কোনো সিঙ্গেল প্রবলেম নাই। ব্যাক পলি না থাকায় কভারের কারনে সাইডে সামান্য স্ক্র্যাচ আছে। সাথে অরিজিনাল IMEI বক্স পাবেন। আর্জেন্ট টাকার দরকার তাই সেল দিচ্ছি। প্রাইস ফিক্সড। আসলে সামান্য কিছু সম্মান করা হবে।
OnePlus Nord 256 GB Black,22000,Used,"Rajshahi, Paba",12/06,https://bikroy.com/paba/mobile-phones/oneplus-nord-256-gb-black-ySJQ7YA6fntyNsOWgdNsw3J0.html,5,2026-09-22T10:51:28.854680+00:00,individual,"The phone has no problems, just the display was changed (but a good quality one is installed). The in-display fingerprint sensor does not work; it worked for a few months after the display change but does not work now. The camera is very good, but the 0.6x lens is a bit blurry; other than that, the camera is excellent. Apart from the mentioned issues, there are no other problems, the phone is completely okay."
OnePlus 9R 256 GB Blue,22000,Used,"Rajshahi, Paba",14/07,https://bikroy.com/paba/mobile-phones/oneplus-9r-256-gb-blue-7BgtfvAmhyO9gawisfSPaYZX.html,5,2026-09-22T10:51:29.373443+00:00,individual,The phone has no issues and is in full fresh condition. Selling it because I need money.
OnePlus 11R 128 GB Blue,22000,Used,"Chattogram, Chawkbazar",08/07,https://bikroy.com/chawkbazar/mobile-phones/oneplus-11r-128-gb-blue-l1yfMy2aLA6C8KzDCRe1hvoe.html,5,2026-09-22T10:51:29.919371+00:00,individual,"This OnePlus 11R has been used nicely. The processor is the 8 Gen 1, a full gaming processor. I need money urgently, which is why I am selling it.
Must knock on WhatsApp 019XXXXXXXX"
OnePlus 12 16-512 (Used),58000,Used,"Chattogram, New Market, Chattogram",23/04,https://bikroy.com/new-market/mobile-phones/oneplus-12-16-512-used-kGUDTx3TAovuBpVYTZncV2Kq.html,4,2026-09-22T10:51:30.543652+00:00,individual,"RAM: 16 GB
Storage: 512 GB
The phone has no issues, with only very minor scratches. It was officially purchased from India. You will get the original charger and a cover with it. Any security you require can be provided.
Location: Dhaka, New Market area"
OnePlus 12 256 GB Black,48500,Used,"Dhaka, Jamuna Future Park",5 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-12-256-gb-black-z3Wq34Es9R50poqghIX90mnm.html,3,2026-09-22T10:51:31.365809+00:00,individual,"Oneplus 12
12GB 256GB
Few Month used
Price: Tk
 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (Nokia   

#oneplus
#oneplus12"
OnePlus 13 256 GB Blue,65000,Used,"Dhaka, Baridhara",8 hours ago,https://bikroy.com/baridhara/mobile-phones/oneplus-13-256-gb-blue-ilF1J1zaBR0OTUegsYfij9VN.html,5,2026-09-22T10:51:32.005149+00:00,individual,"One plus 13
only device
full fresh condition"
OnePlus 13 256 GB White,64000,Used,"Dhaka, Jamuna Future Park",4 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-13-256-gb-white-BkTZCMuWOuKcH8aMUrlfJ8Pz.html,3,2026-09-22T10:51:32.742330+00:00,individual,"OnePlus 13 Global
12GB 256GB
Full Fresh condition

 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C"
OnePlus Ace 2V 256 GB Gray,25000,Used,"Dhaka, Motijheel",01/09,https://bikroy.com/motijheel/mobile-phones/oneplus-ace-2v-256-gb-gray-18BJKBqQX7HzG2IVeOA7N6cr.html,4,2026-09-22T10:51:33.381989+00:00,individual,"ফোন এখনো পর্যন্ত খোলা হয় নাই। একদম নতুন আছে সামনে পিছনে full fresh আছে শুধু কভার ব্যবহার করার জন্য সাইটে হালকা দাগ আছে। gaming এর জন্য বেষ্ট একটা ফোন . সাথে ৬৫ charger আছে শুধু . বিপদে পড়ে বেচতাছি ফোন এ কোন সমস্যা নাই।
Prosesor.. Diamondcity 9000
Ram..12+12
Rom... 256"
OnePlus 10R 128 GB Black,19490,Used,"Dhaka, Mirpur",5 hours ago,https://bikroy.com/mirpur/mobile-phones/oneplus-10r-128-gb-black-tQ8Ab3quw14wKuZgXFOzCffX.html,4,2026-09-22T10:51:34.084562+00:00,individual,">Adiba Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216... 
The phone is 100% genuine and we offer a 7-day replacement guarantee and a 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discount price.
Best camera phone"
OnePlus 9RT 5G 256 GB Black,20000,Used,"Dhaka, Badda",19/09,https://bikroy.com/badda/mobile-phones/oneplus-9rt-5g-256-gb-black-mP6ypVXK0MRnsIFXuZCmklag.html,5,2026-09-22T10:51:34.707373+00:00,individual,Full box ase  kono problem nai
Xiaomi Redmi Turbo 4 Pro 256 GB White,35800,Used,"Rajshahi, Uposahar",17/09,https://bikroy.com/uposahar/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-iOWgCE7iyCzrfrM45mjMp9HV.html,3,2026-09-22T10:51:35.133039+00:00,individual,"Redmi Turbo 4 Pro 12/256GB - Sell Post
Redmi Turbo 4 Pro will be sold in absolutely fresh condition.
RAM: 12GB
ROM: 256GB
Variant: Chinese
Used: A few months
Condition: Fresh / No major scratches
Performance: Completely smooth
Battery: Good backup
Box + Charger: Available
No problem, you can check everything if you want."
Xiaomi 13 512 GB Blue,40190,Used,"Rajshahi, Boalia",06/09,https://bikroy.com/boalia/mobile-phones/xiaomi-13-512-gb-blue-3aalpNe4ZqDczdZSMmZKXX3u.html,5,2026-09-22T10:51:35.421952+00:00,individual,Xiaomi 13 12/512 chinese varient. Full fresh. Full box. If you want original charger then you have to pay extra. Security NID copy will be provided.
Xiaomi Redmi Pro 256 GB White,27000,Used,"Rajshahi, Rajpara",18/06,https://bikroy.com/rajpara/mobile-phones/xiaomi-redmi-pro-256-gb-white-Bw1sSRFHoy0O4w2jQtjiuNpz.html,2,2026-09-22T10:51:36.181816+00:00,individual,"Redmi K40 Gaming (White/12-256GB)
 Dimensity 1200 | 120Hz OLED | 5065mAh
• Condition: Fresh (no scratches/dents or internal issues).
• Gaming: Pop-up triggers are 100% working. PUBG, Free Fire, COD run smoothly.
• Included: Back cover."
Xiaomi 12S Pro 256 GB Graphite,16000,Used,"Rajshahi, Shaheb Bazar",06/09,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-12s-pro-256-gb-graphite-oAbbX5OYj16ExOGXwc0OfQjI.html,4,2026-09-22T10:51:36.714484+00:00,individual,"Problem: 3 green line 
Location: sahib Bazar / Ruppur ishwardi"
Xiaomi Redmi 13C 128 GB Blue,17500,Used,"Rajshahi, Paba",06/09,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-13c-128-gb-blue-dDfe8RAMUzaEVrgqOTpW3fZg.html,5,2026-09-22T10:51:37.231839+00:00,individual,"নাম মাত্র ২ মাস ব্যবহৃত,  ফোন প্রায় ব্রান্ড নিউ এবং অফিসিয়াল,  কোন প্রকার সমস্যা নাই।"
Xiaomi Redmi Note 13 Pro 5G 256 GB Black,24000,Used,"Rajshahi, Paba",28/08,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-note-13-pro-5g-256-gb-black-p7OufExggkLdLARneERnkoKd.html,5,2026-09-22T10:51:37.578038+00:00,individual,Phone kono problem nai full fresh new phone nibo sei jonne sell korbo excange possible
Xiaomi 15T 256 GB Black,62000,Used,"Chattogram, Kotwali, Chattogram",01/06,https://bikroy.com/kotwali/mobile-phones/xiaomi-15t-256-gb-black-3QIHe2Hf3IMHCTw8Kq5CUmU.html,5,2026-09-22T10:51:38.165524+00:00,individual,Full fresh phone without any scratch. Bought 3 months ago but barely used. Right now switching to iPhone that's the only reason I'm selling this phone. Brand new condition. For more information contact with me.
New Xiaomi Redmi Note 15 Pro+ 256 GB Blue,37999,Brand New,"Chattogram, Agrabad",5 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-blue-8jgKGdvR61B79ooFhPmRAJjZ.html,3,2026-09-22T10:51:38.803225+00:00,individual,"Stay with us by liking our page to get the price of any updated product. Our page link: 
Address:
Shop- 537, Level-5 (4th from capsule lift,
Go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center,
Agrabad, Chittagong."
Xiaomi Redmi Note 15 Pro+ 256 GB Silver,45000,Used,"Chattogram, Oxygen",14/07,https://bikroy.com/oxygen/mobile-phones/xiaomi-redmi-note-15-pro-256-gb-silver-63fhz54wSywIc0XpJyJfzslt.html,5,2026-09-22T10:51:39.368743+00:00,individual,I need money urgently. That's why I'm gonna sell my handset. Everything is okay. Device is fresh. For more details Please contact me 019XXXXXXXX
Xiaomi 12 256 GB Graphite,24500,Used,"Chattogram, Halishahar",18/09,https://bikroy.com/halishahar/mobile-phones/xiaomi-12-256-gb-graphite-zTTwcV8WF2MXTFBm3S9uWxfQ.html,5,2026-09-22T10:51:39.909363+00:00,individual,Xiaomi 12 ram 8/256gb with 45 watt charger location must come.
Google Pixel 7 Pro 128 GB Black,34500,Used,"Rajshahi, Shaheb Bazar",14/07,https://bikroy.com/shaheb-bazar/mobile-phones/google-pixel-7-pro-128-gb-black-r7T4dlOZLvqxcwtr8EwCQj2c.html,5,2026-09-22T10:51:40.762510+00:00,individual,"Box, cash memo, OTG, everything is available.
Full authentic, nothing has been changed."
Nothing Phone 3a 256 GB Black,30500,Used,"Rajshahi, Shah Makhdum",15/08,https://bikroy.com/shah-makhdum/mobile-phones/nothing-phone-3a-256-gb-black-3A7BBH5MD457gPA40bKJhLri.html,5,2026-09-22T10:51:41.277262+00:00,individual,"Full Fresh Condition just like new, used for a very few days, matte poly applied, selling because I will buy another phone. Price almost fixed ()"
Nothing Phone 1 256 GB White,25000,Used,"Rajshahi, Motihar",03/05,https://bikroy.com/motihar/mobile-phones/nothing-phone-1-256-gb-white-uKGI5jFyaWLFhlpXPK8uIc79.html,3,2026-09-22T10:51:41.787797+00:00,individual,"The phone is in fresh condition, just like new, with no problems. I don't have the box as the memo was lost, but I have the charger. I will provide whatever you need for security. If you want to buy it, please message or call me. If you are not interested, please do not message and cause confusion."
Vivo T3 Ultra 256 GB Black,25500,Used,"Rajshahi, Rajpara",09/09,https://bikroy.com/rajpara/mobile-phones/vivo-t3-ultra-256-gb-black-3hzaj1xQh1KB6Ftud4hd81Ae.html,4,2026-09-22T10:51:42.472189+00:00,individual,"Vivo T3 Ultra (12/256). There are scratches on the phone body and the back cover glue has come off, otherwise no issues. Everything is original, nothing has been changed. You can check it as much as you like, security will be provided. To see the phone, you need to come to the location. 25500"
