raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 12 128 GB,34999,Used,"Dhaka, Basundhara",5 hours ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-12-128-gb-6jIq9lnIlNpdmjfjqlCrYmUA.html,5,2026-08-31T11:18:59.911701+00:00,individual,"iPhone 12 128GB
Battery Health 87%
Full Boxed
Clean condition, smooth performance & premium feel — still a beast for daily use!
Visit Our Shop
Basement-2, Shop No: 94
Bashundhara City Shopping Complex
Panthapath, Dhaka 1215
You can easily find our shop on the left side after going down the escalator."
Apple iPhone 13 128 GB,39000,Used,"Dhaka, Elephant Road",6 hours ago,https://bikroy.com/elephant-road/mobile-phones/apple-iphone-13-128-gb-rsBusyMhfHXhKL9J6lmPaYoT.html,3,2026-08-31T11:19:00.430186+00:00,individual,"Welcome to Trade Together.
We offer wholesale pricing even if you buy just one piece. If you are a shopkeeper, you will get a special discount.
Warranty Policy: 7-day replacement facility (excluding touch-display and physical condition).
Additionally, a three-month servicing warranty (excluding parts).
Address: Motaleb Plaza, Shop: 600/V
Call 019XXXXXXXX"
Apple iPhone 13 128 GB White,33000,Used,"Dhaka, Badda",1 hour ago,https://bikroy.com/badda/mobile-phones/apple-iphone-13-128-gb-white-nGDWQOLkSf5qfEQ4Xxub2RBX.html,3,2026-08-31T11:19:01.080558+00:00,individual,"iphone 13
autentic phone 
betery helth 78% jeniune 7 gonta bekup
full fesh
porvaid e charjer"
New Apple iPhone X 256 GB Black,22500,Brand New,"Dhaka, Jatrabari",1 day ago,https://bikroy.com/jatrabari/mobile-phones/new-apple-iphone-x-256-gb-black-Ckj0OKGrV0hiwcLtzDIAGKV3.html,4,2026-08-31T11:19:01.751397+00:00,individual,"All okay no issue
Imported from Dubai
Storage 256 GB
Face id ✅
Display✅
True tone✅
Front Camera✅
Back Camera ✅
Battery ✅
Only real buyer inbox"
Apple iPhone 13 128 GB Green,39000,Used,"Dhaka, Savar",8 hours ago,https://bikroy.com/savar/mobile-phones/apple-iphone-13-128-gb-green-noo15NEuEP7Wv26UEjGU4yiZ.html,5,2026-08-31T11:19:02.646940+00:00,individual,"Mobile details:
Model: iPhone 13
USA Variant
Storage: 128GB
Battery Health: 81%
Warranty: Get a 7-day guarantee and a 2-year service warranty.
 Opportunity to view and check the phone before buying
 Clear information about the phone's condition
 Great phone at an affordable price
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
Apple iPhone 13 Pro 256 GB White,49000,Used,"Dhaka, Dhanmondi",5 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-pro-256-gb-white-6fuuvRe47F9sevcfoA9rYzIW.html,5,2026-08-31T11:19:03.170287+00:00,individual,"iPhone 13 pro
Without box
256 GB
65% BH"
Apple iPhone 13 128 GB Blue,35000,Used,"Dhaka, Malibag",3 hours ago,https://bikroy.com/malibag/mobile-phones/apple-iphone-13-128-gb-blue-hZBnL7zz4TwE1kZnEo5ZRAYx.html,5,2026-08-31T11:19:03.744326+00:00,individual,"Iphone 13, 128gb Midnight Blue 
Phone 100% all oky ache kono hidden issue nai, sob jevabe iccha check kore niben. Just backcover use er jonno side a halka dot dot porse. 
Face Id ✅
Display original ✅
Battery change 95% health (6-7) hours easily backup✅
Sathe 4ta backcover & cable & Memo paben. 
Location: Malibag mouchak or Basabo"
Apple iPhone 12 128 GB White,20000,Used,"Dhaka, Tongi",51 min ago,https://bikroy.com/tongi/mobile-phones/apple-iphone-12-128-gb-white-BxvtQRHrYG4FJpe1yrefHUtW.html,5,2026-08-31T11:19:04.418788+00:00,individual,"iPhone 12/128gb
USA
FACE I'D ASE✅
Display cng
Battery cng 1year garrent
Back glass
Cash memo chelo
Everything is working
Camera makhon 4k/60fps
Location tongi bck
And for other information please knock in 
WhatsApp 019XXXXXXXX"
Xiaomi Redmi Note 13 Pro+ 256 GB Black,26000,Used,"Chattogram, Khulshi",1 hour ago,https://bikroy.com/khulshi/mobile-phones/xiaomi-redmi-note-13-pro-256-gb-black-VKAmVpljP9od9lam5Y4eKxo.html,4,2026-08-31T11:19:14.905590+00:00,individual,"The mobile has no problems at all, completely fresh. Location: you have to come and see it. I need money urgently, so I am selling it. The mobile is completely fresh with no problems. Contact Number 013XXXXXXXX"
Xiaomi Redmi Note 14 Pro+ 5G 512 GB Blue,32000,Used,"Chattogram, Anwara",26/08,https://bikroy.com/anwara/mobile-phones/xiaomi-redmi-note-14-pro-5g-512-gb-blue-zFIYz1SmCh8vRkC6D9Az0i3K.html,5,2026-08-31T11:19:15.253374+00:00,individual,"Redmi Note 14 Pro+ 5G
RAM: 12GB
Storage: 512GB
Battery: 5110 mAh
Battery Health: 99%
Battery Cycle Count: 238
Phone first opened: August 2025
Phone is in full fresh condition
Comes with Cash Memo & Charger"
Xiaomi Redmi 15C 128 GB Black,18500,Used,"Chattogram, Raozan",21/08,https://bikroy.com/raozan/mobile-phones/xiaomi-redmi-15c-128-gb-black-sJ0iVmn922VgXIptwjPG4xw5.html,5,2026-08-31T11:19:24.660453+00:00,individual,"Redmi 15c 
Display: 6.9 inches (120Hz refresh rate)
Battery: 6000mAh Mega Battery
Charger: 33W Fast Charging
Rear Camera: 50-megapixel AI
Selfie Camera: 8-megapixel selfie
Processor: MediaTek Helio G81 Ultra
System: Xiaomi HyperOS
Protection: Side fingerprint sensor and IP64 rating to protect against dust and light splashes."
Xiaomi Redmi Note 14 Pro 5G 256 GB White,21000,Used,"Chattogram, Nasirabad",02/08,https://bikroy.com/nasirabad/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-white-7vDd06b3eu9S0CcXi8mftdFL.html,4,2026-08-31T11:19:25.067699+00:00,individual,"Without box
Phone is in new condition
Box was lost while moving house
Used for 5 months
All necessary security documents will be provided
18500 fixed"
OnePlus 12 512 GB Black,46000,Used,"Chattogram, Chandgaon",26/03,https://bikroy.com/chandgaon/mobile-phones/oneplus-12-512-gb-black-2vwnlsKpBczfS2GadOQRvXDK.html,3,2026-08-31T11:19:29.708748+00:00,individual,"OnePlus 12, 16/512GB. Fresh Condition. No box, no charger. Set + Cash Memo only. Price Fixed. Those who do not have the budget, please stay away. Request not to quote absurd prices. Location: Riazuddin Bazar, Chittagong. Contact 016XXXXXXXX"
OnePlus 11 256 GB Gray,25000,Used,"Rajshahi, Shah Makhdum",20/08,https://bikroy.com/shah-makhdum/mobile-phones/oneplus-11-256-gb-gray-mnOFDBqA960yT6T5w5x2Op4u.html,5,2026-08-31T11:19:31.243452+00:00,individual,"Only a green line has appeared, everything else is okay! 8 128"
Nothing Phone CMF Phone 2 Pro 256 GB White,32990,Used,"Dhaka, Shyamoli",5 hours ago,https://bikroy.com/shyamoli/mobile-phones/nothing-phone-cmf-phone-2-pro-256-gb-white-dZrSsKktrlZBWs9yN11kN0he.html,5,2026-08-31T11:19:31.937360+00:00,business,"CMF 2 Pro 8/256
100% Authentic
Condition: Full Box | Full Fresh
EXCHANGE POSSIBLE
100% Authentic Product
EMI facility (available on 36 bank cards)
Cash On Delivery available nationwide
Shop Location:
Phone-e
Shop No: 573, Level-5
Shyamoli Square Shopping Mall, Dhaka"
Nothing Phone 3a 128 GB Black,32990,Used,"Dhaka, Shyamoli",8 hours ago,https://bikroy.com/shyamoli/mobile-phones/nothing-phone-3a-128-gb-black-z5lqzLYcAGTgf5XFf0R21wSb.html,5,2026-08-31T11:19:32.515707+00:00,individual,"New arrival, best price. Get the #NEW Nothing Phone 3A GLOBAL. #_USED_NEW_CONDITION_FULL_BOX. Exchange possible. We sell 100% original products. You can check it however you like. Warranty Policy: 7 days parts replacement warranty, 2-year service warranty (excluding LCD, software, and physical damage)."
Nothing Phone 3a 128 GB Black,30000,Used,"Dhaka, Kamrangirchar",1 day ago,https://bikroy.com/kamrangirchar/mobile-phones/nothing-phone-3a-128-gb-black-wSgKIUL4rHNem2mFmvbBLPVH.html,5,2026-08-31T11:19:33.173173+00:00,individual,Only the top is slightly broken. It fell from a child's hand. No other problems. Box is included.
New Xiaomi 256 GB Red,32999,Brand New,"Chattogram, Agrabad",8 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-256-gb-red-u9kWlwWHHVy4DLdThSEyAHVs.html,3,2026-08-31T11:19:35.395989+00:00,individual,"To know the price of any updated product, stay with us by giving a like & follow to our page. Our page link -
** To buy a phone on installment, call or message on WhatsApp to our given number on Bikroy.
 ____________
Address:
Shop- 537, Level - 5 (Capsule Lift's 4,
Straight out of the lift is Zojobd)
Akhtaruzzaman Center,
Agrabad, Chattogram."
Xiaomi 13 256 GB,20000,Used,"Chattogram, Satkania",20/08,https://bikroy.com/satkania/mobile-phones/xiaomi-13-256-gb-s2Py0mtyy1hO8U3pKBZdqUSF.html,5,2026-08-31T11:19:35.775505+00:00,individual,Problem: 1 green line
New Xiaomi Redmi Note 14 Pro+ 256 GB Red,32999,Brand New,"Chattogram, Agrabad",9 hours ago,https://bikroy.com/agrabad/mobile-phones/new-xiaomi-redmi-note-14-pro-256-gb-red-gl5pUl918BoCGRN4eNxCO70M.html,2,2026-08-31T11:19:36.435237+00:00,individual,"Stay with us by liking and following our page to get the latest product prices. Our page link - 
** Call or Whatsapp. 
** REDMI NOTE 14 PRO PLUS (12/256)
 
----------------------------- Address :
Shop- 537, Level -5 (Capsule lift 4, go straight after exiting the lift, JojoBD)
Akhtaruzzaman Center, Agrabad, CTG."
Xiaomi Poco F4 256 GB Black,17500,Used,"Rajshahi, Shaheb Bazar",12/08,https://bikroy.com/shaheb-bazar/mobile-phones/xiaomi-poco-f4-256-gb-black-5uWnBZtdUqtjgnKvWEYMdLJV.html,3,2026-08-31T11:19:37.299697+00:00,individual,"Only phone... made in Chapai
12 gb ram
256 rom 
Full fresh call me 017XXXXXXXX"
OnePlus 13s 256 GB Green,58000,Used,"Dhaka, Dhanmondi",5 hours ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-13s-256-gb-green-fXBFMIuV0Ho6XUuWnUKhjMz9.html,5,2026-08-31T11:19:39.296261+00:00,individual,"Used conditions 
Phone all ok"
OnePlus Ace 256 GB,49500,Used,"Dhaka, Jatrabari",5 hours ago,https://bikroy.com/jatrabari/mobile-phones/oneplus-ace-256-gb-mxUPjYKvLcgpem6iFgNqglGr.html,5,2026-08-31T11:19:40.012398+00:00,individual,"Oneplus ACE 6T (12-256) full fresh condition
73 charging cycle 
Box memo available
Location: Dhaka jurain bikrampur Plaza.Level-3.Shop-42
Call.WhatsApp 019XXXXXXXX"
OnePlus 12 256 GB Black,46000,Used,"Dhaka, Jatrabari",10/08,https://bikroy.com/jatrabari/mobile-phones/oneplus-12-256-gb-black-7pvQoC5CLACu9bIJh8pH1u1l.html,5,2026-08-31T11:19:40.687135+00:00,individual,"OnePlus 12, 12/256
No marks on the mobile. Battery health 90%.
No type of problem.
Cash memo and original charger will be given with the mobile. If you want, NID copy will also be provided. To take the phone, you must come to the address."
OnePlus Nord 2T 128 GB,30000,Used,"Dhaka, Dhamrai",17/08,https://bikroy.com/dhamrai/mobile-phones/oneplus-nord-2t-128-gb-6rhcepOi5naaIuMv12jJ2C3I.html,4,2026-08-31T11:19:41.241659+00:00,individual,"Assalamu Alaikum, I am using this phone myself, newly purchased, no type of problem at all, has in-display fingerprint, never opened, front and back cameras are okay, feel free to check thoroughly, box and charger are included, must come to the location to pick it up, Location: Bypail, Palli Bidyut"
Nothing Phone 3a Pro 256 GB Black,39500,Used,"Dhaka, Dhanmondi",8 hours ago,https://bikroy.com/dhanmondi/mobile-phones/nothing-phone-3a-pro-256-gb-black-lgQ78UD6suIyx7JB6oxiNU8a.html,3,2026-08-31T11:19:42.269669+00:00,individual,"Welcome to ""Al Aqsa Mobile""
Reach us___________________
*Al Aqsa Mobile*
Shop No-449, Lift-3, Orchard Point, Dhanmondi 7, Dhaka-1209
Model: Nothing 3a Pro
RAM: 8
ROM: 256
Price Fixed CN"
Nothing Phone 2 128 GB Black,29990,Used,"Dhaka, Shyamoli",8 hours ago,https://bikroy.com/shyamoli/mobile-phones/nothing-phone-2-128-gb-black-9XBUvyzzxFGk5EullUYwWmDk.html,5,2026-08-31T11:19:42.902244+00:00,individual,Nothing Phone 2 Pro 8/128GB
New Nothing Phone 1 128 GB Black,29999,Brand New,"Dhaka, Khilkhet",6 hours ago,https://bikroy.com/khilkhet/mobile-phones/new-nothing-phone-1-128-gb-black-8RcFbuBxdKXPTuuCdkjMkVQ0.html,4,2026-08-31T11:19:43.513900+00:00,individual,"Nothing Phone 1 New Without Box 
Address : MOBILE DOOR BD
 Shop No: 49, 3rd Floor (Lift-3)
 Rajuk Trade Center Shopping Mall
Nikunja-2, Khilkhet, Dhaka-1229"
OnePlus 10R 128 GB Black,19490,Used,"Dhaka, Mirpur",5 hours ago,https://bikroy.com/mirpur/mobile-phones/oneplus-10r-128-gb-black-tQ8Ab3quw14wKuZgXFOzCffX.html,4,2026-08-31T11:19:44.215481+00:00,individual,">Adiba Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216... 
The phone is 100% genuine and we offer a 7-day replacement guarantee and a 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discount price.
Best camera phone"
OnePlus 11R 256 GB,28000,Used,"Dhaka, Wari",03/08,https://bikroy.com/wari/mobile-phones/oneplus-11r-256-gb-hHbX5KXfilOL2hc0ObtbhIgX.html,3,2026-08-31T11:19:44.727018+00:00,individual,"একটি oneplus 11r
খুবই ভালো এবং ফ্রেশ কন্ডিশন 
দেখতে খুব চমৎকার নতুনের মত 
১২ জিবি রেম ২৫৬ জিবি স্টোরেজ
ব্যাটারি ব্যাকআপ খুব ভালো
ক্যামেরা খুবই এক্সিলেন্ট 
যাদের প্রয়োজন তারাই ফোন দিবেন অযথা  কেউ বিরক্ত করবেন না"
Xiaomi Redmi Note 13 256 GB White,15000,Used,Rajshahi,4 hours ago,https://bikroy.com/rajshahi/mobile-phones/xiaomi-redmi-note-13-256-gb-white-bqvmaX4v95l39xCsG2CwDqjO.html,4,2026-08-31T11:19:45.325019+00:00,individual,"Xiaomi Redmi Note 13 5G 8GB Ram 256 GB ROM. Indian Variant. With full box and original fast charger. No physical damage or scratches. Battery has been replaced.

Bought from Dazzle in 2024."
Xiaomi Redmi Note 14 4G 128 GB White,18500,Used,"Rajshahi, Paba",3 hours ago,https://bikroy.com/paba/mobile-phones/xiaomi-redmi-note-14-4g-128-gb-white-dk4HkH2gZAz4hkblx5LjRn47.html,5,2026-08-31T11:19:46.016444+00:00,individual,Redmi note 14 official phone 6 mas USS   full box ache r 33W charger ache  Nile inbox 📥
Google Pixel 7 Pro 128 GB Black,34500,Used,"Rajshahi, Shaheb Bazar",14/07,https://bikroy.com/shaheb-bazar/mobile-phones/google-pixel-7-pro-128-gb-black-r7T4dlOZLvqxcwtr8EwCQj2c.html,5,2026-08-31T11:19:46.548401+00:00,individual,"Box, cash memo, OTG, everything is available.
Full authentic, nothing has been changed."
Apple iPhone 12 Pro 256 GB Black,40000,Used,Rajshahi,06/06,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-256-gb-black-BRRJ8qHAqnozhKqwiBcscJpj.html,5,2026-08-31T11:19:47.260920+00:00,individual,"Phone 12 Pro (256GB). USA variant. Battery 78% original. Display original. Physical Sim 1, Esim 1. Face ID and True Tone are working. Price: 40,000 BDT. Call only if you are a real buyer; please don't message or call unnecessarily. The phone is fully authentic and nothing has been changed."
Vivo V30e 128 GB Black,26000,Used,"Rajshahi, Kazla",26/06,https://bikroy.com/kazla/mobile-phones/vivo-v30e-128-gb-black-mHxyMeJ5IHyP94Imxd6n1M1M.html,3,2026-08-31T11:19:47.921201+00:00,individual,"Sell Post
Vivo v30e
RAM: 8/128
Processor: Snapdragon 6gen1
Display: Curved 120hz refresh rate
★Only the back cover is provided with the phone, nothing else.
NID card will be provided.
Location: Binodpur/Rajshahi University"
OnePlus 11R 256 GB Black,28000,Used,"Rajshahi, Kadirgonj",17/08,https://bikroy.com/kadirgonj/mobile-phones/oneplus-11r-256-gb-black-r2wBt0SS3gohwdGsj89HdcEx.html,5,2026-08-31T11:19:48.618982+00:00,individual,OnePlus 11R 5G 16GB RAM 256GB Storage
OnePlus 11R 256 GB Silver,29500,Used,"Rajshahi, Rajpara",15/08,https://bikroy.com/rajpara/mobile-phones/oneplus-11r-256-gb-silver-17wYUtfN6PyhG20RCL751txl.html,3,2026-08-31T11:19:48.925320+00:00,individual,"The phone has been used personally. It works perfectly, there are no issues at all. The display, touch, camera, speaker, fingerprint, and all functions are 100% working. Contact me:"
OnePlus Nord 256 GB Gray,28000,Used,"Chattogram, Baizid",14/07,https://bikroy.com/baizid/mobile-phones/oneplus-nord-256-gb-gray-k87GZWGrrGlakwbdelexjzSE.html,3,2026-08-31T11:19:49.360631+00:00,individual,"OnePlus Nord 2T 5G (12/256GB). 12GB RAM / 256GB ROM. Used for 1.5 years. No issues at all. Display, camera, fingerprint, and battery are all in perfect condition. Personally used phone. Location: Chittagong 019XXXXXXXX"
OnePlus 11R 128 GB Blue,22000,Used,"Chattogram, Chawkbazar",08/07,https://bikroy.com/chawkbazar/mobile-phones/oneplus-11r-128-gb-blue-l1yfMy2aLA6C8KzDCRe1hvoe.html,5,2026-08-31T11:19:50.247058+00:00,individual,"This OnePlus 11R has been used nicely. The processor is the 8 Gen 1, a full gaming processor. I need money urgently, which is why I am selling it.
Must knock on WhatsApp 019XXXXXXXX"
OnePlus 256 GB Black,50000,Used,"Dhaka, Farmgate",6 hours ago,https://bikroy.com/farmgate/mobile-phones/oneplus-256-gb-black-dw5oyXlfACpNlV0u44EGWAMH.html,3,2026-08-31T11:19:50.667887+00:00,individual,"Used for 29 days. 
Used with great care.
 Box, charger, and all accessories are included.
 No cracks or issues.
 Great for gaming and daily use.
Selling Reason: Upgrading to a new phone"
OnePlus 13 256 GB White,64000,Used,"Dhaka, Jamuna Future Park",5 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-13-256-gb-white-BkTZCMuWOuKcH8aMUrlfJ8Pz.html,3,2026-08-31T11:19:51.388086+00:00,individual,"OnePlus 13 Global
12GB 256GB
Full Fresh condition

 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C"
OnePlus 12 256 GB Green,46000,Used,"Dhaka, Uttara",23/08,https://bikroy.com/uttara/mobile-phones/oneplus-12-256-gb-green-cpmPiiAd8HjCtfrdFEvwYi3T.html,5,2026-08-31T11:19:51.892801+00:00,individual,"OnePlus 12 12-256 full fresh phone 
Battery health 87%
No problems at all
You can check it as much as you want. Comes with the box, 80W original charger, and a cover.
Price almost fixed
Please do not act petty by offering ridiculous prices
If you want to know anything, feel free to call directly"
OnePlus 12R 256 GB Blue,31500,Used,"Dhaka, Wari",2 days ago,https://bikroy.com/wari/mobile-phones/oneplus-12r-256-gb-blue-mISZx0k31hZ8ztHsZi2EoZke.html,5,2026-08-31T11:19:52.582353+00:00,individual,I bought this phone an year ago from jamuna future park. I only have the cash memo of the phone and no box it dosent have any scratch it is perfect selling cause i will buy an iphone 15 pro
OnePlus 9RT 5G 128 GB Black,22999,Used,"Dhaka, Bosila",24/08,https://bikroy.com/bosila/mobile-phones/oneplus-9rt-5g-128-gb-black-5p4EVP9iiDfWh2mTMIZ48DS7.html,5,2026-08-31T11:19:53.120197+00:00,individual,"OnePlus 9RT for sale. 8/128GB. Includes 65W original charger and Snapdragon 888 processor. Guaranteed no green line issues. Original display and back shell. Never opened. Amazing camera quality. Get one full day of battery backup with normal use. Box was lost during house shifting, but I can provide a cash memo and NID copy. Feel free to make an offer."
